Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Amman,O3,2023-07-01 02:00 AM,2023,07,01,02,41.0,38,Good,39.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 03:00 AM,2023,07,01,03,44.0,41,Good,46.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 04:00 AM,2023,07,01,04,47.0,44,Good,50.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 05:00 AM,2023,07,01,05,49.0,45,Good,51.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 06:00 AM,2023,07,01,06,53.0,49,Good,52.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 07:00 AM,2023,07,01,07,53.0,49,Good,50.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 08:00 AM,2023,07,01,08,53.0,49,Good,50.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 09:00 AM,2023,07,01,09,53.0,49,Good,52.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 10:00 AM,2023,07,01,10,54.0,50,Good,53.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 11:00 AM,2023,07,01,11,56.0,54,Moderate,57.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 12:00 PM,2023,07,01,12,58.0,61,Moderate,60.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 01:00 PM,2023,07,01,13,61.0,71,Moderate,62.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 02:00 PM,2023,07,01,14,62.0,74,Moderate,62.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 03:00 PM,2023,07,01,15,63.0,77,Moderate,62.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 04:00 PM,2023,07,01,16,63.0,77,Moderate,65.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 05:00 PM,2023,07,01,17,62.0,74,Moderate,66.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 06:00 PM,2023,07,01,18,60.0,67,Moderate,66.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 07:00 PM,2023,07,01,19,61.0,71,Moderate,62.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 08:00 PM,2023,07,01,20,56.0,54,Moderate,53.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 09:00 PM,2023,07,01,21,50.0,46,Good,47.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 10:00 PM,2023,07,01,22,48.0,44,Good,46.0,PPB,1 Hr,Valid
Amman,O3,2023-07-01 11:00 PM,2023,07,01,23,47.0,44,Good,43.0,PPB,1 Hr,Valid
Amman,O3,2023-07-02 12:00 AM,2023,07,02,00,46.0,43,Good,46.0,PPB,1 Hr,Valid
Amman,O3,2023-07-02 01:00 AM,2023,07,02,01,48.0,44,Good,45.0,PPB,1 Hr,Valid
Amman,O3,2023-07-02 02:00 AM,2023,07,02,02,48.0,44,Good,46.0,PPB,1 Hr,Valid
Amman,O3,2023-07-02 03:00 AM,2023,07,02,03,49.0,45,Good,51.0,PPB,1 Hr,Valid
Amman,O3,2023-07-02 04:00 AM,2023,07,02,04,52.0,48,Good,57.0,PPB,1 Hr,Valid
Amman,O3,2023-07-02 05:00 AM,2023,07,02,05,53.0,49,Good,56.0,PPB,1 Hr,Valid
Amman,O3,2023-07-02 06:00 AM,2023,07,02,06,53.0,49,Good,55.0,PPB,1 Hr,Valid
Amman,O3,2023-07-02 07:00 AM,2023,07,02,07,54.0,50,Good,49.0,PPB,1 Hr,Valid
