Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Amman,O3,2023-08-01 02:00 AM,2023,08,01,02,49.0,45,Good,49.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 03:00 AM,2023,08,01,03,48.0,44,Good,45.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 04:00 AM,2023,08,01,04,50.0,46,Good,49.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 05:00 AM,2023,08,01,05,50.0,46,Good,-999.0,PPB,1 Hr,Missing
Amman,O3,2023-08-01 06:00 AM,2023,08,01,06,50.0,46,Good,-999.0,PPB,1 Hr,Missing
Amman,O3,2023-08-01 07:00 AM,2023,08,01,07,45.0,42,Good,34.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 08:00 AM,2023,08,01,08,42.0,39,Good,25.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 09:00 AM,2023,08,01,09,42.0,39,Good,30.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 10:00 AM,2023,08,01,10,49.0,45,Good,53.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 11:00 AM,2023,08,01,11,53.0,49,Good,65.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 12:00 PM,2023,08,01,12,58.0,61,Moderate,71.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 01:00 PM,2023,08,01,13,67.0,90,Moderate,74.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 02:00 PM,2023,08,01,14,74.0,112,Unhealthy for Sensitive Groups,71.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 03:00 PM,2023,08,01,15,75.0,115,Unhealthy for Sensitive Groups,68.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 04:00 PM,2023,08,01,16,78.0,126,Unhealthy for Sensitive Groups,82.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 05:00 PM,2023,08,01,17,78.0,126,Unhealthy for Sensitive Groups,89.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 06:00 PM,2023,08,01,18,80.0,133,Unhealthy for Sensitive Groups,91.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 07:00 PM,2023,08,01,19,75.0,115,Unhealthy for Sensitive Groups,76.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 08:00 PM,2023,08,01,20,72.0,105,Unhealthy for Sensitive Groups,63.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 09:00 PM,2023,08,01,21,65.0,84,Moderate,52.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 10:00 PM,2023,08,01,22,58.0,61,Moderate,47.0,PPB,1 Hr,Valid
Amman,O3,2023-08-01 11:00 PM,2023,08,01,23,48.0,44,Good,34.0,PPB,1 Hr,Valid
Amman,O3,2023-08-02 12:00 AM,2023,08,02,00,43.0,40,Good,25.0,PPB,1 Hr,Valid
Amman,O3,2023-08-02 01:00 AM,2023,08,02,01,38.0,35,Good,24.0,PPB,1 Hr,Valid
Amman,O3,2023-08-02 02:00 AM,2023,08,02,02,38.0,35,Good,34.0,PPB,1 Hr,Valid
Amman,O3,2023-08-02 03:00 AM,2023,08,02,03,32.0,30,Good,31.0,PPB,1 Hr,Valid
