Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Pristina,PM2.5 - Principal,2017-11-01 01:00 AM,2017,11,01,01,88.0,168,Unhealthy,80.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 02:00 AM,2017,11,01,02,64.0,155,Unhealthy,40.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 03:00 AM,2017,11,01,03,40.9,114,Unhealthy for Sensitive Groups,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 04:00 AM,2017,11,01,04,27.4,83,Moderate,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 05:00 AM,2017,11,01,05,19.7,67,Moderate,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 06:00 AM,2017,11,01,06,15.3,58,Moderate,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 07:00 AM,2017,11,01,07,19.1,66,Moderate,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 08:00 AM,2017,11,01,08,33.0,95,Moderate,47.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 09:00 AM,2017,11,01,09,34.0,97,Moderate,35.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 10:00 AM,2017,11,01,10,27.9,84,Moderate,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 11:00 AM,2017,11,01,11,27.9,84,Moderate,-999.0,UG/M3,1 Hr,Missing
Pristina,PM2.5 - Principal,2017-11-01 12:00 PM,2017,11,01,12,13.3,54,Moderate,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 01:00 PM,2017,11,01,13,9.1,38,Good,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 02:00 PM,2017,11,01,14,6.9,29,Good,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 03:00 PM,2017,11,01,15,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 04:00 PM,2017,11,01,16,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 05:00 PM,2017,11,01,17,8.8,37,Good,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 06:00 PM,2017,11,01,18,77.7,162,Unhealthy,146.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 07:00 PM,2017,11,01,19,89.3,168,Unhealthy,101.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 08:00 PM,2017,11,01,20,96.7,172,Unhealthy,104.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 09:00 PM,2017,11,01,21,100.8,174,Unhealthy,105.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 10:00 PM,2017,11,01,22,86.9,167,Unhealthy,73.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-01 11:00 PM,2017,11,01,23,88.9,168,Unhealthy,91.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 12:00 AM,2017,11,02,00,87.9,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 01:00 AM,2017,11,02,01,73.0,160,Unhealthy,58.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 02:00 AM,2017,11,02,02,65.5,156,Unhealthy,58.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 03:00 AM,2017,11,02,03,54.7,148,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 04:00 AM,2017,11,02,04,41.8,117,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 05:00 AM,2017,11,02,05,29.4,87,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 06:00 AM,2017,11,02,06,25.7,80,Moderate,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 07:00 AM,2017,11,02,07,29.8,88,Moderate,34.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 08:00 AM,2017,11,02,08,44.9,124,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 09:00 AM,2017,11,02,09,46.4,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 10:00 AM,2017,11,02,10,46.7,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 11:00 AM,2017,11,02,11,38.8,109,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 12:00 PM,2017,11,02,12,31.4,92,Moderate,24.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 01:00 PM,2017,11,02,13,28.7,86,Moderate,26.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 02:00 PM,2017,11,02,14,24.8,78,Moderate,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 03:00 PM,2017,11,02,15,22.4,73,Moderate,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 04:00 PM,2017,11,02,16,25.2,79,Moderate,28.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 05:00 PM,2017,11,02,17,37.1,105,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 06:00 PM,2017,11,02,18,111.5,180,Unhealthy,186.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 07:00 PM,2017,11,02,19,128.8,189,Unhealthy,146.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 08:00 PM,2017,11,02,20,134.4,192,Unhealthy,140.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 09:00 PM,2017,11,02,21,141.2,195,Unhealthy,148.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 10:00 PM,2017,11,02,22,138.1,194,Unhealthy,135.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-02 11:00 PM,2017,11,02,23,111.0,180,Unhealthy,84.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 12:00 AM,2017,11,03,00,96.5,172,Unhealthy,82.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 01:00 AM,2017,11,03,01,76.2,162,Unhealthy,56.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 02:00 AM,2017,11,03,02,67.6,157,Unhealthy,59.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 03:00 AM,2017,11,03,03,58.8,153,Unhealthy,50.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 04:00 AM,2017,11,03,04,55.9,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 05:00 AM,2017,11,03,05,77.4,162,Unhealthy,99.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 06:00 AM,2017,11,03,06,179.7,230,Very Unhealthy,282.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 07:00 AM,2017,11,03,07,110.3,179,Unhealthy,41.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 08:00 AM,2017,11,03,08,96.1,172,Unhealthy,82.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 09:00 AM,2017,11,03,09,77.0,162,Unhealthy,58.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 10:00 AM,2017,11,03,10,67.0,157,Unhealthy,57.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 11:00 AM,2017,11,03,11,73.5,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 12:00 PM,2017,11,03,12,58.7,153,Unhealthy,44.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 01:00 PM,2017,11,03,13,42.3,118,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 02:00 PM,2017,11,03,14,38.1,107,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 03:00 PM,2017,11,03,15,39.5,111,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 04:00 PM,2017,11,03,16,41.2,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 05:00 PM,2017,11,03,17,34.6,98,Moderate,28.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 06:00 PM,2017,11,03,18,26.7,82,Moderate,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 07:00 PM,2017,11,03,19,27.3,83,Moderate,28.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 08:00 PM,2017,11,03,20,23.6,75,Moderate,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 09:00 PM,2017,11,03,21,20.3,68,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 10:00 PM,2017,11,03,22,28.1,85,Moderate,36.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-03 11:00 PM,2017,11,03,23,51.5,140,Unhealthy for Sensitive Groups,75.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 12:00 AM,2017,11,04,00,41.2,115,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 01:00 AM,2017,11,04,01,38.1,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 02:00 AM,2017,11,04,02,37.0,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 03:00 AM,2017,11,04,03,32.5,94,Moderate,28.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 04:00 AM,2017,11,04,04,25.7,80,Moderate,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 05:00 AM,2017,11,04,05,21.3,70,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 06:00 AM,2017,11,04,06,19.1,66,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 07:00 AM,2017,11,04,07,21.0,70,Moderate,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 08:00 AM,2017,11,04,08,28.5,85,Moderate,36.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 09:00 AM,2017,11,04,09,25.2,79,Moderate,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 10:00 AM,2017,11,04,10,25.1,78,Moderate,25.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 11:00 AM,2017,11,04,11,23.0,74,Moderate,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 12:00 PM,2017,11,04,12,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 01:00 PM,2017,11,04,13,18.0,63,Moderate,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 02:00 PM,2017,11,04,14,20.0,68,Moderate,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 03:00 PM,2017,11,04,15,21.0,70,Moderate,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 04:00 PM,2017,11,04,16,21.5,71,Moderate,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 05:00 PM,2017,11,04,17,28.2,85,Moderate,35.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 06:00 PM,2017,11,04,18,84.1,166,Unhealthy,140.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 07:00 PM,2017,11,04,19,104.5,176,Unhealthy,125.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 08:00 PM,2017,11,04,20,95.2,171,Unhealthy,86.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 09:00 PM,2017,11,04,21,103.1,176,Unhealthy,111.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 10:00 PM,2017,11,04,22,108.5,178,Unhealthy,114.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-04 11:00 PM,2017,11,04,23,85.8,167,Unhealthy,63.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-05 12:00 AM,2017,11,05,00,85.4,166,Unhealthy,85.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-05 01:00 AM,2017,11,05,01,86.7,167,Unhealthy,88.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-05 02:00 AM,2017,11,05,02,69.8,158,Unhealthy,53.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-05 03:00 AM,2017,11,05,03,53.9,146,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-05 04:00 AM,2017,11,05,04,49.9,136,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-05 05:00 AM,2017,11,05,05,44.9,124,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-05 06:00 AM,2017,11,05,06,48.4,133,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2017-11-05 07:00 AM,2017,11,05,07,47.2,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
