Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Khartoum Residential,PM2.5 - Principal,2021-12-01 01:00 AM,2021,12,01,01,34.6,98,Moderate,33.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 02:00 AM,2021,12,01,02,26.8,82,Moderate,19.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 03:00 AM,2021,12,01,03,24.9,78,Moderate,23.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 04:00 AM,2021,12,01,04,17.4,62,Moderate,10.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 05:00 AM,2021,12,01,05,19.2,66,Moderate,21.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 06:00 AM,2021,12,01,06,21.1,70,Moderate,23.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 07:00 AM,2021,12,01,07,26.0,80,Moderate,31.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 08:00 AM,2021,12,01,08,41.5,116,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 09:00 AM,2021,12,01,09,42.2,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 10:00 AM,2021,12,01,10,40.1,112,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 11:00 AM,2021,12,01,11,39.0,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 12:00 PM,2021,12,01,12,40.0,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 01:00 PM,2021,12,01,13,35.0,99,Moderate,30.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 02:00 PM,2021,12,01,14,29.0,87,Moderate,23.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 03:00 PM,2021,12,01,15,24.5,77,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 04:00 PM,2021,12,01,16,25.7,80,Moderate,27.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 05:00 PM,2021,12,01,17,27.8,84,Moderate,30.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 06:00 PM,2021,12,01,18,35.4,100,Moderate,43.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 07:00 PM,2021,12,01,19,41.7,116,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 08:00 PM,2021,12,01,20,47.8,131,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 09:00 PM,2021,12,01,21,44.9,124,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 10:00 PM,2021,12,01,22,41.4,116,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-01 11:00 PM,2021,12,01,23,31.7,92,Moderate,22.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 12:00 AM,2021,12,02,00,25.3,79,Moderate,19.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 01:00 AM,2021,12,02,01,22.6,73,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 02:00 AM,2021,12,02,02,21.3,70,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 03:00 AM,2021,12,02,03,21.3,70,Moderate,-999.0,UG/M3,1 Hr,Missing
Khartoum Residential,PM2.5 - Principal,2021-12-02 04:00 AM,2021,12,02,04,14.4,56,Moderate,11.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 05:00 AM,2021,12,02,05,19.3,66,Moderate,23.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 06:00 AM,2021,12,02,06,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 07:00 AM,2021,12,02,07,22.1,72,Moderate,26.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 08:00 AM,2021,12,02,08,28.6,86,Moderate,35.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 09:00 AM,2021,12,02,09,31.8,92,Moderate,35.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 10:00 AM,2021,12,02,10,29.9,88,Moderate,28.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 11:00 AM,2021,12,02,11,28.4,85,Moderate,27.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 12:00 PM,2021,12,02,12,29.2,87,Moderate,30.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 01:00 PM,2021,12,02,13,31.6,92,Moderate,34.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 02:00 PM,2021,12,02,14,25.8,80,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 03:00 PM,2021,12,02,15,21.9,72,Moderate,18.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 04:00 PM,2021,12,02,16,22.4,73,Moderate,23.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 05:00 PM,2021,12,02,17,29.7,88,Moderate,37.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 06:00 PM,2021,12,02,18,36.8,104,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 07:00 PM,2021,12,02,19,44.9,124,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 08:00 PM,2021,12,02,20,39.9,112,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-12-02 09:00 PM,2021,12,02,21,38.4,108,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
