Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Khartoum Residential,PM2.5 - Principal,2021-11-01 01:00 AM,2021,11,01,01,24.9,78,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-11-01 02:00 AM,2021,11,01,02,23.4,75,Moderate,22.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-11-01 03:00 AM,2021,11,01,03,22.7,73,Moderate,22.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-11-01 04:00 AM,2021,11,01,04,22.7,73,Moderate,-999.0,UG/M3,1 Hr,Missing
Khartoum Residential,PM2.5 - Principal,2021-11-01 06:00 AM,2021,11,01,06,-999.0,-999,N/A,21.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-11-01 07:00 AM,2021,11,01,07,29.1,87,Moderate,34.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-11-01 08:00 AM,2021,11,01,08,36.7,104,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-11-01 09:00 AM,2021,11,01,09,36.3,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-11-01 10:00 AM,2021,11,01,10,34.6,98,Moderate,33.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-11-01 11:00 AM,2021,11,01,11,32.8,95,Moderate,31.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-11-01 12:00 PM,2021,11,01,12,33.4,96,Moderate,34.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2021-11-01 01:00 PM,2021,11,01,13,26.6,81,Moderate,20.0,UG/M3,1 Hr,Valid
