Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Pristina,PM2.5 - Principal,2016-06-02 02:00 PM,2016,06,02,14,36,Good,8.6,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-02 03:00 PM,2016,06,02,15,35,Good,8.5,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-02 04:00 PM,2016,06,02,16,35,Good,8.5,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-02 05:00 PM,2016,06,02,17,35,Good,8.5,2.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-02 06:00 PM,2016,06,02,18,35,Good,8.5,1.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-02 07:00 PM,2016,06,02,19,34,Good,8.2,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-02 08:00 PM,2016,06,02,20,34,Good,8.1,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-02 09:00 PM,2016,06,02,21,32,Good,7.7,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-02 10:00 PM,2016,06,02,22,31,Good,7.4,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-02 11:00 PM,2016,06,02,23,30,Good,7.1,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 12:00 AM,2016,06,03,00,30,Good,7.1,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 01:00 AM,2016,06,03,01,30,Good,7.3,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 02:00 AM,2016,06,03,02,31,Good,7.5,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 03:00 AM,2016,06,03,03,32,Good,7.7,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 04:00 AM,2016,06,03,04,32,Good,7.6,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 05:00 AM,2016,06,03,05,32,Good,7.6,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 06:00 AM,2016,06,03,06,32,Good,7.7,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 07:00 AM,2016,06,03,07,34,Good,8.2,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 08:00 AM,2016,06,03,08,36,Good,8.6,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 09:00 AM,2016,06,03,09,36,Good,8.7,0.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 10:00 AM,2016,06,03,10,36,Good,8.7,-1.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 11:00 AM,2016,06,03,11,34,Good,8.2,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 12:00 PM,2016,06,03,12,33,Good,7.8,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 01:00 PM,2016,06,03,13,31,Good,7.5,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 02:00 PM,2016,06,03,14,30,Good,7.2,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 03:00 PM,2016,06,03,15,30,Good,7.2,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 04:00 PM,2016,06,03,16,30,Good,7.1,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 05:00 PM,2016,06,03,17,29,Good,7.0,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 06:00 PM,2016,06,03,18,29,Good,7.0,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 07:00 PM,2016,06,03,19,29,Good,6.9,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 08:00 PM,2016,06,03,20,28,Good,6.8,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 09:00 PM,2016,06,03,21,29,Good,6.9,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 10:00 PM,2016,06,03,22,30,Good,7.1,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-03 11:00 PM,2016,06,03,23,31,Good,7.5,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 12:00 AM,2016,06,04,00,31,Good,7.4,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 01:00 AM,2016,06,04,01,30,Good,7.3,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 02:00 AM,2016,06,04,02,32,Good,7.6,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 03:00 AM,2016,06,04,03,32,Good,7.6,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 04:00 AM,2016,06,04,04,33,Good,8.0,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 05:00 AM,2016,06,04,05,34,Good,8.2,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 06:00 AM,2016,06,04,06,34,Good,8.2,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 07:00 AM,2016,06,04,07,33,Good,8.0,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 08:00 AM,2016,06,04,08,33,Good,7.8,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 09:00 AM,2016,06,04,09,33,Good,7.9,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 10:00 AM,2016,06,04,10,34,Good,8.1,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 11:00 AM,2016,06,04,11,35,Good,8.4,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 12:00 PM,2016,06,04,12,37,Good,8.8,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 01:00 PM,2016,06,04,13,38,Good,9.0,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 02:00 PM,2016,06,04,14,38,Good,9.1,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 03:00 PM,2016,06,04,15,38,Good,9.0,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 04:00 PM,2016,06,04,16,38,Good,9.0,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 05:00 PM,2016,06,04,17,38,Good,9.0,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 06:00 PM,2016,06,04,18,38,Good,9.1,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 07:00 PM,2016,06,04,19,39,Good,9.3,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 08:00 PM,2016,06,04,20,40,Good,9.5,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 09:00 PM,2016,06,04,21,40,Good,9.7,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 10:00 PM,2016,06,04,22,42,Good,10.1,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-04 11:00 PM,2016,06,04,23,43,Good,10.3,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 12:00 AM,2016,06,05,00,44,Good,10.5,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 01:00 AM,2016,06,05,01,43,Good,10.4,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 02:00 AM,2016,06,05,02,42,Good,10.0,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 03:00 AM,2016,06,05,03,42,Good,10.1,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 04:00 AM,2016,06,05,04,42,Good,10.0,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 05:00 AM,2016,06,05,05,41,Good,9.8,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 06:00 AM,2016,06,05,06,41,Good,9.8,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 07:00 AM,2016,06,05,07,43,Good,10.2,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 08:00 AM,2016,06,05,08,43,Good,10.3,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 09:00 AM,2016,06,05,09,43,Good,10.3,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 10:00 AM,2016,06,05,10,43,Good,10.2,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 11:00 AM,2016,06,05,11,42,Good,10.1,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 12:00 PM,2016,06,05,12,42,Good,10.0,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 01:00 PM,2016,06,05,13,42,Good,10.0,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 02:00 PM,2016,06,05,14,43,Good,10.4,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 03:00 PM,2016,06,05,15,44,Good,10.5,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 04:00 PM,2016,06,05,16,44,Good,10.5,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 05:00 PM,2016,06,05,17,44,Good,10.5,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 06:00 PM,2016,06,05,18,44,Good,10.5,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 07:00 PM,2016,06,05,19,44,Good,10.5,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 08:00 PM,2016,06,05,20,45,Good,10.7,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 09:00 PM,2016,06,05,21,44,Good,10.5,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 10:00 PM,2016,06,05,22,42,Good,10.1,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-05 11:00 PM,2016,06,05,23,40,Good,9.7,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 12:00 AM,2016,06,06,00,40,Good,9.5,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 01:00 AM,2016,06,06,01,40,Good,9.5,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 02:00 AM,2016,06,06,02,40,Good,9.7,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 03:00 AM,2016,06,06,03,40,Good,9.5,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 04:00 AM,2016,06,06,04,39,Good,9.3,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 05:00 AM,2016,06,06,05,40,Good,9.5,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 06:00 AM,2016,06,06,06,40,Good,9.7,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 07:00 AM,2016,06,06,07,40,Good,9.5,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 08:00 AM,2016,06,06,08,40,Good,9.6,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 09:00 AM,2016,06,06,09,40,Good,9.7,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 10:00 AM,2016,06,06,10,41,Good,9.8,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 11:00 AM,2016,06,06,11,40,Good,9.7,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 12:00 PM,2016,06,06,12,40,Good,9.6,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 01:00 PM,2016,06,06,13,40,Good,9.7,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 02:00 PM,2016,06,06,14,40,Good,9.7,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 03:00 PM,2016,06,06,15,40,Good,9.7,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 04:00 PM,2016,06,06,16,41,Good,9.8,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 05:00 PM,2016,06,06,17,41,Good,9.9,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 06:00 PM,2016,06,06,18,41,Good,9.9,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 07:00 PM,2016,06,06,19,41,Good,9.8,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 08:00 PM,2016,06,06,20,40,Good,9.7,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 09:00 PM,2016,06,06,21,42,Good,10.1,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 10:00 PM,2016,06,06,22,43,Good,10.4,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-06 11:00 PM,2016,06,06,23,44,Good,10.6,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 12:00 AM,2016,06,07,00,45,Good,10.7,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 01:00 AM,2016,06,07,01,44,Good,10.6,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 02:00 AM,2016,06,07,02,44,Good,10.6,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 03:00 AM,2016,06,07,03,45,Good,10.9,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 04:00 AM,2016,06,07,04,46,Good,11.1,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 05:00 AM,2016,06,07,05,46,Good,11.0,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 06:00 AM,2016,06,07,06,45,Good,10.9,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 07:00 AM,2016,06,07,07,45,Good,10.7,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 08:00 AM,2016,06,07,08,45,Good,10.8,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 09:00 AM,2016,06,07,09,45,Good,10.9,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 10:00 AM,2016,06,07,10,47,Good,11.2,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 11:00 AM,2016,06,07,11,48,Good,11.5,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 12:00 PM,2016,06,07,12,48,Good,11.5,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 01:00 PM,2016,06,07,13,47,Good,11.2,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 02:00 PM,2016,06,07,14,46,Good,11.0,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 03:00 PM,2016,06,07,15,47,Good,11.2,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 04:00 PM,2016,06,07,16,47,Good,11.2,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 05:00 PM,2016,06,07,17,47,Good,11.3,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 06:00 PM,2016,06,07,18,48,Good,11.5,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 07:00 PM,2016,06,07,19,48,Good,11.6,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 08:00 PM,2016,06,07,20,48,Good,11.6,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 09:00 PM,2016,06,07,21,47,Good,11.2,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 10:00 PM,2016,06,07,22,45,Good,10.9,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-07 11:00 PM,2016,06,07,23,45,Good,10.8,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 12:00 AM,2016,06,08,00,45,Good,10.9,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 01:00 AM,2016,06,08,01,46,Good,11.0,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 02:00 AM,2016,06,08,02,46,Good,11.0,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 03:00 AM,2016,06,08,03,45,Good,10.9,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 04:00 AM,2016,06,08,04,45,Good,10.8,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 05:00 AM,2016,06,08,05,45,Good,10.8,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 06:00 AM,2016,06,08,06,45,Good,10.7,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 07:00 AM,2016,06,08,07,44,Good,10.5,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 08:00 AM,2016,06,08,08,43,Good,10.3,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 09:00 AM,2016,06,08,09,42,Good,10.1,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 10:00 AM,2016,06,08,10,41,Good,9.9,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 11:00 AM,2016,06,08,11,40,Good,9.7,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 12:00 PM,2016,06,08,12,41,Good,9.9,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 01:00 PM,2016,06,08,13,42,Good,10.1,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 02:00 PM,2016,06,08,14,42,Good,10.1,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 03:00 PM,2016,06,08,15,41,Good,9.8,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 04:00 PM,2016,06,08,16,41,Good,9.8,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 05:00 PM,2016,06,08,17,40,Good,9.6,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 06:00 PM,2016,06,08,18,39,Good,9.4,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 07:00 PM,2016,06,08,19,39,Good,9.3,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 08:00 PM,2016,06,08,20,40,Good,9.5,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 09:00 PM,2016,06,08,21,40,Good,9.7,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 10:00 PM,2016,06,08,22,42,Good,10.0,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-08 11:00 PM,2016,06,08,23,42,Good,10.1,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 12:00 AM,2016,06,09,00,42,Good,10.0,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 01:00 AM,2016,06,09,01,42,Good,10.0,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 02:00 AM,2016,06,09,02,42,Good,10.1,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 03:00 AM,2016,06,09,03,42,Good,10.1,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 04:00 AM,2016,06,09,04,42,Good,10.1,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 05:00 AM,2016,06,09,05,42,Good,10.1,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 06:00 AM,2016,06,09,06,43,Good,10.2,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 07:00 AM,2016,06,09,07,44,Good,10.5,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 08:00 AM,2016,06,09,08,46,Good,11.0,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 09:00 AM,2016,06,09,09,47,Good,11.3,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 10:00 AM,2016,06,09,10,47,Good,11.2,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 11:00 AM,2016,06,09,11,47,Good,11.3,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 12:00 PM,2016,06,09,12,47,Good,11.2,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-06-09 01:00 PM,2016,06,09,13,46,Good,11.1,9.0,UG/M3,1 Hr,Valid
