Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Pristina,PM2.5 - Principal,2016-12-03 08:00 PM,2016,12,03,20,157,4,68.0,119.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-03 09:00 PM,2016,12,03,21,158,4,68.7,140.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-03 10:00 PM,2016,12,03,22,157,4,67.9,32.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-03 11:00 PM,2016,12,03,23,158,4,69.5,196.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 12:00 AM,2016,12,04,00,159,4,70.6,191.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 01:00 AM,2016,12,04,01,159,4,71.3,109.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 02:00 AM,2016,12,04,02,160,4,72.5,63.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 03:00 AM,2016,12,04,03,161,4,74.6,111.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 04:00 AM,2016,12,04,04,162,4,76.9,55.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 05:00 AM,2016,12,04,05,163,4,79.2,38.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 06:00 AM,2016,12,04,06,164,4,80.0,47.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 07:00 AM,2016,12,04,07,170,4,91.7,43.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 08:00 AM,2016,12,04,08,173,4,98.2,59.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 09:00 AM,2016,12,04,09,178,4,106.9,55.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 10:00 AM,2016,12,04,10,178,4,107.9,86.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 11:00 AM,2016,12,04,11,182,4,116.0,49.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 12:00 PM,2016,12,04,12,181,4,113.0,35.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 01:00 PM,2016,12,04,13,180,4,111.2,40.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 02:00 PM,2016,12,04,14,179,4,110.4,59.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 03:00 PM,2016,12,04,15,181,4,112.8,63.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 04:00 PM,2016,12,04,16,180,4,112.5,64.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 05:00 PM,2016,12,04,17,181,4,112.7,74.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 06:00 PM,2016,12,04,18,181,4,112.9,376.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 07:00 PM,2016,12,04,19,181,4,113.9,255.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 08:00 PM,2016,12,04,20,182,4,115.6,327.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 09:00 PM,2016,12,04,21,183,4,117.5,164.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 10:00 PM,2016,12,04,22,185,4,120.7,225.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-04 11:00 PM,2016,12,04,23,185,4,122.0,126.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 12:00 AM,2016,12,05,00,187,4,125.2,146.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 01:00 AM,2016,12,05,01,188,4,127.8,91.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 02:00 AM,2016,12,05,02,189,4,129.7,120.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 03:00 AM,2016,12,05,03,190,4,130.7,104.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 04:00 AM,2016,12,05,04,190,4,130.9,59.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 05:00 AM,2016,12,05,05,190,4,130.9,43.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 06:00 AM,2016,12,05,06,191,4,132.8,71.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 07:00 AM,2016,12,05,07,184,4,119.5,84.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 08:00 AM,2016,12,05,08,181,4,113.7,105.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 09:00 AM,2016,12,05,09,175,4,102.3,132.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 10:00 AM,2016,12,05,10,173,4,97.5,118.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 11:00 AM,2016,12,05,11,169,4,90.9,-999.0,UG/M3,1 Hr,Missing
Pristina,PM2.5 - Principal,2016-12-05 12:00 PM,2016,12,05,12,168,4,89.3,94.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 01:00 PM,2016,12,05,13,175,4,101.1,84.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 02:00 PM,2016,12,05,14,179,4,110.0,83.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 03:00 PM,2016,12,05,15,181,4,113.7,66.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 04:00 PM,2016,12,05,16,182,4,115.5,65.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 05:00 PM,2016,12,05,17,183,4,117.2,118.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 06:00 PM,2016,12,05,18,184,4,118.5,69.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 07:00 PM,2016,12,05,19,183,4,118.0,122.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 08:00 PM,2016,12,05,20,184,4,118.5,64.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 09:00 PM,2016,12,05,21,183,4,117.8,55.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 10:00 PM,2016,12,05,22,182,4,115.5,73.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-05 11:00 PM,2016,12,05,23,181,4,114.5,90.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 12:00 AM,2016,12,06,00,181,4,112.8,417.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 01:00 AM,2016,12,06,01,180,4,111.2,294.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 02:00 AM,2016,12,06,02,179,4,109.8,207.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 03:00 AM,2016,12,06,03,178,4,108.0,145.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 04:00 AM,2016,12,06,04,178,4,107.7,97.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 05:00 AM,2016,12,06,05,178,4,107.9,74.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 06:00 AM,2016,12,06,06,180,4,111.7,59.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 07:00 AM,2016,12,06,07,184,4,119.2,95.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 08:00 AM,2016,12,06,08,185,4,121.6,89.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 09:00 AM,2016,12,06,09,187,4,125.5,80.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 10:00 AM,2016,12,06,10,190,4,130.2,95.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 11:00 AM,2016,12,06,11,195,4,140.9,73.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 12:00 PM,2016,12,06,12,197,4,145.4,56.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 01:00 PM,2016,12,06,13,193,4,136.0,51.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 02:00 PM,2016,12,06,14,189,4,129.9,38.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 03:00 PM,2016,12,06,15,188,4,126.2,60.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 04:00 PM,2016,12,06,16,186,4,123.2,70.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 05:00 PM,2016,12,06,17,185,4,121.7,210.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 06:00 PM,2016,12,06,18,185,4,121.2,248.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 07:00 PM,2016,12,06,19,185,4,120.7,180.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 08:00 PM,2016,12,06,20,184,4,119.1,156.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 09:00 PM,2016,12,06,21,183,4,118.0,169.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 10:00 PM,2016,12,06,22,184,4,119.2,330.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-06 11:00 PM,2016,12,06,23,184,4,118.5,198.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 12:00 AM,2016,12,07,00,183,4,117.9,191.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 01:00 AM,2016,12,07,01,183,4,117.9,148.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 02:00 AM,2016,12,07,02,183,4,117.8,118.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 03:00 AM,2016,12,07,03,183,4,118.2,74.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 04:00 AM,2016,12,07,04,183,4,117.5,59.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 05:00 AM,2016,12,07,05,183,4,116.6,63.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 06:00 AM,2016,12,07,06,179,4,110.4,48.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 07:00 AM,2016,12,07,07,176,4,103.1,56.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 08:00 AM,2016,12,07,08,174,4,99.3,61.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 09:00 AM,2016,12,07,09,172,4,96.1,111.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 10:00 AM,2016,12,07,10,170,4,91.5,76.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 11:00 AM,2016,12,07,11,164,4,80.1,60.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 12:00 PM,2016,12,07,12,160,4,73.7,56.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 01:00 PM,2016,12,07,13,157,4,67.6,49.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 02:00 PM,2016,12,07,14,155,4,63.3,46.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 03:00 PM,2016,12,07,15,154,4,60.5,43.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 04:00 PM,2016,12,07,16,153,4,59.2,50.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 05:00 PM,2016,12,07,17,152,4,58.2,61.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 06:00 PM,2016,12,07,18,152,4,57.2,73.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 07:00 PM,2016,12,07,19,152,4,56.8,89.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 08:00 PM,2016,12,07,20,151,4,56.2,78.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 09:00 PM,2016,12,07,21,151,4,55.5,58.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 10:00 PM,2016,12,07,22,144,3,52.9,57.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-07 11:00 PM,2016,12,07,23,141,3,51.7,44.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 12:00 AM,2016,12,08,00,140,3,51.5,46.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 01:00 AM,2016,12,08,01,140,3,51.5,44.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 02:00 AM,2016,12,08,02,142,3,52.0,52.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 03:00 AM,2016,12,08,03,143,3,52.4,41.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 04:00 AM,2016,12,08,04,144,3,53.1,37.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 05:00 AM,2016,12,08,05,146,3,53.6,37.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 06:00 AM,2016,12,08,06,148,3,54.7,40.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 07:00 AM,2016,12,08,07,149,3,55.1,42.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 08:00 AM,2016,12,08,08,151,4,55.7,43.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 09:00 AM,2016,12,08,09,152,4,58.1,49.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 10:00 AM,2016,12,08,10,153,4,59.9,47.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 11:00 AM,2016,12,08,11,154,4,61.8,56.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 12:00 PM,2016,12,08,12,155,4,63.6,54.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 01:00 PM,2016,12,08,13,156,4,65.2,61.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 02:00 PM,2016,12,08,14,157,4,67.9,57.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 03:00 PM,2016,12,08,15,158,4,69.5,59.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 04:00 PM,2016,12,08,16,161,4,74.5,63.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 05:00 PM,2016,12,08,17,162,4,76.5,86.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 06:00 PM,2016,12,08,18,163,4,79.3,84.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 07:00 PM,2016,12,08,19,165,4,81.9,103.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 08:00 PM,2016,12,08,20,166,4,83.9,135.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 09:00 PM,2016,12,08,21,167,4,85.6,101.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 10:00 PM,2016,12,08,22,167,4,87.3,104.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-08 11:00 PM,2016,12,08,23,169,4,90.5,87.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 12:00 AM,2016,12,09,00,172,4,95.3,83.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 01:00 AM,2016,12,09,01,174,4,100.1,109.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 02:00 AM,2016,12,09,02,175,4,102.3,92.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 03:00 AM,2016,12,09,03,176,4,104.0,161.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 04:00 AM,2016,12,09,04,177,4,105.9,83.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 05:00 AM,2016,12,09,05,178,4,107.1,106.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 06:00 AM,2016,12,09,06,179,4,109.5,101.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 07:00 AM,2016,12,09,07,179,4,110.6,90.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 08:00 AM,2016,12,09,08,180,4,111.0,85.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 09:00 AM,2016,12,09,09,179,4,109.9,89.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 10:00 AM,2016,12,09,10,179,4,110.3,123.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 11:00 AM,2016,12,09,11,179,4,110.6,173.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 12:00 PM,2016,12,09,12,180,4,112.0,169.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 01:00 PM,2016,12,09,13,192,4,134.1,114.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-12-09 02:00 PM,2016,12,09,14,182,4,116.0,98.0,UG/M3,1 Hr,Valid
