Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Pristina,PM2.5 - Principal,2016-05-02 12:00 AM,2016,05,02,00,61,Moderate,16.7,37.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 01:00 AM,2016,05,02,01,61,Moderate,16.7,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 02:00 AM,2016,05,02,02,61,Moderate,16.8,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 03:00 AM,2016,05,02,03,61,Moderate,16.8,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 04:00 AM,2016,05,02,04,60,Moderate,16.5,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 05:00 AM,2016,05,02,05,59,Moderate,16.1,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 06:00 AM,2016,05,02,06,58,Moderate,15.6,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 07:00 AM,2016,05,02,07,59,Moderate,15.7,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 08:00 AM,2016,05,02,08,59,Moderate,15.8,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 09:00 AM,2016,05,02,09,59,Moderate,16.0,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 10:00 AM,2016,05,02,10,59,Moderate,16.1,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 11:00 AM,2016,05,02,11,58,Moderate,15.2,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 12:00 PM,2016,05,02,12,56,Moderate,14.4,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 01:00 PM,2016,05,02,13,53,Moderate,13.0,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 02:00 PM,2016,05,02,14,52,Moderate,12.5,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 03:00 PM,2016,05,02,15,51,Moderate,12.1,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 04:00 PM,2016,05,02,16,49,Good,11.7,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 05:00 PM,2016,05,02,17,46,Good,11.1,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 06:00 PM,2016,05,02,18,44,Good,10.5,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 07:00 PM,2016,05,02,19,42,Good,10.0,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 08:00 PM,2016,05,02,20,39,Good,9.3,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 09:00 PM,2016,05,02,21,38,Good,9.1,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 10:00 PM,2016,05,02,22,37,Good,8.9,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-02 11:00 PM,2016,05,02,23,35,Good,8.5,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 12:00 AM,2016,05,03,00,34,Good,8.2,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 01:00 AM,2016,05,03,01,34,Good,8.1,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 02:00 AM,2016,05,03,02,33,Good,8.0,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 03:00 AM,2016,05,03,03,32,Good,7.7,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 04:00 AM,2016,05,03,04,32,Good,7.7,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 05:00 AM,2016,05,03,05,31,Good,7.5,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 06:00 AM,2016,05,03,06,30,Good,7.3,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 07:00 AM,2016,05,03,07,27,Good,6.5,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 08:00 AM,2016,05,03,08,26,Good,6.2,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 09:00 AM,2016,05,03,09,23,Good,5.6,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 10:00 AM,2016,05,03,10,21,Good,5.1,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 11:00 AM,2016,05,03,11,21,Good,5.0,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 12:00 PM,2016,05,03,12,20,Good,4.9,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 01:00 PM,2016,05,03,13,20,Good,4.8,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 02:00 PM,2016,05,03,14,20,Good,4.7,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 03:00 PM,2016,05,03,15,19,Good,4.6,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 04:00 PM,2016,05,03,16,20,Good,4.7,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 05:00 PM,2016,05,03,17,20,Good,4.7,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 06:00 PM,2016,05,03,18,20,Good,4.7,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 07:00 PM,2016,05,03,19,20,Good,4.8,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 08:00 PM,2016,05,03,20,20,Good,4.8,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 09:00 PM,2016,05,03,21,20,Good,4.7,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 10:00 PM,2016,05,03,22,20,Good,4.7,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-03 11:00 PM,2016,05,03,23,20,Good,4.8,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 12:00 AM,2016,05,04,00,20,Good,4.9,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 01:00 AM,2016,05,04,01,20,Good,4.9,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 02:00 AM,2016,05,04,02,20,Good,4.8,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 03:00 AM,2016,05,04,03,20,Good,4.9,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 04:00 AM,2016,05,04,04,20,Good,4.9,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 05:00 AM,2016,05,04,05,20,Good,4.9,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 06:00 AM,2016,05,04,06,21,Good,5.0,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 07:00 AM,2016,05,04,07,22,Good,5.3,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 08:00 AM,2016,05,04,08,24,Good,5.7,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 09:00 AM,2016,05,04,09,25,Good,6.1,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 10:00 AM,2016,05,04,10,25,Good,6.1,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 11:00 AM,2016,05,04,11,27,Good,6.4,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 12:00 PM,2016,05,04,12,28,Good,6.8,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 01:00 PM,2016,05,04,13,29,Good,7.0,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 02:00 PM,2016,05,04,14,30,Good,7.1,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 03:00 PM,2016,05,04,15,29,Good,7.0,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 04:00 PM,2016,05,04,16,29,Good,6.9,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 05:00 PM,2016,05,04,17,29,Good,7.0,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 06:00 PM,2016,05,04,18,29,Good,7.0,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 07:00 PM,2016,05,04,19,29,Good,7.0,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 08:00 PM,2016,05,04,20,30,Good,7.1,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 09:00 PM,2016,05,04,21,30,Good,7.3,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 10:00 PM,2016,05,04,22,32,Good,7.7,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-04 11:00 PM,2016,05,04,23,33,Good,7.9,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 12:00 AM,2016,05,05,00,35,Good,8.4,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 01:00 AM,2016,05,05,01,37,Good,8.8,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 02:00 AM,2016,05,05,02,39,Good,9.4,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 03:00 AM,2016,05,05,03,40,Good,9.7,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 04:00 AM,2016,05,05,04,41,Good,9.8,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 05:00 AM,2016,05,05,05,43,Good,10.2,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 06:00 AM,2016,05,05,06,44,Good,10.6,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 07:00 AM,2016,05,05,07,45,Good,10.8,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 08:00 AM,2016,05,05,08,46,Good,11.0,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 09:00 AM,2016,05,05,09,52,Moderate,12.4,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 10:00 AM,2016,05,05,10,56,Moderate,14.5,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 11:00 AM,2016,05,05,11,57,Moderate,15.0,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 12:00 PM,2016,05,05,12,58,Moderate,15.2,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 01:00 PM,2016,05,05,13,58,Moderate,15.6,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 02:00 PM,2016,05,05,14,61,Moderate,16.7,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 03:00 PM,2016,05,05,15,63,Moderate,17.6,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 04:00 PM,2016,05,05,16,65,Moderate,18.6,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 05:00 PM,2016,05,05,17,66,Moderate,19.3,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 06:00 PM,2016,05,05,18,68,Moderate,20.1,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 07:00 PM,2016,05,05,19,69,Moderate,20.6,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 08:00 PM,2016,05,05,20,70,Moderate,21.2,49.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 09:00 PM,2016,05,05,21,72,Moderate,22.0,56.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 10:00 PM,2016,05,05,22,72,Moderate,22.2,26.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-05 11:00 PM,2016,05,05,23,73,Moderate,22.6,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 12:00 AM,2016,05,06,00,73,Moderate,22.4,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 01:00 AM,2016,05,06,01,73,Moderate,22.4,33.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 02:00 AM,2016,05,06,02,72,Moderate,22.2,25.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 03:00 AM,2016,05,06,03,72,Moderate,22.2,29.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 04:00 AM,2016,05,06,04,72,Moderate,22.0,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 05:00 AM,2016,05,06,05,71,Moderate,21.6,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 06:00 AM,2016,05,06,06,70,Moderate,21.1,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 07:00 AM,2016,05,06,07,69,Moderate,20.7,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 08:00 AM,2016,05,06,08,68,Moderate,20.4,28.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 09:00 AM,2016,05,06,09,66,Moderate,19.1,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 10:00 AM,2016,05,06,10,64,Moderate,18.5,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 11:00 AM,2016,05,06,11,66,Moderate,19.2,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 12:00 PM,2016,05,06,12,67,Moderate,19.5,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 01:00 PM,2016,05,06,13,68,Moderate,20.0,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 02:00 PM,2016,05,06,14,67,Moderate,19.9,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 03:00 PM,2016,05,06,15,67,Moderate,19.5,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 04:00 PM,2016,05,06,16,65,Moderate,18.9,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 05:00 PM,2016,05,06,17,65,Moderate,18.6,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 06:00 PM,2016,05,06,18,64,Moderate,18.2,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 07:00 PM,2016,05,06,19,64,Moderate,18.1,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 08:00 PM,2016,05,06,20,63,Moderate,18.0,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 09:00 PM,2016,05,06,21,62,Moderate,17.4,40.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 10:00 PM,2016,05,06,22,62,Moderate,17.1,45.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-06 11:00 PM,2016,05,06,23,60,Moderate,16.5,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 12:00 AM,2016,05,07,00,59,Moderate,16.1,29.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 01:00 AM,2016,05,07,01,58,Moderate,15.6,32.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 02:00 AM,2016,05,07,02,58,Moderate,15.3,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 03:00 AM,2016,05,07,03,57,Moderate,15.1,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 04:00 AM,2016,05,07,04,57,Moderate,15.0,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 05:00 AM,2016,05,07,05,57,Moderate,15.1,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 06:00 AM,2016,05,07,06,57,Moderate,15.1,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 07:00 AM,2016,05,07,07,57,Moderate,15.0,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 08:00 AM,2016,05,07,08,57,Moderate,15.1,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 09:00 AM,2016,05,07,09,57,Moderate,14.9,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 10:00 AM,2016,05,07,10,55,Moderate,13.9,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 11:00 AM,2016,05,07,11,53,Moderate,12.9,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 12:00 PM,2016,05,07,12,53,Moderate,12.9,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 01:00 PM,2016,05,07,13,52,Moderate,12.6,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 02:00 PM,2016,05,07,14,50,Good,12.0,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 03:00 PM,2016,05,07,15,49,Good,11.7,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 04:00 PM,2016,05,07,16,49,Good,11.7,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 05:00 PM,2016,05,07,17,48,Good,11.5,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 06:00 PM,2016,05,07,18,48,Good,11.5,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 07:00 PM,2016,05,07,19,47,Good,11.2,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 08:00 PM,2016,05,07,20,45,Good,10.9,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 09:00 PM,2016,05,07,21,45,Good,10.8,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 10:00 PM,2016,05,07,22,46,Good,11.0,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-07 11:00 PM,2016,05,07,23,47,Good,11.2,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 12:00 AM,2016,05,08,00,48,Good,11.4,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 01:00 AM,2016,05,08,01,48,Good,11.5,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 02:00 AM,2016,05,08,02,48,Good,11.5,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 03:00 AM,2016,05,08,03,48,Good,11.5,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 04:00 AM,2016,05,08,04,50,Good,12.0,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 05:00 AM,2016,05,08,05,51,Moderate,12.2,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 06:00 AM,2016,05,08,06,51,Moderate,12.3,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 07:00 AM,2016,05,08,07,52,Moderate,12.5,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 08:00 AM,2016,05,08,08,52,Moderate,12.7,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 09:00 AM,2016,05,08,09,52,Moderate,12.6,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 10:00 AM,2016,05,08,10,52,Moderate,12.4,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 11:00 AM,2016,05,08,11,50,Good,11.9,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 12:00 PM,2016,05,08,12,48,Good,11.6,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 01:00 PM,2016,05,08,13,49,Good,11.8,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 02:00 PM,2016,05,08,14,49,Good,11.7,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 03:00 PM,2016,05,08,15,49,Good,11.7,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 04:00 PM,2016,05,08,16,48,Good,11.6,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 05:00 PM,2016,05,08,17,48,Good,11.5,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 06:00 PM,2016,05,08,18,48,Good,11.4,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 07:00 PM,2016,05,08,19,48,Good,11.4,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 08:00 PM,2016,05,08,20,48,Good,11.4,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 09:00 PM,2016,05,08,21,48,Good,11.6,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 10:00 PM,2016,05,08,22,48,Good,11.5,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-08 11:00 PM,2016,05,08,23,49,Good,11.7,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-09 12:00 AM,2016,05,09,00,50,Good,11.9,27.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-09 01:00 AM,2016,05,09,01,51,Moderate,12.3,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-09 02:00 AM,2016,05,09,02,52,Moderate,12.6,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-09 03:00 AM,2016,05,09,03,52,Moderate,12.6,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-09 04:00 AM,2016,05,09,04,51,Moderate,12.2,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-09 05:00 AM,2016,05,09,05,50,Good,12.0,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-09 06:00 AM,2016,05,09,06,51,Moderate,12.1,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-09 07:00 AM,2016,05,09,07,51,Moderate,12.2,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-09 08:00 AM,2016,05,09,08,51,Moderate,12.1,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-09 09:00 AM,2016,05,09,09,51,Moderate,12.1,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-05-09 10:00 AM,2016,05,09,10,51,Moderate,12.2,16.0,UG/M3,1 Hr,Valid
