Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Pristina,PM2.5 - Principal,2016-07-01 10:00 PM,2016,07,01,22,57,Moderate,15.1,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-01 11:00 PM,2016,07,01,23,59,Moderate,15.7,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 12:00 AM,2016,07,02,00,60,Moderate,16.2,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 01:00 AM,2016,07,02,01,61,Moderate,16.8,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 02:00 AM,2016,07,02,02,62,Moderate,17.2,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 03:00 AM,2016,07,02,03,63,Moderate,17.8,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 04:00 AM,2016,07,02,04,63,Moderate,18.0,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 05:00 AM,2016,07,02,05,63,Moderate,18.0,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 06:00 AM,2016,07,02,06,63,Moderate,18.0,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 07:00 AM,2016,07,02,07,64,Moderate,18.3,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 08:00 AM,2016,07,02,08,64,Moderate,18.1,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 09:00 AM,2016,07,02,09,63,Moderate,17.6,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 10:00 AM,2016,07,02,10,61,Moderate,16.8,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 11:00 AM,2016,07,02,11,62,Moderate,17.2,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 12:00 PM,2016,07,02,12,62,Moderate,17.2,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 01:00 PM,2016,07,02,13,62,Moderate,17.2,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 02:00 PM,2016,07,02,14,62,Moderate,17.3,27.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 03:00 PM,2016,07,02,15,62,Moderate,17.4,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 04:00 PM,2016,07,02,16,63,Moderate,17.6,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 05:00 PM,2016,07,02,17,63,Moderate,17.7,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 06:00 PM,2016,07,02,18,63,Moderate,17.9,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 07:00 PM,2016,07,02,19,63,Moderate,17.9,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 08:00 PM,2016,07,02,20,63,Moderate,17.6,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 09:00 PM,2016,07,02,21,63,Moderate,17.6,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 10:00 PM,2016,07,02,22,62,Moderate,17.5,29.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-02 11:00 PM,2016,07,02,23,62,Moderate,17.5,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 12:00 AM,2016,07,03,00,62,Moderate,17.5,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 01:00 AM,2016,07,03,01,61,Moderate,17.0,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 02:00 AM,2016,07,03,02,61,Moderate,16.7,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 03:00 AM,2016,07,03,03,59,Moderate,16.0,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 04:00 AM,2016,07,03,04,59,Moderate,16.0,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 05:00 AM,2016,07,03,05,59,Moderate,15.7,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 06:00 AM,2016,07,03,06,60,Moderate,16.2,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 07:00 AM,2016,07,03,07,60,Moderate,16.4,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 08:00 AM,2016,07,03,08,61,Moderate,16.8,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 09:00 AM,2016,07,03,09,62,Moderate,17.1,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 10:00 AM,2016,07,03,10,63,Moderate,17.6,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 11:00 AM,2016,07,03,11,62,Moderate,17.5,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 12:00 PM,2016,07,03,12,63,Moderate,17.8,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 01:00 PM,2016,07,03,13,63,Moderate,17.7,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 02:00 PM,2016,07,03,14,63,Moderate,17.7,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 03:00 PM,2016,07,03,15,62,Moderate,17.5,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 04:00 PM,2016,07,03,16,62,Moderate,17.4,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 05:00 PM,2016,07,03,17,62,Moderate,17.1,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 06:00 PM,2016,07,03,18,61,Moderate,16.8,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 07:00 PM,2016,07,03,19,61,Moderate,16.7,27.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 08:00 PM,2016,07,03,20,61,Moderate,16.7,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 09:00 PM,2016,07,03,21,60,Moderate,16.4,24.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 10:00 PM,2016,07,03,22,59,Moderate,16.1,27.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-03 11:00 PM,2016,07,03,23,58,Moderate,15.5,28.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 12:00 AM,2016,07,04,00,56,Moderate,14.7,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 01:00 AM,2016,07,04,01,56,Moderate,14.4,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 02:00 AM,2016,07,04,02,55,Moderate,14.0,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 03:00 AM,2016,07,04,03,54,Moderate,13.7,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 04:00 AM,2016,07,04,04,53,Moderate,13.0,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 05:00 AM,2016,07,04,05,52,Moderate,12.8,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 06:00 AM,2016,07,04,06,52,Moderate,12.4,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 07:00 AM,2016,07,04,07,50,Good,12.0,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 08:00 AM,2016,07,04,08,48,Good,11.5,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 09:00 AM,2016,07,04,09,47,Good,11.2,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 10:00 AM,2016,07,04,10,45,Good,10.7,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 11:00 AM,2016,07,04,11,43,Good,10.3,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 12:00 PM,2016,07,04,12,41,Good,9.8,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 01:00 PM,2016,07,04,13,40,Good,9.6,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 02:00 PM,2016,07,04,14,40,Good,9.5,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 03:00 PM,2016,07,04,15,40,Good,9.5,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 04:00 PM,2016,07,04,16,39,Good,9.4,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 05:00 PM,2016,07,04,17,40,Good,9.7,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 06:00 PM,2016,07,04,18,42,Good,10.1,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 07:00 PM,2016,07,04,19,43,Good,10.3,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 08:00 PM,2016,07,04,20,43,Good,10.4,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 09:00 PM,2016,07,04,21,45,Good,10.7,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 10:00 PM,2016,07,04,22,46,Good,11.0,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-04 11:00 PM,2016,07,04,23,46,Good,11.0,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 12:00 AM,2016,07,05,00,46,Good,11.0,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 01:00 AM,2016,07,05,01,45,Good,10.7,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 02:00 AM,2016,07,05,02,45,Good,10.7,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 03:00 AM,2016,07,05,03,44,Good,10.6,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 04:00 AM,2016,07,05,04,44,Good,10.5,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 05:00 AM,2016,07,05,05,43,Good,10.4,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 06:00 AM,2016,07,05,06,43,Good,10.2,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 07:00 AM,2016,07,05,07,41,Good,9.9,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 08:00 AM,2016,07,05,08,40,Good,9.6,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 09:00 AM,2016,07,05,09,38,Good,9.2,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 10:00 AM,2016,07,05,10,38,Good,9.2,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 11:00 AM,2016,07,05,11,38,Good,9.0,1.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 12:00 PM,2016,07,05,12,37,Good,8.9,0.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 01:00 PM,2016,07,05,13,36,Good,8.7,2.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 02:00 PM,2016,07,05,14,35,Good,8.5,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 03:00 PM,2016,07,05,15,35,Good,8.4,2.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 04:00 PM,2016,07,05,16,34,Good,8.2,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 05:00 PM,2016,07,05,17,34,Good,8.1,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 06:00 PM,2016,07,05,18,32,Good,7.7,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 07:00 PM,2016,07,05,19,31,Good,7.5,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 08:00 PM,2016,07,05,20,31,Good,7.5,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 09:00 PM,2016,07,05,21,30,Good,7.3,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 10:00 PM,2016,07,05,22,30,Good,7.3,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-05 11:00 PM,2016,07,05,23,30,Good,7.3,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 12:00 AM,2016,07,06,00,32,Good,7.6,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 01:00 AM,2016,07,06,01,34,Good,8.1,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 02:00 AM,2016,07,06,02,35,Good,8.4,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 03:00 AM,2016,07,06,03,35,Good,8.5,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 04:00 AM,2016,07,06,04,35,Good,8.4,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 05:00 AM,2016,07,06,05,34,Good,8.2,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 06:00 AM,2016,07,06,06,33,Good,8.0,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 07:00 AM,2016,07,06,07,35,Good,8.4,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 08:00 AM,2016,07,06,08,36,Good,8.6,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 09:00 AM,2016,07,06,09,37,Good,8.9,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 10:00 AM,2016,07,06,10,38,Good,9.0,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 11:00 AM,2016,07,06,11,37,Good,8.8,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 12:00 PM,2016,07,06,12,36,Good,8.6,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 01:00 PM,2016,07,06,13,36,Good,8.7,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 02:00 PM,2016,07,06,14,36,Good,8.7,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 03:00 PM,2016,07,06,15,36,Good,8.6,1.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 04:00 PM,2016,07,06,16,37,Good,8.8,1.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 05:00 PM,2016,07,06,17,38,Good,9.0,2.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 06:00 PM,2016,07,06,18,39,Good,9.4,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 07:00 PM,2016,07,06,19,40,Good,9.7,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 08:00 PM,2016,07,06,20,41,Good,9.9,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 09:00 PM,2016,07,06,21,41,Good,9.9,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 10:00 PM,2016,07,06,22,41,Good,9.8,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-06 11:00 PM,2016,07,06,23,40,Good,9.7,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 12:00 AM,2016,07,07,00,40,Good,9.6,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 01:00 AM,2016,07,07,01,38,Good,9.2,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 02:00 AM,2016,07,07,02,37,Good,8.9,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 03:00 AM,2016,07,07,03,37,Good,8.9,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 04:00 AM,2016,07,07,04,39,Good,9.3,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 05:00 AM,2016,07,07,05,40,Good,9.6,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 06:00 AM,2016,07,07,06,42,Good,10.0,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 07:00 AM,2016,07,07,07,41,Good,9.9,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 08:00 AM,2016,07,07,08,41,Good,9.8,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 09:00 AM,2016,07,07,09,39,Good,9.4,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 10:00 AM,2016,07,07,10,38,Good,9.1,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 11:00 AM,2016,07,07,11,39,Good,9.3,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 12:00 PM,2016,07,07,12,39,Good,9.3,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 01:00 PM,2016,07,07,13,38,Good,9.2,2.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 02:00 PM,2016,07,07,14,38,Good,9.1,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 03:00 PM,2016,07,07,15,38,Good,9.1,-999.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 04:00 PM,2016,07,07,16,37,Good,8.8,-999.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 05:00 PM,2016,07,07,17,35,Good,8.4,-999.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 06:00 PM,2016,07,07,18,33,Good,7.9,-999.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 07:00 PM,2016,07,07,19,32,Good,7.7,-999.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 08:00 PM,2016,07,07,20,31,Good,7.4,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 09:00 PM,2016,07,07,21,30,Good,7.3,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 10:00 PM,2016,07,07,22,30,Good,7.3,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-07 11:00 PM,2016,07,07,23,31,Good,7.5,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 12:00 AM,2016,07,08,00,32,Good,7.6,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 01:00 AM,2016,07,08,01,32,Good,7.6,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 02:00 AM,2016,07,08,02,32,Good,7.6,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 03:00 AM,2016,07,08,03,30,Good,7.3,9.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 04:00 AM,2016,07,08,04,29,Good,6.9,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 05:00 AM,2016,07,08,05,28,Good,6.7,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 06:00 AM,2016,07,08,06,27,Good,6.5,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 07:00 AM,2016,07,08,07,28,Good,6.6,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 08:00 AM,2016,07,08,08,28,Good,6.8,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 09:00 AM,2016,07,08,09,29,Good,6.9,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 10:00 AM,2016,07,08,10,30,Good,7.3,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 11:00 AM,2016,07,08,11,32,Good,7.7,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 12:00 PM,2016,07,08,12,35,Good,8.3,2.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 01:00 PM,2016,07,08,13,35,Good,8.5,2.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 02:00 PM,2016,07,08,14,36,Good,8.7,-1.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 03:00 PM,2016,07,08,15,36,Good,8.7,0.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 04:00 PM,2016,07,08,16,38,Good,9.0,2.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 05:00 PM,2016,07,08,17,38,Good,9.1,3.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 06:00 PM,2016,07,08,18,39,Good,9.3,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 07:00 PM,2016,07,08,19,39,Good,9.3,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 08:00 PM,2016,07,08,20,40,Good,9.7,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 09:00 PM,2016,07,08,21,42,Good,10.1,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 10:00 PM,2016,07,08,22,44,Good,10.5,24.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-08 11:00 PM,2016,07,08,23,45,Good,10.7,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-09 12:00 AM,2016,07,09,00,46,Good,11.1,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-09 01:00 AM,2016,07,09,01,48,Good,11.5,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-09 02:00 AM,2016,07,09,02,49,Good,11.7,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-09 03:00 AM,2016,07,09,03,51,Moderate,12.1,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-09 04:00 AM,2016,07,09,04,52,Moderate,12.4,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-09 05:00 AM,2016,07,09,05,52,Moderate,12.6,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-09 06:00 AM,2016,07,09,06,53,Moderate,12.9,10.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-09 07:00 AM,2016,07,09,07,52,Moderate,12.8,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-09 08:00 AM,2016,07,09,08,52,Moderate,12.7,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-09 09:00 AM,2016,07,09,09,53,Moderate,12.9,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-07-09 10:00 AM,2016,07,09,10,54,Moderate,13.3,12.0,UG/M3,1 Hr,Valid
