Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dhaka,PM2.5 - Principal,2019-09-01 01:00 AM,2019,09,01,01,89.2,168,Unhealthy,110.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 02:00 AM,2019,09,01,02,71.1,159,Unhealthy,53.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 03:00 AM,2019,09,01,03,93.0,170,Unhealthy,115.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 04:00 AM,2019,09,01,04,83.5,165,Unhealthy,74.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 05:00 AM,2019,09,01,05,70.7,159,Unhealthy,58.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 06:00 AM,2019,09,01,06,57.3,152,Unhealthy,44.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 07:00 AM,2019,09,01,07,55.6,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 08:00 AM,2019,09,01,08,59.8,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 09:00 AM,2019,09,01,09,44.4,123,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 10:00 AM,2019,09,01,10,30.2,89,Moderate,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 11:00 AM,2019,09,01,11,24.0,76,Moderate,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 12:00 PM,2019,09,01,12,20.5,69,Moderate,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 01:00 PM,2019,09,01,13,22.7,73,Moderate,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 02:00 PM,2019,09,01,14,24.8,78,Moderate,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 03:00 PM,2019,09,01,15,24.4,77,Moderate,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 04:00 PM,2019,09,01,16,23.7,75,Moderate,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 05:00 PM,2019,09,01,17,26.8,82,Moderate,30.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 06:00 PM,2019,09,01,18,30.9,91,Moderate,35.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 07:00 PM,2019,09,01,19,37.4,106,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 08:00 PM,2019,09,01,20,39.2,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 09:00 PM,2019,09,01,21,35.6,101,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 10:00 PM,2019,09,01,22,34.8,99,Moderate,34.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-01 11:00 PM,2019,09,01,23,31.4,92,Moderate,28.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 12:00 AM,2019,09,02,00,28.4,85,Moderate,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 01:00 AM,2019,09,02,01,23.6,75,Moderate,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 02:00 AM,2019,09,02,02,23.6,75,Moderate,-7.0,UG/M3,1 Hr,Invalid
Dhaka,PM2.5 - Principal,2019-09-02 03:00 AM,2019,09,02,03,5.8,24,Good,-3.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 04:00 AM,2019,09,02,04,4.2,18,Good,3.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 05:00 AM,2019,09,02,05,1.4,6,Good,-1.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 06:00 AM,2019,09,02,06,4.8,20,Good,8.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 07:00 AM,2019,09,02,07,15.0,57,Moderate,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 08:00 AM,2019,09,02,08,27.6,84,Moderate,40.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 09:00 AM,2019,09,02,09,47.3,130,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 10:00 AM,2019,09,02,10,92.8,170,Unhealthy,138.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 11:00 AM,2019,09,02,11,63.3,155,Unhealthy,34.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 12:00 PM,2019,09,02,12,37.1,105,Unhealthy for Sensitive Groups,11.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 01:00 PM,2019,09,02,13,22.5,73,Moderate,8.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 02:00 PM,2019,09,02,14,15.7,59,Moderate,9.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 03:00 PM,2019,09,02,15,19.8,67,Moderate,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 04:00 PM,2019,09,02,16,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2019-09-02 05:00 PM,2019,09,02,17,24.4,77,Moderate,31.0,UG/M3,1 Hr,Valid
