Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jeddah,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,49.6,136,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,48.3,133,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,46.6,128,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,44.8,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,43.6,121,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,43.4,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,44.4,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,42.6,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,44.3,123,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,45.3,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,45.5,126,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,44.0,122,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,38.3,108,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,34.3,98,Moderate,29.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,25.3,79,Moderate,18.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,23.1,74,Moderate,21.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,20.0,68,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,24.5,77,Moderate,29.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,20.7,69,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,13.8,55,Moderate,7.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-01 11:00 PM,2023,01,01,23,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 12:00 AM,2023,01,02,00,10.9,45,Good,7.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 01:00 AM,2023,01,02,01,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 02:00 AM,2023,01,02,02,14.4,56,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 03:00 AM,2023,01,02,03,18.2,64,Moderate,22.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 04:00 AM,2023,01,02,04,25.6,79,Moderate,33.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 05:00 AM,2023,01,02,05,34.8,99,Moderate,44.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 06:00 AM,2023,01,02,06,39.9,112,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 07:00 AM,2023,01,02,07,39.4,111,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 08:00 AM,2023,01,02,08,40.2,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 09:00 AM,2023,01,02,09,36.1,102,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 10:00 AM,2023,01,02,10,34.0,97,Moderate,32.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 11:00 AM,2023,01,02,11,30.5,90,Moderate,27.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 12:00 PM,2023,01,02,12,31.7,92,Moderate,33.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 01:00 PM,2023,01,02,13,29.8,88,Moderate,28.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 02:00 PM,2023,01,02,14,29.4,87,Moderate,29.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 03:00 PM,2023,01,02,15,28.7,86,Moderate,27.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 04:00 PM,2023,01,02,16,25.6,79,Moderate,23.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 05:00 PM,2023,01,02,17,26.3,81,Moderate,27.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 06:00 PM,2023,01,02,18,26.7,82,Moderate,27.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 07:00 PM,2023,01,02,19,29.9,88,Moderate,34.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 08:00 PM,2023,01,02,20,30.1,89,Moderate,32.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 09:00 PM,2023,01,02,21,29.4,87,Moderate,28.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 10:00 PM,2023,01,02,22,29.9,88,Moderate,31.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-02 11:00 PM,2023,01,02,23,28.6,86,Moderate,26.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-03 12:00 AM,2023,01,03,00,29.4,87,Moderate,31.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-03 01:00 AM,2023,01,03,01,30.2,89,Moderate,32.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-03 02:00 AM,2023,01,03,02,30.8,90,Moderate,32.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-03 03:00 AM,2023,01,03,03,32.8,95,Moderate,36.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-03 04:00 AM,2023,01,03,04,33.3,96,Moderate,36.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-03 05:00 AM,2023,01,03,05,33.8,97,Moderate,35.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-03 06:00 AM,2023,01,03,06,35.8,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-03 07:00 AM,2023,01,03,07,37.8,107,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-03 08:00 AM,2023,01,03,08,38.3,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2023-01-03 09:00 AM,2023,01,03,09,38.5,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
