Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,O3,2023-05-01 01:00 AM,2023,05,01,01,20.0,19,Good,19.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 02:00 AM,2023,05,01,02,33.0,31,Good,33.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 03:00 AM,2023,05,01,03,32.0,30,Good,33.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 04:00 AM,2023,05,01,04,32.0,30,Good,-999.0,PPB,1 Hr,Missing
Guangzhou,O3,2023-05-01 05:00 AM,2023,05,01,05,15.0,14,Good,12.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 06:00 AM,2023,05,01,06,16.0,15,Good,14.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 07:00 AM,2023,05,01,07,15.0,14,Good,12.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 08:00 AM,2023,05,01,08,16.0,15,Good,14.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 09:00 AM,2023,05,01,09,17.0,16,Good,15.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 10:00 AM,2023,05,01,10,20.0,19,Good,18.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 11:00 AM,2023,05,01,11,25.0,23,Good,24.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 12:00 PM,2023,05,01,12,33.0,31,Good,34.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 01:00 PM,2023,05,01,13,39.0,36,Good,41.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 02:00 PM,2023,05,01,14,48.0,44,Good,52.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 03:00 PM,2023,05,01,15,56.0,54,Moderate,61.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 04:00 PM,2023,05,01,16,61.0,71,Moderate,66.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 05:00 PM,2023,05,01,17,65.0,84,Moderate,72.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 06:00 PM,2023,05,01,18,61.0,71,Moderate,67.0,PPB,1 Hr,Valid
Guangzhou,O3,2023-05-01 07:00 PM,2023,05,01,19,46.0,43,Good,49.0,PPB,1 Hr,Valid
