Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jeddah,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,12.7,58,Moderate,11.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,13.8,60,Moderate,15.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,12.9,58,Moderate,12.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,14.4,61,Moderate,16.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,16.7,65,Moderate,19.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,16.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,16.9,66,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,17.4,66,Moderate,18.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,20.2,72,Moderate,23.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,15.6,63,Moderate,11.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,16.3,64,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,16.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,17.3,66,Moderate,18.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,15.6,63,Moderate,14.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,16.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,13.9,60,Moderate,11.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,12.9,58,Moderate,12.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,11.9,56,Moderate,11.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,11.9,56,Moderate,12.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,12.4,57,Moderate,13.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,9.7,52,Moderate,7.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,7.8,43,Good,6.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,6.9,38,Good,6.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-02 12:00 AM,2024,01,02,00,8.4,47,Good,10.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-02 01:00 AM,2024,01,02,01,13.2,59,Moderate,18.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-02 02:00 AM,2024,01,02,02,13.1,58,Moderate,13.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-02 03:00 AM,2024,01,02,03,13.5,59,Moderate,14.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-02 04:00 AM,2024,01,02,04,13.7,60,Moderate,14.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-02 05:00 AM,2024,01,02,05,12.8,58,Moderate,12.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2024-01-02 06:00 AM,2024,01,02,06,15.9,64,Moderate,19.0,UG/M3,1 Hr,Valid
