Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Bamako,PM2.5 - Principal,2021-03-01 01:00 AM,2021,03,01,01,121.1,185,Unhealthy,86.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 02:00 AM,2021,03,01,02,99.0,173,Unhealthy,77.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 03:00 AM,2021,03,01,03,86.0,167,Unhealthy,73.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 04:00 AM,2021,03,01,04,77.5,162,Unhealthy,69.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 05:00 AM,2021,03,01,05,80.2,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 06:00 AM,2021,03,01,06,81.6,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 07:00 AM,2021,03,01,07,82.3,165,Unhealthy,83.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 08:00 AM,2021,03,01,08,98.1,173,Unhealthy,114.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 09:00 AM,2021,03,01,09,96.5,172,Unhealthy,95.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 10:00 AM,2021,03,01,10,93.7,171,Unhealthy,91.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 11:00 AM,2021,03,01,11,90.9,169,Unhealthy,88.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 12:00 PM,2021,03,01,12,82.7,165,Unhealthy,70.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 01:00 PM,2021,03,01,13,77.3,162,Unhealthy,69.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 02:00 PM,2021,03,01,14,75.2,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 03:00 PM,2021,03,01,15,78.2,163,Unhealthy,83.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 04:00 PM,2021,03,01,16,82.9,165,Unhealthy,90.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 05:00 PM,2021,03,01,17,87.7,168,Unhealthy,95.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 06:00 PM,2021,03,01,18,96.1,172,Unhealthy,109.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2021-03-01 07:00 PM,2021,03,01,19,114.5,181,Unhealthy,132.0,UG/M3,1 Hr,Valid
