Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,O3,2021-12-01 01:00 AM,2021,12,01,01,83.0,143,Unhealthy for Sensitive Groups,86.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 02:00 AM,2021,12,01,02,83.0,143,Unhealthy for Sensitive Groups,85.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 03:00 AM,2021,12,01,03,84.0,147,Unhealthy for Sensitive Groups,85.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 04:00 AM,2021,12,01,04,83.0,143,Unhealthy for Sensitive Groups,82.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 05:00 AM,2021,12,01,05,82.0,140,Unhealthy for Sensitive Groups,80.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 06:00 AM,2021,12,01,06,81.0,136,Unhealthy for Sensitive Groups,79.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 07:00 AM,2021,12,01,07,80.0,133,Unhealthy for Sensitive Groups,79.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 08:00 AM,2021,12,01,08,79.0,129,Unhealthy for Sensitive Groups,80.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 09:00 AM,2021,12,01,09,77.0,122,Unhealthy for Sensitive Groups,78.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 10:00 AM,2021,12,01,10,79.0,129,Unhealthy for Sensitive Groups,81.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 11:00 AM,2021,12,01,11,83.0,143,Unhealthy for Sensitive Groups,87.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 12:00 PM,2021,12,01,12,86.0,151,Unhealthy,92.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 01:00 PM,2021,12,01,13,89.0,159,Unhealthy,97.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 02:00 PM,2021,12,01,14,91.0,164,Unhealthy,98.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 03:00 PM,2021,12,01,15,83.0,143,Unhealthy for Sensitive Groups,73.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 04:00 PM,2021,12,01,16,69.0,97,Moderate,44.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 05:00 PM,2021,12,01,17,63.0,77,Moderate,43.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 06:00 PM,2021,12,01,18,54.0,50,Good,37.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 07:00 PM,2021,12,01,19,44.0,41,Good,33.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 08:00 PM,2021,12,01,20,37.0,34,Good,34.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 09:00 PM,2021,12,01,21,35.0,32,Good,35.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 10:00 PM,2021,12,01,22,36.0,33,Good,36.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-01 11:00 PM,2021,12,01,23,35.0,32,Good,32.0,PPB,1 Hr,Valid
Beijing,O3,2021-12-02 12:00 AM,2021,12,02,00,32.0,30,Good,28.0,PPB,1 Hr,Valid
