Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2021-12-01 01:00 AM,2021,12,01,01,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 02:00 AM,2021,12,01,02,3.5,15,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 03:00 AM,2021,12,01,03,4.7,20,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 04:00 AM,2021,12,01,04,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 05:00 AM,2021,12,01,05,4.1,17,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 06:00 AM,2021,12,01,06,5.0,21,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 07:00 AM,2021,12,01,07,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 08:00 AM,2021,12,01,08,11.5,48,Good,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 09:00 AM,2021,12,01,09,14.7,56,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 10:00 AM,2021,12,01,10,13.8,55,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 11:00 AM,2021,12,01,11,10.9,45,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 12:00 PM,2021,12,01,12,7.9,33,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 01:00 PM,2021,12,01,13,5.9,25,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 02:00 PM,2021,12,01,14,3.9,16,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-12-01 03:00 PM,2021,12,01,15,5.4,23,Good,7.0,UG/M3,1 Hr,Valid
