Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,O3,2021-01-01 01:00 AM,2021,01,01,01,10.0,9,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 02:00 AM,2021,01,01,02,10.0,9,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 03:00 AM,2021,01,01,03,8.0,7,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 04:00 AM,2021,01,01,04,12.0,11,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 05:00 AM,2021,01,01,05,9.0,8,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 06:00 AM,2021,01,01,06,10.0,9,Good,11.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 07:00 AM,2021,01,01,07,12.0,11,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 08:00 AM,2021,01,01,08,14.0,13,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 09:00 AM,2021,01,01,09,15.0,14,Good,13.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 10:00 AM,2021,01,01,10,18.0,17,Good,20.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 11:00 AM,2021,01,01,11,16.0,15,Good,20.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 12:00 PM,2021,01,01,12,17.0,16,Good,21.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 01:00 PM,2021,01,01,13,16.0,15,Good,21.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 02:00 PM,2021,01,01,14,21.0,19,Good,21.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 03:00 PM,2021,01,01,15,18.0,17,Good,20.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 04:00 PM,2021,01,01,16,14.0,13,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 05:00 PM,2021,01,01,17,15.0,14,Good,14.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 06:00 PM,2021,01,01,18,12.0,11,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 07:00 PM,2021,01,01,19,13.0,12,Good,11.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 08:00 PM,2021,01,01,20,14.0,13,Good,11.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 09:00 PM,2021,01,01,21,13.0,12,Good,13.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 10:00 PM,2021,01,01,22,10.0,9,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-01 11:00 PM,2021,01,01,23,11.0,10,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 12:00 AM,2021,01,02,00,-999.0,-999,N/A,-999.0,PPB,1 Hr,Missing
Beijing,O3,2021-01-02 01:00 AM,2021,01,02,01,-999.0,-999,N/A,-999.0,PPB,1 Hr,Missing
Beijing,O3,2021-01-02 02:00 AM,2021,01,02,02,10.0,9,Good,13.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 03:00 AM,2021,01,02,03,11.0,10,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 04:00 AM,2021,01,02,04,13.0,12,Good,11.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 05:00 AM,2021,01,02,05,11.0,10,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 06:00 AM,2021,01,02,06,15.0,14,Good,13.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 07:00 AM,2021,01,02,07,12.0,11,Good,13.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 08:00 AM,2021,01,02,08,13.0,12,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 09:00 AM,2021,01,02,09,17.0,16,Good,16.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 10:00 AM,2021,01,02,10,16.0,15,Good,18.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 11:00 AM,2021,01,02,11,18.0,17,Good,20.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 12:00 PM,2021,01,02,12,19.0,18,Good,21.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 01:00 PM,2021,01,02,13,19.0,18,Good,22.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 02:00 PM,2021,01,02,14,20.0,19,Good,22.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 03:00 PM,2021,01,02,15,20.0,19,Good,21.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 04:00 PM,2021,01,02,16,18.0,17,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 05:00 PM,2021,01,02,17,17.0,16,Good,14.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 06:00 PM,2021,01,02,18,15.0,14,Good,11.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 07:00 PM,2021,01,02,19,14.0,13,Good,11.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 08:00 PM,2021,01,02,20,13.0,12,Good,11.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 09:00 PM,2021,01,02,21,12.0,11,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 10:00 PM,2021,01,02,22,15.0,14,Good,19.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-02 11:00 PM,2021,01,02,23,20.0,19,Good,27.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-03 12:00 AM,2021,01,03,00,18.0,17,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-03 01:00 AM,2021,01,03,01,19.0,18,Good,19.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-03 02:00 AM,2021,01,03,02,20.0,19,Good,22.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-03 03:00 AM,2021,01,03,03,22.0,20,Good,23.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-03 04:00 AM,2021,01,03,04,24.0,22,Good,29.0,PPB,1 Hr,Valid
Beijing,O3,2021-01-03 05:00 AM,2021,01,03,05,23.0,21,Good,24.0,PPB,1 Hr,Valid
