Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dushanbe,PM2.5 - Principal,2019-12-01 01:00 AM,2019,12,01,01,38.9,109,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 02:00 AM,2019,12,01,02,30.9,91,Moderate,23.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 03:00 AM,2019,12,01,03,21.9,72,Moderate,13.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 04:00 AM,2019,12,01,04,18.9,65,Moderate,16.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 05:00 AM,2019,12,01,05,17.4,62,Moderate,16.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 06:00 AM,2019,12,01,06,15.7,59,Moderate,14.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 07:00 AM,2019,12,01,07,21.8,71,Moderate,28.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 08:00 AM,2019,12,01,08,30.4,89,Moderate,39.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 09:00 AM,2019,12,01,09,50.7,138,Unhealthy for Sensitive Groups,71.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 10:00 AM,2019,12,01,10,51.3,140,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 11:00 AM,2019,12,01,11,39.1,110,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 12:00 PM,2019,12,01,12,55.0,149,Unhealthy for Sensitive Groups,71.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 01:00 PM,2019,12,01,13,47.0,129,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 02:00 PM,2019,12,01,14,44.5,123,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 03:00 PM,2019,12,01,15,44.7,124,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 04:00 PM,2019,12,01,16,60.3,153,Unhealthy,76.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 05:00 PM,2019,12,01,17,66.7,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 06:00 PM,2019,12,01,18,121.8,185,Unhealthy,177.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 07:00 PM,2019,12,01,19,146.9,198,Unhealthy,172.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 08:00 PM,2019,12,01,20,130.4,190,Unhealthy,114.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 09:00 PM,2019,12,01,21,104.2,176,Unhealthy,78.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 10:00 PM,2019,12,01,22,91.1,169,Unhealthy,78.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-01 11:00 PM,2019,12,01,23,79.0,163,Unhealthy,67.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 12:00 AM,2019,12,02,00,56.5,152,Unhealthy,34.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 01:00 AM,2019,12,02,01,43.2,120,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 02:00 AM,2019,12,02,02,47.1,130,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 03:00 AM,2019,12,02,03,44.5,123,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 04:00 AM,2019,12,02,04,33.7,96,Moderate,23.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 05:00 AM,2019,12,02,05,29.3,87,Moderate,25.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 06:00 AM,2019,12,02,06,23.6,75,Moderate,18.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 07:00 AM,2019,12,02,07,28.3,85,Moderate,33.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 08:00 AM,2019,12,02,08,34.6,98,Moderate,41.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 09:00 AM,2019,12,02,09,53.8,146,Unhealthy for Sensitive Groups,73.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 10:00 AM,2019,12,02,10,48.9,134,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 11:00 AM,2019,12,02,11,45.4,125,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 12:00 PM,2019,12,02,12,40.2,113,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 01:00 PM,2019,12,02,13,64.1,155,Unhealthy,88.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 02:00 PM,2019,12,02,14,43.5,121,Unhealthy for Sensitive Groups,23.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 03:00 PM,2019,12,02,15,31.7,92,Moderate,20.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 04:00 PM,2019,12,02,16,24.3,77,Moderate,17.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 05:00 PM,2019,12,02,17,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 06:00 PM,2019,12,02,18,77.3,162,Unhealthy,131.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 07:00 PM,2019,12,02,19,102.1,175,Unhealthy,127.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 08:00 PM,2019,12,02,20,114.1,181,Unhealthy,126.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 09:00 PM,2019,12,02,21,112.5,180,Unhealthy,111.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 10:00 PM,2019,12,02,22,110.2,179,Unhealthy,108.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-02 11:00 PM,2019,12,02,23,95.1,171,Unhealthy,80.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 12:00 AM,2019,12,03,00,119.0,184,Unhealthy,143.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 01:00 AM,2019,12,03,01,182.0,232,Very Unhealthy,245.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 02:00 AM,2019,12,03,02,106.5,177,Unhealthy,31.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 03:00 AM,2019,12,03,03,69.2,158,Unhealthy,32.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 04:00 AM,2019,12,03,04,54.6,148,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 05:00 AM,2019,12,03,05,74.3,161,Unhealthy,94.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 06:00 AM,2019,12,03,06,139.1,194,Unhealthy,204.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 07:00 AM,2019,12,03,07,100.5,174,Unhealthy,62.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 08:00 AM,2019,12,03,08,162.8,213,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 09:00 AM,2019,12,03,09,131.3,190,Unhealthy,100.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 10:00 AM,2019,12,03,10,82.1,165,Unhealthy,33.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 11:00 AM,2019,12,03,11,227.1,277,Very Unhealthy,372.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 12:00 PM,2019,12,03,12,194.0,244,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 01:00 PM,2019,12,03,13,117.0,183,Unhealthy,40.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 02:00 PM,2019,12,03,14,78.5,163,Unhealthy,40.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 03:00 PM,2019,12,03,15,55.2,150,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 04:00 PM,2019,12,03,16,40.6,114,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 05:00 PM,2019,12,03,17,45.3,125,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 06:00 PM,2019,12,03,18,90.1,169,Unhealthy,135.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 07:00 PM,2019,12,03,19,114.5,181,Unhealthy,139.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 08:00 PM,2019,12,03,20,99.2,174,Unhealthy,84.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 09:00 PM,2019,12,03,21,89.6,169,Unhealthy,80.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 10:00 PM,2019,12,03,22,76.8,162,Unhealthy,64.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-03 11:00 PM,2019,12,03,23,66.8,157,Unhealthy,57.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-04 12:00 AM,2019,12,04,00,57.9,152,Unhealthy,49.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-04 01:00 AM,2019,12,04,01,45.9,127,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-04 02:00 AM,2019,12,04,02,35.9,102,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-04 03:00 AM,2019,12,04,03,33.4,96,Moderate,31.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-04 04:00 AM,2019,12,04,04,70.2,159,Unhealthy,107.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-04 05:00 AM,2019,12,04,05,93.1,170,Unhealthy,116.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-04 06:00 AM,2019,12,04,06,78.0,163,Unhealthy,63.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-04 07:00 AM,2019,12,04,07,53.5,145,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-12-04 08:00 AM,2019,12,04,08,55.7,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
