Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dushanbe,PM2.5 - Principal,2019-06-19 06:00 PM,2019,06,19,18,-999.0,-999,N/A,26.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-19 07:00 PM,2019,06,19,19,24.9,78,Moderate,24.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-19 08:00 PM,2019,06,19,20,40.2,113,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-19 09:00 PM,2019,06,19,21,58.8,153,Unhealthy,75.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-19 10:00 PM,2019,06,19,22,46.0,127,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-19 11:00 PM,2019,06,19,23,41.9,117,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 12:00 AM,2019,06,20,00,36.9,104,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 01:00 AM,2019,06,20,01,35.9,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 02:00 AM,2019,06,20,02,32.9,95,Moderate,30.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 03:00 AM,2019,06,20,03,29.9,88,Moderate,27.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 04:00 AM,2019,06,20,04,28.4,85,Moderate,27.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 05:00 AM,2019,06,20,05,28.7,86,Moderate,29.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 06:00 AM,2019,06,20,06,30.3,89,Moderate,32.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 07:00 AM,2019,06,20,07,30.1,89,Moderate,30.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 08:00 AM,2019,06,20,08,30.5,90,Moderate,31.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 09:00 AM,2019,06,20,09,32.3,93,Moderate,37.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 10:00 AM,2019,06,20,10,47.3,130,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 11:00 AM,2019,06,20,11,42.1,117,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 12:00 PM,2019,06,20,12,34.5,98,Moderate,27.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 01:00 PM,2019,06,20,13,24.2,76,Moderate,14.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2019-06-20 02:00 PM,2019,06,20,14,22.6,73,Moderate,21.0,UG/M3,1 Hr,Valid
