Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Curacao,PM2.5 - Principal,2018-09-01 02:00 AM,2018,09,01,02,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 03:00 AM,2018,09,01,03,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 04:00 AM,2018,09,01,04,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 05:00 AM,2018,09,01,05,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 06:00 AM,2018,09,01,06,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 07:00 AM,2018,09,01,07,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 08:00 AM,2018,09,01,08,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 09:00 AM,2018,09,01,09,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 10:00 AM,2018,09,01,10,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 11:00 AM,2018,09,01,11,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 12:00 PM,2018,09,01,12,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 01:00 PM,2018,09,01,13,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 02:00 PM,2018,09,01,14,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 03:00 PM,2018,09,01,15,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 04:00 PM,2018,09,01,16,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 05:00 PM,2018,09,01,17,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 06:00 PM,2018,09,01,18,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 07:00 PM,2018,09,01,19,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 08:00 PM,2018,09,01,20,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 09:00 PM,2018,09,01,21,10.7,45,Good,13.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 10:00 PM,2018,09,01,22,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-01 11:00 PM,2018,09,01,23,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-02 12:00 AM,2018,09,02,00,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-02 01:00 AM,2018,09,02,01,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-02 02:00 AM,2018,09,02,02,9.3,39,Good,7.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-02 03:00 AM,2018,09,02,03,9.6,40,Good,10.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-02 04:00 AM,2018,09,02,04,11.1,46,Good,13.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-02 05:00 AM,2018,09,02,05,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-02 06:00 AM,2018,09,02,06,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-02 07:00 AM,2018,09,02,07,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-09-02 08:00 AM,2018,09,02,08,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
