Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Curacao,O3,2018-06-04 12:00 PM,2018,06,04,12,-999.0,-999,N/A,2.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-04 01:00 PM,2018,06,04,13,11.0,10,Good,13.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-04 02:00 PM,2018,06,04,14,11.0,10,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-04 03:00 PM,2018,06,04,15,4.0,4,Good,4.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-04 04:00 PM,2018,06,04,16,4.0,4,Good,4.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-04 05:00 PM,2018,06,04,17,4.0,4,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-04 06:00 PM,2018,06,04,18,4.0,4,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-04 07:00 PM,2018,06,04,19,4.0,4,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-04 08:00 PM,2018,06,04,20,4.0,4,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-25 07:00 PM,2018,06,25,19,-999.0,-999,N/A,13.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-25 08:00 PM,2018,06,25,20,13.0,12,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-25 09:00 PM,2018,06,25,21,14.0,13,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-25 10:00 PM,2018,06,25,22,14.0,13,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-25 11:00 PM,2018,06,25,23,14.0,13,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-26 12:00 AM,2018,06,26,00,14.0,13,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-26 01:00 AM,2018,06,26,01,15.0,14,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-26 02:00 AM,2018,06,26,02,16.0,15,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-26 03:00 AM,2018,06,26,03,16.0,15,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-26 04:00 AM,2018,06,26,04,16.0,15,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-26 05:00 AM,2018,06,26,05,16.0,15,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-26 06:00 AM,2018,06,26,06,16.0,15,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-26 01:00 PM,2018,06,26,13,-999.0,-999,N/A,16.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-26 02:00 PM,2018,06,26,14,15.0,14,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-26 03:00 PM,2018,06,26,15,15.0,14,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-26 04:00 PM,2018,06,26,16,15.0,14,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-26 06:00 PM,2018,06,26,18,-999.0,-999,N/A,13.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-26 07:00 PM,2018,06,26,19,14.0,13,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-26 08:00 PM,2018,06,26,20,14.0,13,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-26 09:00 PM,2018,06,26,21,14.0,13,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-26 10:00 PM,2018,06,26,22,14.0,13,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-26 11:00 PM,2018,06,26,23,14.0,13,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 12:00 AM,2018,06,27,00,14.0,13,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 01:00 AM,2018,06,27,01,14.0,13,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 02:00 AM,2018,06,27,02,15.0,14,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 03:00 AM,2018,06,27,03,15.0,14,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 04:00 AM,2018,06,27,04,16.0,15,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 05:00 AM,2018,06,27,05,17.0,16,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 06:00 AM,2018,06,27,06,18.0,17,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 07:00 AM,2018,06,27,07,18.0,17,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 08:00 AM,2018,06,27,08,18.0,17,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-27 09:00 AM,2018,06,27,09,16.0,15,Good,13.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 10:00 AM,2018,06,27,10,16.0,15,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 11:00 AM,2018,06,27,11,16.0,15,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 12:00 PM,2018,06,27,12,16.0,15,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-27 02:00 PM,2018,06,27,14,-999.0,-999,N/A,15.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 03:00 PM,2018,06,27,15,15.0,14,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 04:00 PM,2018,06,27,16,15.0,14,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 05:00 PM,2018,06,27,17,15.0,14,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 06:00 PM,2018,06,27,18,15.0,14,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 07:00 PM,2018,06,27,19,15.0,14,Good,13.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 08:00 PM,2018,06,27,20,14.0,13,Good,13.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 09:00 PM,2018,06,27,21,14.0,13,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 10:00 PM,2018,06,27,22,15.0,14,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-27 11:00 PM,2018,06,27,23,15.0,14,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 12:00 AM,2018,06,28,00,15.0,14,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 01:00 AM,2018,06,28,01,16.0,15,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 02:00 AM,2018,06,28,02,18.0,17,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 03:00 AM,2018,06,28,03,19.0,18,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 04:00 AM,2018,06,28,04,20.0,19,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 05:00 AM,2018,06,28,05,20.0,19,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 06:00 AM,2018,06,28,06,20.0,19,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 07:00 AM,2018,06,28,07,20.0,19,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 08:00 AM,2018,06,28,08,20.0,19,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-28 09:00 AM,2018,06,28,09,16.0,15,Good,12.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 10:00 AM,2018,06,28,10,15.0,14,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 11:00 AM,2018,06,28,11,15.0,14,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 12:00 PM,2018,06,28,12,16.0,15,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 01:00 PM,2018,06,28,13,18.0,17,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 02:00 PM,2018,06,28,14,19.0,18,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 03:00 PM,2018,06,28,15,19.0,18,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2018-06-28 04:00 PM,2018,06,28,16,19.0,18,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 05:00 PM,2018,06,28,17,18.0,17,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 06:00 PM,2018,06,28,18,18.0,17,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 07:00 PM,2018,06,28,19,18.0,17,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 08:00 PM,2018,06,28,20,18.0,17,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 09:00 PM,2018,06,28,21,16.0,15,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 10:00 PM,2018,06,28,22,16.0,15,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-28 11:00 PM,2018,06,28,23,16.0,15,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-29 12:00 AM,2018,06,29,00,17.0,16,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-29 01:00 AM,2018,06,29,01,17.0,16,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-29 02:00 AM,2018,06,29,02,18.0,17,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-29 03:00 AM,2018,06,29,03,19.0,18,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2018-06-29 04:00 AM,2018,06,29,04,20.0,19,Good,21.0,PPB,1 Hr,Valid
