Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Curacao,PM2.5 - Principal,2018-06-04 03:00 PM,2018,06,04,15,-999.0,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-04 04:00 PM,2018,06,04,16,-999.0,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-25 06:00 PM,2018,06,25,18,-999.0,-999,N/A,-7.0,UG/M3,1 Hr,Invalid
Curacao,PM2.5 - Principal,2018-06-25 07:00 PM,2018,06,25,19,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-25 08:00 PM,2018,06,25,20,-999.0,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-25 09:00 PM,2018,06,25,21,-999.0,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-25 10:00 PM,2018,06,25,22,-999.0,-999,N/A,1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-25 11:00 PM,2018,06,25,23,0.9,4,Good,2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 12:00 AM,2018,06,26,00,0.9,4,Good,1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 01:00 AM,2018,06,26,01,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 02:00 AM,2018,06,26,02,-0.5,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 03:00 AM,2018,06,26,03,0.2,1,Good,1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 04:00 AM,2018,06,26,04,1.1,5,Good,2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 05:00 AM,2018,06,26,05,1.0,4,Good,1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 06:00 AM,2018,06,26,06,1.0,4,Good,1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 07:00 AM,2018,06,26,07,2.0,8,Good,3.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 08:00 AM,2018,06,26,08,2.5,10,Good,3.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 09:00 AM,2018,06,26,09,1.7,7,Good,1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 10:00 AM,2018,06,26,10,0.8,3,Good,0.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 11:00 AM,2018,06,26,11,1.4,6,Good,2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 12:00 PM,2018,06,26,12,0.2,1,Good,-1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 01:00 PM,2018,06,26,13,-0.8,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 02:00 PM,2018,06,26,14,-1.4,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 03:00 PM,2018,06,26,15,-0.7,-999,N/A,0.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 04:00 PM,2018,06,26,16,0.1,0,Good,1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 05:00 PM,2018,06,26,17,1.0,4,Good,2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 06:00 PM,2018,06,26,18,1.5,6,Good,2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 07:00 PM,2018,06,26,19,1.2,5,Good,1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 08:00 PM,2018,06,26,20,0.6,3,Good,0.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 09:00 PM,2018,06,26,21,0.3,1,Good,0.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 10:00 PM,2018,06,26,22,1.1,5,Good,2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-26 11:00 PM,2018,06,26,23,1.0,4,Good,1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-27 12:00 AM,2018,06,27,00,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2018-06-27 01:00 AM,2018,06,27,01,0.5,2,Good,1.0,UG/M3,1 Hr,Valid
