Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Tijuana,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,169.2,244,Very Unhealthy,209.1,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,166.1,241,Very Unhealthy,162.9,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,149.4,225,Very Unhealthy,132.7,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,111.5,190,Unhealthy,73.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,93.1,177,Unhealthy,74.7,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,74.3,164,Unhealthy,55.5,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,48.4,133,Unhealthy for Sensitive Groups,22.4,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,34.2,98,Moderate,20.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,25.3,81,Moderate,16.5,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,25.3,81,Moderate,25.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,21.6,74,Moderate,17.9,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,21.1,73,Moderate,20.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,14.8,62,Moderate,8.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,10.6,54,Moderate,6.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,8.0,44,Good,5.4,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,6.3,35,Good,4.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,7.2,40,Good,8.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,9.0,50,Good,10.8,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,10.7,54,Moderate,12.4,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,20.2,72,Moderate,29.8,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,45.4,125,Unhealthy for Sensitive Groups,70.5,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,36.8,104,Unhealthy for Sensitive Groups,28.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,47.5,131,Unhealthy for Sensitive Groups,58.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 12:00 AM,2024,01,02,00,57.4,152,Unhealthy,67.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 01:00 AM,2024,01,02,01,62.9,156,Unhealthy,68.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 02:00 AM,2024,01,02,02,56.1,151,Unhealthy,49.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 03:00 AM,2024,01,02,03,53.8,146,Unhealthy for Sensitive Groups,51.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 04:00 AM,2024,01,02,04,42.3,118,Unhealthy for Sensitive Groups,30.8,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 05:00 AM,2024,01,02,05,32.2,94,Moderate,22.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 06:00 AM,2024,01,02,06,28.2,87,Moderate,24.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 07:00 AM,2024,01,02,07,24.6,80,Moderate,21.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 08:00 AM,2024,01,02,08,21.9,75,Moderate,19.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 09:00 AM,2024,01,02,09,20.8,73,Moderate,19.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 10:00 AM,2024,01,02,10,21.8,75,Moderate,22.9,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 11:00 AM,2024,01,02,11,20.4,72,Moderate,18.9,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 12:00 PM,2024,01,02,12,14.7,61,Moderate,9.1,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 01:00 PM,2024,01,02,13,11.7,56,Moderate,8.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 02:00 PM,2024,01,02,14,9.2,51,Moderate,6.8,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 03:00 PM,2024,01,02,15,8.7,48,Good,8.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 04:00 PM,2024,01,02,16,7.0,39,Good,5.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 05:00 PM,2024,01,02,17,8.0,44,Good,9.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 06:00 PM,2024,01,02,18,9.4,52,Moderate,10.8,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 07:00 PM,2024,01,02,19,14.4,61,Moderate,19.4,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 08:00 PM,2024,01,02,20,15.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 09:00 PM,2024,01,02,21,13.9,60,Moderate,12.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 10:00 PM,2024,01,02,22,20.9,73,Moderate,28.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-02 11:00 PM,2024,01,02,23,35.6,101,Unhealthy for Sensitive Groups,50.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 12:00 AM,2024,01,03,00,34.3,98,Moderate,32.9,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 01:00 AM,2024,01,03,01,42.7,119,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 02:00 AM,2024,01,03,02,51.0,139,Unhealthy for Sensitive Groups,59.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 03:00 AM,2024,01,03,03,44.0,122,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 04:00 AM,2024,01,03,04,52.6,143,Unhealthy for Sensitive Groups,61.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 05:00 AM,2024,01,03,05,46.2,127,Unhealthy for Sensitive Groups,39.8,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 06:00 AM,2024,01,03,06,45.7,126,Unhealthy for Sensitive Groups,45.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 07:00 AM,2024,01,03,07,48.0,132,Unhealthy for Sensitive Groups,50.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 08:00 AM,2024,01,03,08,48.8,134,Unhealthy for Sensitive Groups,49.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 09:00 AM,2024,01,03,09,48.0,132,Unhealthy for Sensitive Groups,47.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 10:00 AM,2024,01,03,10,39.0,110,Unhealthy for Sensitive Groups,29.9,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 11:00 AM,2024,01,03,11,20.3,72,Moderate,1.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 12:00 PM,2024,01,03,12,11.7,56,Moderate,3.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 01:00 PM,2024,01,03,13,9.1,51,Moderate,6.5,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 02:00 PM,2024,01,03,14,8.6,48,Good,8.1,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 03:00 PM,2024,01,03,15,7.4,41,Good,6.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 04:00 PM,2024,01,03,16,6.9,38,Good,6.4,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 05:00 PM,2024,01,03,17,6.9,38,Good,6.9,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2024-01-03 06:00 PM,2024,01,03,18,6.4,36,Good,5.8,UG/M3,1 Hr,Valid
