Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Rangoon,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,50.1,137,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,55.0,149,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,51.0,139,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,45.0,124,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,63.0,155,Unhealthy,81.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,54.5,148,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,46.2,127,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,50.6,138,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,35.7,101,Unhealthy for Sensitive Groups,21.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,29.8,88,Moderate,24.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,23.9,76,Moderate,18.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,21.9,72,Moderate,20.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,18.9,65,Moderate,16.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,16.9,61,Moderate,15.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,32.2,93,Moderate,46.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,56.6,152,Unhealthy,81.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,91.3,169,Unhealthy,126.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,94.1,171,Unhealthy,97.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,81.0,164,Unhealthy,68.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,74.0,161,Unhealthy,67.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,78.0,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-02 12:00 AM,2024,01,02,00,72.5,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-02 01:00 AM,2024,01,02,01,71.2,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-02 02:00 AM,2024,01,02,02,59.6,153,Unhealthy,48.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-02 03:00 AM,2024,01,02,03,47.8,131,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-02 04:00 AM,2024,01,02,04,41.4,116,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-02 05:00 AM,2024,01,02,05,37.2,105,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-02 06:00 AM,2024,01,02,06,38.5,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-01-02 07:00 AM,2024,01,02,07,46.7,129,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
