Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Rangoon,PM2.5 - Principal,2024-11-01 02:00 AM,2024,11,01,02,22.7,76,Moderate,22.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 03:00 AM,2024,11,01,03,23.8,78,Moderate,25.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 04:00 AM,2024,11,01,04,22.4,76,Moderate,21.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 05:00 AM,2024,11,01,05,23.6,78,Moderate,25.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 06:00 AM,2024,11,01,06,24.2,79,Moderate,25.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 07:00 AM,2024,11,01,07,27.5,85,Moderate,32.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 08:00 AM,2024,11,01,08,31.0,92,Moderate,35.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 09:00 AM,2024,11,01,09,34.7,99,Moderate,38.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 10:00 AM,2024,11,01,10,36.4,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 11:00 AM,2024,11,01,11,36.8,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 12:00 PM,2024,11,01,12,28.9,88,Moderate,20.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 01:00 PM,2024,11,01,13,19.7,71,Moderate,11.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 02:00 PM,2024,11,01,14,21.3,74,Moderate,23.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 03:00 PM,2024,11,01,15,17.1,66,Moderate,13.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 04:00 PM,2024,11,01,16,16.0,64,Moderate,15.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 05:00 PM,2024,11,01,17,13.0,58,Moderate,10.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 06:00 PM,2024,11,01,18,15.0,62,Moderate,17.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 07:00 PM,2024,11,01,19,16.5,65,Moderate,18.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 08:00 PM,2024,11,01,20,20.7,73,Moderate,25.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 09:00 PM,2024,11,01,21,22.3,76,Moderate,24.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 10:00 PM,2024,11,01,22,20.1,71,Moderate,18.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-01 11:00 PM,2024,11,01,23,17.5,67,Moderate,15.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 12:00 AM,2024,11,02,00,16.7,65,Moderate,16.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 01:00 AM,2024,11,02,01,17.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 02:00 AM,2024,11,02,02,19.9,71,Moderate,22.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 03:00 AM,2024,11,02,03,20.9,73,Moderate,22.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 04:00 AM,2024,11,02,04,23.9,79,Moderate,27.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 05:00 AM,2024,11,02,05,26.3,83,Moderate,29.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 06:00 AM,2024,11,02,06,33.2,96,Moderate,40.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 07:00 AM,2024,11,02,07,30.1,90,Moderate,27.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 08:00 AM,2024,11,02,08,30.0,90,Moderate,30.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 09:00 AM,2024,11,02,09,31.0,92,Moderate,32.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 10:00 AM,2024,11,02,10,25.0,81,Moderate,19.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 11:00 AM,2024,11,02,11,20.5,72,Moderate,16.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 12:00 PM,2024,11,02,12,19.7,71,Moderate,19.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 01:00 PM,2024,11,02,13,16.3,64,Moderate,13.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 02:00 PM,2024,11,02,14,13.1,58,Moderate,10.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 03:00 PM,2024,11,02,15,9.5,52,Moderate,6.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 04:00 PM,2024,11,02,16,10.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 05:00 PM,2024,11,02,17,10.3,53,Moderate,10.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 06:00 PM,2024,11,02,18,12.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 07:00 PM,2024,11,02,19,20.8,73,Moderate,29.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 08:00 PM,2024,11,02,20,30.9,92,Moderate,41.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 09:00 PM,2024,11,02,21,39.4,111,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 10:00 PM,2024,11,02,22,43.7,121,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-02 11:00 PM,2024,11,02,23,30.8,91,Moderate,18.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 12:00 AM,2024,11,03,00,15.4,63,Moderate,0.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 01:00 AM,2024,11,03,01,6.2,34,Good,-3.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 02:00 AM,2024,11,03,02,0.6,3,Good,-5.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 03:00 AM,2024,11,03,03,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 04:00 AM,2024,11,03,04,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 05:00 AM,2024,11,03,05,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 06:00 AM,2024,11,03,06,1.8,10,Good,4.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 07:00 AM,2024,11,03,07,4.9,27,Good,8.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 08:00 AM,2024,11,03,08,8.4,47,Good,12.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 09:00 AM,2024,11,03,09,9.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 10:00 AM,2024,11,03,10,9.3,51,Moderate,9.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 11:00 AM,2024,11,03,11,7.6,42,Good,6.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 12:00 PM,2024,11,03,12,7.3,41,Good,7.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 01:00 PM,2024,11,03,13,9.6,52,Moderate,12.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 02:00 PM,2024,11,03,14,8.8,49,Good,8.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 03:00 PM,2024,11,03,15,9.9,52,Moderate,11.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 04:00 PM,2024,11,03,16,8.9,49,Good,8.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 05:00 PM,2024,11,03,17,7.9,44,Good,7.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 06:00 PM,2024,11,03,18,10.4,53,Moderate,13.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 07:00 PM,2024,11,03,19,16.7,65,Moderate,23.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 08:00 PM,2024,11,03,20,20.8,73,Moderate,25.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 09:00 PM,2024,11,03,21,19.4,70,Moderate,18.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 10:00 PM,2024,11,03,22,21.2,74,Moderate,23.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-03 11:00 PM,2024,11,03,23,20.1,71,Moderate,19.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 12:00 AM,2024,11,04,00,15.5,63,Moderate,11.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 01:00 AM,2024,11,04,01,15.7,63,Moderate,16.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 02:00 AM,2024,11,04,02,16.3,64,Moderate,17.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 03:00 AM,2024,11,04,03,15.6,63,Moderate,15.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 04:00 AM,2024,11,04,04,12.3,57,Moderate,9.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 05:00 AM,2024,11,04,05,9.1,51,Moderate,6.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 06:00 AM,2024,11,04,06,6.5,36,Good,4.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 07:00 AM,2024,11,04,07,7.7,43,Good,9.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 08:00 AM,2024,11,04,08,14.8,62,Moderate,22.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 09:00 AM,2024,11,04,09,20.9,73,Moderate,27.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 10:00 AM,2024,11,04,10,18.9,69,Moderate,17.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 11:00 AM,2024,11,04,11,13.9,60,Moderate,9.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 12:00 PM,2024,11,04,12,18.9,69,Moderate,24.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-11-04 01:00 PM,2024,11,04,13,17.9,67,Moderate,17.0,UG/M3,1 Hr,Valid
