Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Rangoon,PM2.5 - Principal,2024-09-01 02:00 AM,2024,09,01,02,2.0,11,Good,2.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 03:00 AM,2024,09,01,03,1.5,8,Good,1.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 04:00 AM,2024,09,01,04,1.2,7,Good,1.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 05:00 AM,2024,09,01,05,1.1,6,Good,1.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 06:00 AM,2024,09,01,06,0.5,3,Good,0.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 07:00 AM,2024,09,01,07,1.7,9,Good,3.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 08:00 AM,2024,09,01,08,3.3,18,Good,5.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 09:00 AM,2024,09,01,09,4.1,23,Good,5.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 10:00 AM,2024,09,01,10,4.0,22,Good,4.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 11:00 AM,2024,09,01,11,4.5,25,Good,5.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 12:00 PM,2024,09,01,12,4.2,23,Good,4.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 01:00 PM,2024,09,01,13,4.6,26,Good,5.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 02:00 PM,2024,09,01,14,3.8,21,Good,3.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2024-09-01 03:00 PM,2024,09,01,15,5.9,33,Good,8.0,UG/M3,1 Hr,Valid
