Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Tashkent,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,49.3,135,Unhealthy for Sensitive Groups,74.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,44.1,122,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,47.0,129,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,47.0,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,46.5,128,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,45.2,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,45.1,125,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,55.0,149,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,67.0,157,Unhealthy,79.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,60.0,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,53.0,144,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,50.5,138,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,48.7,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,50.9,139,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,35.4,100,Moderate,20.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,32.7,94,Moderate,30.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,29.3,87,Moderate,26.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,35.1,99,Moderate,41.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,44.5,123,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,46.2,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,54.1,147,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,62.5,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-01 11:00 PM,2023,01,01,23,64.2,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 12:00 AM,2023,01,02,00,66.6,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 01:00 AM,2023,01,02,01,58.8,153,Unhealthy,51.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 02:00 AM,2023,01,02,02,49.4,135,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 03:00 AM,2023,01,02,03,46.7,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 04:00 AM,2023,01,02,04,38.3,108,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 05:00 AM,2023,01,02,05,36.1,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 06:00 AM,2023,01,02,06,44.0,122,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 07:00 AM,2023,01,02,07,44.0,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 08:00 AM,2023,01,02,08,40.5,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 09:00 AM,2023,01,02,09,42.2,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 10:00 AM,2023,01,02,10,45.1,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 11:00 AM,2023,01,02,11,46.0,127,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 12:00 PM,2023,01,02,12,53.0,144,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 01:00 PM,2023,01,02,13,53.5,145,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 02:00 PM,2023,01,02,14,48.7,134,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 03:00 PM,2023,01,02,15,44.3,123,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 04:00 PM,2023,01,02,16,45.0,124,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 05:00 PM,2023,01,02,17,50.6,138,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 06:00 PM,2023,01,02,18,53.4,145,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 07:00 PM,2023,01,02,19,58.2,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 08:00 PM,2023,01,02,20,61.5,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 09:00 PM,2023,01,02,21,58.9,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 10:00 PM,2023,01,02,22,51.2,140,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-02 11:00 PM,2023,01,02,23,46.0,127,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 12:00 AM,2023,01,03,00,38.6,109,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 01:00 AM,2023,01,03,01,30.8,90,Moderate,23.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 02:00 AM,2023,01,03,02,30.4,89,Moderate,30.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 03:00 AM,2023,01,03,03,50.7,138,Unhealthy for Sensitive Groups,71.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 04:00 AM,2023,01,03,04,65.8,156,Unhealthy,81.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 05:00 AM,2023,01,03,05,69.9,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 06:00 AM,2023,01,03,06,71.9,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 07:00 AM,2023,01,03,07,80.4,164,Unhealthy,89.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 08:00 AM,2023,01,03,08,85.2,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 09:00 AM,2023,01,03,09,86.6,167,Unhealthy,88.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 10:00 AM,2023,01,03,10,81.8,165,Unhealthy,77.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 11:00 AM,2023,01,03,11,72.4,160,Unhealthy,63.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 12:00 PM,2023,01,03,12,71.2,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 01:00 PM,2023,01,03,13,60.1,153,Unhealthy,49.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-01-03 02:00 PM,2023,01,03,14,40.5,113,Unhealthy for Sensitive Groups,21.0,UG/M3,1 Hr,Valid
