Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Tashkent,PM2.5 - Principal,2023-03-01 01:00 AM,2023,03,01,01,17.1,62,Moderate,9.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 02:00 AM,2023,03,01,02,14.0,55,Moderate,11.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 03:00 AM,2023,03,01,03,10.5,44,Good,7.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 04:00 AM,2023,03,01,04,14.2,55,Moderate,18.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 05:00 AM,2023,03,01,05,11.6,48,Good,9.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 06:00 AM,2023,03,01,06,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 07:00 AM,2023,03,01,07,16.1,59,Moderate,21.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 08:00 AM,2023,03,01,08,18.0,63,Moderate,20.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 09:00 AM,2023,03,01,09,25.0,78,Moderate,32.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 10:00 AM,2023,03,01,10,32.0,93,Moderate,39.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 11:00 AM,2023,03,01,11,25.0,78,Moderate,18.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 12:00 PM,2023,03,01,12,18.5,64,Moderate,12.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 01:00 PM,2023,03,01,13,14.7,56,Moderate,11.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 02:00 PM,2023,03,01,14,13.3,54,Moderate,12.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 03:00 PM,2023,03,01,15,12.6,52,Moderate,12.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 04:00 PM,2023,03,01,16,17.3,62,Moderate,22.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 05:00 PM,2023,03,01,17,18.6,65,Moderate,20.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 06:00 PM,2023,03,01,18,22.3,72,Moderate,26.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 07:00 PM,2023,03,01,19,19.6,67,Moderate,17.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 08:00 PM,2023,03,01,20,24.8,78,Moderate,30.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2023-03-01 09:00 PM,2023,03,01,21,21.4,71,Moderate,18.0,UG/M3,1 Hr,Valid
