Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Rangoon,O3,2021-01-01 02:00 AM,2021,01,01,02,6.0,6,Good,12.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 03:00 AM,2021,01,01,03,7.0,6,Good,10.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 04:00 AM,2021,01,01,04,7.0,6,Good,8.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 05:00 AM,2021,01,01,05,7.0,6,Good,6.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 06:00 AM,2021,01,01,06,5.0,5,Good,4.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 07:00 AM,2021,01,01,07,5.0,5,Good,3.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 08:00 AM,2021,01,01,08,7.0,6,Good,6.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 09:00 AM,2021,01,01,09,10.0,9,Good,12.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 10:00 AM,2021,01,01,10,12.0,11,Good,16.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 11:00 AM,2021,01,01,11,13.0,12,Good,17.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 12:00 PM,2021,01,01,12,15.0,14,Good,17.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 01:00 PM,2021,01,01,13,16.0,15,Good,17.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 02:00 PM,2021,01,01,14,16.0,15,Good,18.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 03:00 PM,2021,01,01,15,15.0,14,Good,18.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 04:00 PM,2021,01,01,16,13.0,12,Good,17.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 05:00 PM,2021,01,01,17,12.0,11,Good,15.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 06:00 PM,2021,01,01,18,9.0,8,Good,6.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 07:00 PM,2021,01,01,19,7.0,6,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 08:00 PM,2021,01,01,20,5.0,5,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 09:00 PM,2021,01,01,21,3.0,3,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 10:00 PM,2021,01,01,22,2.0,2,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-01 11:00 PM,2021,01,01,23,3.0,3,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 12:00 AM,2021,01,02,00,3.0,3,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 01:00 AM,2021,01,02,01,5.0,5,Good,9.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 02:00 AM,2021,01,02,02,5.0,5,Good,10.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 03:00 AM,2021,01,02,03,6.0,6,Good,8.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 04:00 AM,2021,01,02,04,7.0,6,Good,8.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 05:00 AM,2021,01,02,05,7.0,6,Good,8.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 06:00 AM,2021,01,02,06,7.0,6,Good,5.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 07:00 AM,2021,01,02,07,7.0,6,Good,3.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 08:00 AM,2021,01,02,08,7.0,6,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 09:00 AM,2021,01,02,09,8.0,7,Good,6.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 10:00 AM,2021,01,02,10,9.0,8,Good,11.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 11:00 AM,2021,01,02,11,11.0,10,Good,15.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 12:00 PM,2021,01,02,12,12.0,11,Good,16.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 01:00 PM,2021,01,02,13,14.0,13,Good,17.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 02:00 PM,2021,01,02,14,14.0,13,Good,18.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 03:00 PM,2021,01,02,15,14.0,13,Good,20.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 04:00 PM,2021,01,02,16,13.0,12,Good,19.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 05:00 PM,2021,01,02,17,13.0,12,Good,19.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 06:00 PM,2021,01,02,18,11.0,10,Good,10.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 07:00 PM,2021,01,02,19,9.0,8,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 08:00 PM,2021,01,02,20,8.0,7,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 09:00 PM,2021,01,02,21,6.0,6,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 10:00 PM,2021,01,02,22,5.0,5,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-02 11:00 PM,2021,01,02,23,5.0,5,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 12:00 AM,2021,01,03,00,5.0,5,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 01:00 AM,2021,01,03,01,2.0,2,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 02:00 AM,2021,01,03,02,2.0,2,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 03:00 AM,2021,01,03,03,2.0,2,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 04:00 AM,2021,01,03,04,1.0,1,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 05:00 AM,2021,01,03,05,1.0,1,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 06:00 AM,2021,01,03,06,2.0,2,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 07:00 AM,2021,01,03,07,2.0,2,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 08:00 AM,2021,01,03,08,3.0,3,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 09:00 AM,2021,01,03,09,6.0,6,Good,6.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 10:00 AM,2021,01,03,10,9.0,8,Good,12.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 11:00 AM,2021,01,03,11,11.0,10,Good,16.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 12:00 PM,2021,01,03,12,13.0,12,Good,17.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 01:00 PM,2021,01,03,13,15.0,14,Good,18.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 02:00 PM,2021,01,03,14,16.0,15,Good,18.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 03:00 PM,2021,01,03,15,14.0,13,Good,18.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 04:00 PM,2021,01,03,16,13.0,12,Good,19.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 05:00 PM,2021,01,03,17,13.0,12,Good,18.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 06:00 PM,2021,01,03,18,10.0,9,Good,8.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 07:00 PM,2021,01,03,19,7.0,6,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 08:00 PM,2021,01,03,20,6.0,6,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 09:00 PM,2021,01,03,21,4.0,4,Good,0.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 10:00 PM,2021,01,03,22,3.0,3,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-03 11:00 PM,2021,01,03,23,3.0,3,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 12:00 AM,2021,01,04,00,3.0,3,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 01:00 AM,2021,01,04,01,2.0,2,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 02:00 AM,2021,01,04,02,1.0,1,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 03:00 AM,2021,01,04,03,0.0,0,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 04:00 AM,2021,01,04,04,0.0,0,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 05:00 AM,2021,01,04,05,1.0,1,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 06:00 AM,2021,01,04,06,0.0,0,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 07:00 AM,2021,01,04,07,2.0,2,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 08:00 AM,2021,01,04,08,4.0,4,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 09:00 AM,2021,01,04,09,6.0,6,Good,3.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 10:00 AM,2021,01,04,10,8.0,7,Good,7.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 11:00 AM,2021,01,04,11,10.0,9,Good,13.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 12:00 PM,2021,01,04,12,13.0,12,Good,17.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 01:00 PM,2021,01,04,13,14.0,13,Good,16.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 02:00 PM,2021,01,04,14,15.0,14,Good,16.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 03:00 PM,2021,01,04,15,15.0,14,Good,18.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 04:00 PM,2021,01,04,16,12.0,11,Good,17.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 05:00 PM,2021,01,04,17,11.0,10,Good,16.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 06:00 PM,2021,01,04,18,10.0,9,Good,9.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 07:00 PM,2021,01,04,19,7.0,6,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 08:00 PM,2021,01,04,20,6.0,6,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 09:00 PM,2021,01,04,21,4.0,4,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 10:00 PM,2021,01,04,22,3.0,3,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-04 11:00 PM,2021,01,04,23,3.0,3,Good,49.0,PPB,1 Hr,Invalid
Rangoon,O3,2021-01-05 12:00 AM,2021,01,05,00,3.0,3,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 01:00 AM,2021,01,05,01,1.0,1,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 02:00 AM,2021,01,05,02,2.0,2,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 03:00 AM,2021,01,05,03,3.0,3,Good,3.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 04:00 AM,2021,01,05,04,3.0,3,Good,3.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 05:00 AM,2021,01,05,05,2.0,2,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 06:00 AM,2021,01,05,06,2.0,2,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 07:00 AM,2021,01,05,07,3.0,3,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 08:00 AM,2021,01,05,08,4.0,4,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 09:00 AM,2021,01,05,09,6.0,6,Good,3.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 10:00 AM,2021,01,05,10,8.0,7,Good,9.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 11:00 AM,2021,01,05,11,10.0,9,Good,13.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 12:00 PM,2021,01,05,12,12.0,11,Good,16.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 01:00 PM,2021,01,05,13,14.0,13,Good,18.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 02:00 PM,2021,01,05,14,17.0,16,Good,19.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 03:00 PM,2021,01,05,15,16.0,15,Good,19.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 04:00 PM,2021,01,05,16,15.0,14,Good,18.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 05:00 PM,2021,01,05,17,12.0,11,Good,16.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 06:00 PM,2021,01,05,18,10.0,9,Good,8.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 07:00 PM,2021,01,05,19,9.0,8,Good,3.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 08:00 PM,2021,01,05,20,8.0,7,Good,6.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 09:00 PM,2021,01,05,21,6.0,6,Good,4.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 10:00 PM,2021,01,05,22,3.0,3,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-05 11:00 PM,2021,01,05,23,2.0,2,Good,0.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-06 12:00 AM,2021,01,06,00,2.0,2,Good,0.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-06 01:00 AM,2021,01,06,01,3.0,3,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-06 02:00 AM,2021,01,06,02,1.0,1,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-06 03:00 AM,2021,01,06,03,1.0,1,Good,3.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-06 04:00 AM,2021,01,06,04,3.0,3,Good,6.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-06 05:00 AM,2021,01,06,05,3.0,3,Good,5.0,PPB,1 Hr,Valid
Rangoon,O3,2021-01-06 06:00 AM,2021,01,06,06,4.0,4,Good,4.0,PPB,1 Hr,Valid
