Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2023-12-01 01:00 AM,2023,12,01,01,59.2,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 02:00 AM,2023,12,01,02,55.1,149,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 03:00 AM,2023,12,01,03,41.0,115,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 04:00 AM,2023,12,01,04,25.0,78,Moderate,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 05:00 AM,2023,12,01,05,18.0,63,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 06:00 AM,2023,12,01,06,12.5,52,Moderate,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 07:00 AM,2023,12,01,07,8.7,36,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 08:00 AM,2023,12,01,08,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 09:00 AM,2023,12,01,09,11.6,48,Good,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 10:00 AM,2023,12,01,10,24.3,77,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 11:00 AM,2023,12,01,11,31.1,91,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 12:00 PM,2023,12,01,12,35.0,99,Moderate,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 01:00 PM,2023,12,01,13,34.5,98,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 02:00 PM,2023,12,01,14,29.7,88,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 03:00 PM,2023,12,01,15,26.3,81,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 04:00 PM,2023,12,01,16,23.1,74,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 05:00 PM,2023,12,01,17,18.5,64,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 06:00 PM,2023,12,01,18,15.2,58,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 07:00 PM,2023,12,01,19,19.1,66,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 08:00 PM,2023,12,01,20,21.0,70,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 09:00 PM,2023,12,01,21,21.5,71,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 10:00 PM,2023,12,01,22,23.7,75,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-01 11:00 PM,2023,12,01,23,27.8,84,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-02 12:00 AM,2023,12,02,00,30.9,91,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-02 01:00 AM,2023,12,02,01,32.9,95,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-02 02:00 AM,2023,12,02,02,30.9,91,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-02 03:00 AM,2023,12,02,03,27.9,84,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-02 04:00 AM,2023,12,02,04,26.9,82,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-12-02 05:00 AM,2023,12,02,05,29.0,87,Moderate,31.0,UG/M3,1 Hr,Valid
