Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2023-09-01 01:00 AM,2023,09,01,01,11.5,48,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 02:00 AM,2023,09,01,02,19.2,66,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 03:00 AM,2023,09,01,03,23.6,75,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 04:00 AM,2023,09,01,04,21.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 05:00 AM,2023,09,01,05,25.1,78,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 06:00 AM,2023,09,01,06,23.5,75,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 07:00 AM,2023,09,01,07,28.7,86,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 08:00 AM,2023,09,01,08,26.8,82,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 09:00 AM,2023,09,01,09,23.9,76,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 10:00 AM,2023,09,01,10,29.4,87,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 11:00 AM,2023,09,01,11,26.2,81,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 12:00 PM,2023,09,01,12,23.6,75,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 01:00 PM,2023,09,01,13,20.3,68,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 02:00 PM,2023,09,01,14,14.1,55,Moderate,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 03:00 PM,2023,09,01,15,11.0,46,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 04:00 PM,2023,09,01,16,7.5,31,Good,4.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 05:00 PM,2023,09,01,17,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 06:00 PM,2023,09,01,18,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 07:00 PM,2023,09,01,19,20.4,68,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 08:00 PM,2023,09,01,20,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 09:00 PM,2023,09,01,21,22.6,73,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 10:00 PM,2023,09,01,22,21.8,71,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-01 11:00 PM,2023,09,01,23,20.9,70,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 12:00 AM,2023,09,02,00,22.4,73,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 01:00 AM,2023,09,02,01,19.2,66,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 02:00 AM,2023,09,02,02,22.6,73,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 03:00 AM,2023,09,02,03,34.3,98,Moderate,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 04:00 AM,2023,09,02,04,37.1,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 05:00 AM,2023,09,02,05,34.5,98,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 06:00 AM,2023,09,02,06,36.2,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 07:00 AM,2023,09,02,07,35.6,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 08:00 AM,2023,09,02,08,37.8,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 09:00 AM,2023,09,02,09,33.9,97,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 10:00 AM,2023,09,02,10,31.4,92,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 11:00 AM,2023,09,02,11,33.2,95,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 12:00 PM,2023,09,02,12,33.1,95,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 01:00 PM,2023,09,02,13,25.0,78,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 02:00 PM,2023,09,02,14,22.0,72,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 03:00 PM,2023,09,02,15,19.5,67,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 04:00 PM,2023,09,02,16,13.7,54,Moderate,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 05:00 PM,2023,09,02,17,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 06:00 PM,2023,09,02,18,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 07:00 PM,2023,09,02,19,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 08:00 PM,2023,09,02,20,17.5,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 09:00 PM,2023,09,02,21,16.2,60,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 10:00 PM,2023,09,02,22,18.1,64,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-02 11:00 PM,2023,09,02,23,22.5,73,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 12:00 AM,2023,09,03,00,31.7,92,Moderate,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 01:00 AM,2023,09,03,01,35.3,100,Moderate,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 02:00 AM,2023,09,03,02,35.6,101,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 03:00 AM,2023,09,03,03,39.8,112,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 04:00 AM,2023,09,03,04,39.9,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 05:00 AM,2023,09,03,05,33.9,97,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 06:00 AM,2023,09,03,06,28.4,85,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 07:00 AM,2023,09,03,07,25.7,80,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 08:00 AM,2023,09,03,08,21.8,71,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 09:00 AM,2023,09,03,09,21.9,72,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 10:00 AM,2023,09,03,10,21.4,71,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 11:00 AM,2023,09,03,11,18.7,65,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 12:00 PM,2023,09,03,12,16.8,61,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 01:00 PM,2023,09,03,13,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 02:00 PM,2023,09,03,14,18.7,65,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 03:00 PM,2023,09,03,15,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 04:00 PM,2023,09,03,16,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 05:00 PM,2023,09,03,17,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 06:00 PM,2023,09,03,18,14.2,55,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 07:00 PM,2023,09,03,19,16.6,60,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 08:00 PM,2023,09,03,20,17.8,63,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 09:00 PM,2023,09,03,21,19.4,66,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 10:00 PM,2023,09,03,22,20.7,69,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2023-09-03 11:00 PM,2023,09,03,23,20.8,69,Moderate,21.0,UG/M3,1 Hr,Valid
