Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2018-03-01 01:00 AM,2018,03,01,01,101.4,175,Unhealthy,107.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 02:00 AM,2018,03,01,02,104.1,176,Unhealthy,108.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 03:00 AM,2018,03,01,03,102.3,175,Unhealthy,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 04:00 AM,2018,03,01,04,106.2,177,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 05:00 AM,2018,03,01,05,114.2,181,Unhealthy,122.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 06:00 AM,2018,03,01,06,122.2,185,Unhealthy,131.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 07:00 AM,2018,03,01,07,134.8,192,Unhealthy,147.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 08:00 AM,2018,03,01,08,164.9,215,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 09:00 AM,2018,03,01,09,205.4,255,Very Unhealthy,246.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 10:00 AM,2018,03,01,10,211.7,262,Very Unhealthy,218.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 11:00 AM,2018,03,01,11,176.3,227,Very Unhealthy,141.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 12:00 PM,2018,03,01,12,162.6,213,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 01:00 PM,2018,03,01,13,128.3,189,Unhealthy,94.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 02:00 PM,2018,03,01,14,96.1,172,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 03:00 PM,2018,03,01,15,74.0,161,Unhealthy,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 04:00 PM,2018,03,01,16,66.0,156,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 05:00 PM,2018,03,01,17,50.0,137,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 06:00 PM,2018,03,01,18,39.9,112,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 07:00 PM,2018,03,01,19,37.9,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 08:00 PM,2018,03,01,20,33.4,96,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 09:00 PM,2018,03,01,21,37.2,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 10:00 PM,2018,03,01,22,46.5,128,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-01 11:00 PM,2018,03,01,23,61.7,154,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-02 12:00 AM,2018,03,02,00,89.8,169,Unhealthy,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-02 01:00 AM,2018,03,02,01,113.4,181,Unhealthy,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-02 02:00 AM,2018,03,02,02,141.2,195,Unhealthy,169.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2018-03-02 03:00 AM,2018,03,02,03,183.6,234,Very Unhealthy,226.0,UG/M3,1 Hr,Valid
