Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Astana,PM2.5 - Principal,2023-01-05 12:00 AM,2023,01,05,00,-999.0,-999,N/A,6.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 01:00 AM,2023,01,05,01,8.5,35,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 02:00 AM,2023,01,05,02,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 03:00 AM,2023,01,05,03,4.9,20,Good,3.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 04:00 AM,2023,01,05,04,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 05:00 AM,2023,01,05,05,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 06:00 AM,2023,01,05,06,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 07:00 AM,2023,01,05,07,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 08:00 AM,2023,01,05,08,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 09:00 AM,2023,01,05,09,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 10:00 AM,2023,01,05,10,6.2,26,Good,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 11:00 AM,2023,01,05,11,7.6,32,Good,9.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 12:00 PM,2023,01,05,12,8.8,37,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 01:00 PM,2023,01,05,13,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 02:00 PM,2023,01,05,14,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 03:00 PM,2023,01,05,15,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 04:00 PM,2023,01,05,16,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 05:00 PM,2023,01,05,17,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 06:00 PM,2023,01,05,18,8.3,35,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 07:00 PM,2023,01,05,19,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 08:00 PM,2023,01,05,20,12.0,50,Good,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 09:00 PM,2023,01,05,21,12.0,50,Good,12.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 10:00 PM,2023,01,05,22,12.0,50,Good,12.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-05 11:00 PM,2023,01,05,23,11.0,46,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 12:00 AM,2023,01,06,00,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 01:00 AM,2023,01,06,01,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 02:00 AM,2023,01,06,02,8.2,34,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 03:00 AM,2023,01,06,03,10.1,42,Good,12.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 04:00 AM,2023,01,06,04,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 05:00 AM,2023,01,06,05,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 06:00 AM,2023,01,06,06,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 07:00 AM,2023,01,06,07,9.6,40,Good,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 08:00 AM,2023,01,06,08,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 09:00 AM,2023,01,06,09,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 10:00 AM,2023,01,06,10,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 11:00 AM,2023,01,06,11,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 12:00 PM,2023,01,06,12,12.3,51,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 01:00 PM,2023,01,06,13,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 02:00 PM,2023,01,06,14,9.8,41,Good,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 03:00 PM,2023,01,06,15,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 04:00 PM,2023,01,06,16,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 05:00 PM,2023,01,06,17,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 06:00 PM,2023,01,06,18,10.4,43,Good,12.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 07:00 PM,2023,01,06,19,11.2,47,Good,12.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 08:00 PM,2023,01,06,20,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 09:00 PM,2023,01,06,21,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 10:00 PM,2023,01,06,22,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-06 11:00 PM,2023,01,06,23,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 12:00 AM,2023,01,07,00,9.0,38,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 01:00 AM,2023,01,07,01,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 02:00 AM,2023,01,07,02,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 03:00 AM,2023,01,07,03,8.3,35,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 04:00 AM,2023,01,07,04,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 05:00 AM,2023,01,07,05,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 06:00 AM,2023,01,07,06,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 07:00 AM,2023,01,07,07,6.9,29,Good,6.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 08:00 AM,2023,01,07,08,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 09:00 AM,2023,01,07,09,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 10:00 AM,2023,01,07,10,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 11:00 AM,2023,01,07,11,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 12:00 PM,2023,01,07,12,8.1,34,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 01:00 PM,2023,01,07,13,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 02:00 PM,2023,01,07,14,7.6,32,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 03:00 PM,2023,01,07,15,8.6,36,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 04:00 PM,2023,01,07,16,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 05:00 PM,2023,01,07,17,9.8,41,Good,11.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 06:00 PM,2023,01,07,18,9.9,41,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 07:00 PM,2023,01,07,19,9.9,41,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 08:00 PM,2023,01,07,20,8.1,34,Good,6.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 09:00 PM,2023,01,07,21,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 10:00 PM,2023,01,07,22,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-07 11:00 PM,2023,01,07,23,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-08 12:00 AM,2023,01,08,00,9.3,39,Good,11.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-08 01:00 AM,2023,01,08,01,10.7,45,Good,12.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-08 02:00 AM,2023,01,08,02,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-08 03:00 AM,2023,01,08,03,13.6,54,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2023-01-08 04:00 AM,2023,01,08,04,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
