Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2021-09-01 01:00 AM,2021,09,01,01,55.8,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 02:00 AM,2021,09,01,02,54.2,147,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 03:00 AM,2021,09,01,03,50.5,138,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 04:00 AM,2021,09,01,04,48.7,134,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 05:00 AM,2021,09,01,05,47.8,131,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 06:00 AM,2021,09,01,06,51.7,141,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 07:00 AM,2021,09,01,07,52.7,143,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 08:00 AM,2021,09,01,08,53.1,144,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 09:00 AM,2021,09,01,09,56.3,151,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 10:00 AM,2021,09,01,10,58.1,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 11:00 AM,2021,09,01,11,57.1,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 12:00 PM,2021,09,01,12,66.7,157,Unhealthy,78.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 01:00 PM,2021,09,01,13,67.3,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 02:00 PM,2021,09,01,14,61.7,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 03:00 PM,2021,09,01,15,59.4,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 04:00 PM,2021,09,01,16,55.6,151,Unhealthy,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 05:00 PM,2021,09,01,17,55.5,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 06:00 PM,2021,09,01,18,56.7,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 07:00 PM,2021,09,01,19,56.4,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 08:00 PM,2021,09,01,20,55.9,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 09:00 PM,2021,09,01,21,54.5,148,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 10:00 PM,2021,09,01,22,55.0,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-01 11:00 PM,2021,09,01,23,56.4,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 12:00 AM,2021,09,02,00,54.1,147,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 01:00 AM,2021,09,02,01,53.3,145,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 02:00 AM,2021,09,02,02,52.4,143,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 03:00 AM,2021,09,02,03,51.7,141,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 04:00 AM,2021,09,02,04,49.6,136,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 05:00 AM,2021,09,02,05,48.9,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 06:00 AM,2021,09,02,06,48.8,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 07:00 AM,2021,09,02,07,49.3,135,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 08:00 AM,2021,09,02,08,49.6,136,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 09:00 AM,2021,09,02,09,49.7,136,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 10:00 AM,2021,09,02,10,49.7,136,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 11:00 AM,2021,09,02,11,49.3,135,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 12:00 PM,2021,09,02,12,50.1,137,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 01:00 PM,2021,09,02,13,51.2,140,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 02:00 PM,2021,09,02,14,51.4,140,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 03:00 PM,2021,09,02,15,50.7,138,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 04:00 PM,2021,09,02,16,50.2,137,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 05:00 PM,2021,09,02,17,50.4,138,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 06:00 PM,2021,09,02,18,51.9,141,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 07:00 PM,2021,09,02,19,52.5,143,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 08:00 PM,2021,09,02,20,47.0,129,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 09:00 PM,2021,09,02,21,43.9,122,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 10:00 PM,2021,09,02,22,45.8,126,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2021-09-02 11:00 PM,2021,09,02,23,42.4,118,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
