Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2021-03-01 01:00 AM,2021,03,01,01,67.8,157,Unhealthy,75.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 02:00 AM,2021,03,01,02,66.4,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 03:00 AM,2021,03,01,03,59.1,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 04:00 AM,2021,03,01,04,57.0,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 05:00 AM,2021,03,01,05,44.0,122,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 06:00 AM,2021,03,01,06,33.5,96,Moderate,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 07:00 AM,2021,03,01,07,31.2,91,Moderate,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 08:00 AM,2021,03,01,08,35.6,101,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 09:00 AM,2021,03,01,09,49.8,136,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 10:00 AM,2021,03,01,10,98.9,173,Unhealthy,148.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 11:00 AM,2021,03,01,11,128.9,189,Unhealthy,159.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 12:00 PM,2021,03,01,12,79.9,164,Unhealthy,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 01:00 PM,2021,03,01,13,66.4,157,Unhealthy,53.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 02:00 PM,2021,03,01,14,40.2,113,Unhealthy for Sensitive Groups,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 03:00 PM,2021,03,01,15,24.1,76,Moderate,8.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 04:00 PM,2021,03,01,16,12.5,52,Moderate,1.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 05:00 PM,2021,03,01,17,8.2,34,Good,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 06:00 PM,2021,03,01,18,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 07:00 PM,2021,03,01,19,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 08:00 PM,2021,03,01,20,7.0,29,Good,-1.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 09:00 PM,2021,03,01,21,29.0,87,Moderate,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 10:00 PM,2021,03,01,22,77.0,162,Unhealthy,113.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-01 11:00 PM,2021,03,01,23,71.1,159,Unhealthy,66.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 12:00 AM,2021,03,02,00,71.5,159,Unhealthy,72.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 01:00 AM,2021,03,02,01,82.4,165,Unhealthy,93.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 02:00 AM,2021,03,02,02,83.2,165,Unhealthy,84.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 03:00 AM,2021,03,02,03,86.6,167,Unhealthy,90.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 04:00 AM,2021,03,02,04,89.3,168,Unhealthy,92.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 05:00 AM,2021,03,02,05,68.1,158,Unhealthy,47.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 06:00 AM,2021,03,02,06,54.0,147,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 07:00 AM,2021,03,02,07,46.0,127,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 08:00 AM,2021,03,02,08,41.5,116,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 09:00 AM,2021,03,02,09,62.7,155,Unhealthy,84.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 10:00 AM,2021,03,02,10,99.3,174,Unhealthy,136.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 11:00 AM,2021,03,02,11,151.2,202,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 12:00 PM,2021,03,02,12,99.1,174,Unhealthy,47.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 01:00 PM,2021,03,02,13,74.5,161,Unhealthy,50.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 02:00 PM,2021,03,02,14,54.2,147,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 03:00 PM,2021,03,02,15,54.2,147,Unhealthy for Sensitive Groups,-3.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 04:00 PM,2021,03,02,16,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 05:00 PM,2021,03,02,17,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 06:00 PM,2021,03,02,18,-999.0,-999,N/A,-2.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 07:00 PM,2021,03,02,19,-999.0,-999,N/A,3.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 08:00 PM,2021,03,02,20,36.6,104,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 09:00 PM,2021,03,02,21,60.6,154,Unhealthy,79.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 10:00 PM,2021,03,02,22,97.4,173,Unhealthy,130.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-02 11:00 PM,2021,03,02,23,114.7,182,Unhealthy,131.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-03 12:00 AM,2021,03,03,00,143.8,197,Unhealthy,172.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-03 01:00 AM,2021,03,03,01,112.6,180,Unhealthy,82.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-03 02:00 AM,2021,03,03,02,98.2,173,Unhealthy,84.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-03 03:00 AM,2021,03,03,03,95.6,172,Unhealthy,93.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-03 04:00 AM,2021,03,03,04,93.8,171,Unhealthy,92.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-03 05:00 AM,2021,03,03,05,67.8,157,Unhealthy,42.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-03 06:00 AM,2021,03,03,06,45.4,125,Unhealthy for Sensitive Groups,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-03 07:00 AM,2021,03,03,07,26.7,82,Moderate,8.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-03 08:00 AM,2021,03,03,08,19.8,67,Moderate,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-03 09:00 AM,2021,03,03,09,37.4,106,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2021-03-03 10:00 AM,2021,03,03,10,85.2,166,Unhealthy,133.0,UG/M3,1 Hr,Valid
