Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2019-04-01 01:00 AM,2019,04,01,01,23.0,74,Moderate,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 02:00 AM,2019,04,01,02,21.0,70,Moderate,19.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 03:00 AM,2019,04,01,03,23.4,75,Moderate,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 04:00 AM,2019,04,01,04,26.4,81,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 05:00 AM,2019,04,01,05,26.7,82,Moderate,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 06:00 AM,2019,04,01,06,32.4,94,Moderate,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 07:00 AM,2019,04,01,07,27.7,84,Moderate,23.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 08:00 AM,2019,04,01,08,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 09:00 AM,2019,04,01,09,15.9,59,Moderate,4.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 10:00 AM,2019,04,01,10,13.9,55,Moderate,12.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 11:00 AM,2019,04,01,11,20.9,70,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 12:00 PM,2019,04,01,12,27.4,83,Moderate,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 01:00 PM,2019,04,01,13,33.2,95,Moderate,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 02:00 PM,2019,04,01,14,34.1,97,Moderate,35.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 03:00 PM,2019,04,01,15,31.5,92,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 04:00 PM,2019,04,01,16,35.2,100,Moderate,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 05:00 PM,2019,04,01,17,38.1,107,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 06:00 PM,2019,04,01,18,38.5,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 07:00 PM,2019,04,01,19,38.2,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 08:00 PM,2019,04,01,20,34.1,97,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 09:00 PM,2019,04,01,21,28.5,85,Moderate,23.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 10:00 PM,2019,04,01,22,30.5,90,Moderate,32.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-01 11:00 PM,2019,04,01,23,32.9,95,Moderate,36.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 12:00 AM,2019,04,02,00,46.5,128,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 01:00 AM,2019,04,02,01,53.2,145,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 02:00 AM,2019,04,02,02,54.1,147,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 03:00 AM,2019,04,02,03,40.5,113,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 04:00 AM,2019,04,02,04,60.2,153,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 05:00 AM,2019,04,02,05,49.6,136,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 06:00 AM,2019,04,02,06,49.8,136,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 07:00 AM,2019,04,02,07,52.9,144,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 08:00 AM,2019,04,02,08,52.9,144,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 09:00 AM,2019,04,02,09,64.4,156,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 10:00 AM,2019,04,02,10,74.2,161,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 11:00 AM,2019,04,02,11,93.6,171,Unhealthy,113.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 12:00 PM,2019,04,02,12,98.8,173,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 01:00 PM,2019,04,02,13,97.9,173,Unhealthy,97.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 02:00 PM,2019,04,02,14,101.4,175,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 03:00 PM,2019,04,02,15,76.7,162,Unhealthy,52.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 04:00 PM,2019,04,02,16,58.3,152,Unhealthy,40.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 05:00 PM,2019,04,02,17,48.1,132,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 06:00 PM,2019,04,02,18,44.5,123,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 07:00 PM,2019,04,02,19,41.2,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 08:00 PM,2019,04,02,20,36.6,104,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 09:00 PM,2019,04,02,21,32.8,95,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 10:00 PM,2019,04,02,22,32.4,94,Moderate,32.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-02 11:00 PM,2019,04,02,23,31.1,91,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-03 12:00 AM,2019,04,03,00,31.5,92,Moderate,32.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-03 01:00 AM,2019,04,03,01,28.7,86,Moderate,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-03 02:00 AM,2019,04,03,02,28.3,85,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-03 03:00 AM,2019,04,03,03,28.6,86,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-03 04:00 AM,2019,04,03,04,27.1,83,Moderate,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-03 05:00 AM,2019,04,03,05,25.1,78,Moderate,23.0,UG/M3,1 Hr,Valid
