Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Tashkent,O3,2024-07-01 01:00 AM,2024,07,01,01,1.0,1,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 02:00 AM,2024,07,01,02,0.0,0,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 03:00 AM,2024,07,01,03,5.0,5,Good,11.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 04:00 AM,2024,07,01,04,9.0,8,Good,14.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 05:00 AM,2024,07,01,05,9.0,8,Good,11.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 06:00 AM,2024,07,01,06,14.0,13,Good,12.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 07:00 AM,2024,07,01,07,17.0,16,Good,17.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 08:00 AM,2024,07,01,08,18.0,17,Good,13.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 09:00 AM,2024,07,01,09,20.0,19,Good,18.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 10:00 AM,2024,07,01,10,27.0,25,Good,24.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 11:00 AM,2024,07,01,11,32.0,30,Good,34.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 12:00 PM,2024,07,01,12,35.0,32,Good,40.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 01:00 PM,2024,07,01,13,41.0,38,Good,46.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 02:00 PM,2024,07,01,14,40.0,37,Good,38.0,PPB,1 Hr,Valid
Tashkent,O3,2024-07-01 03:00 PM,2024,07,01,15,39.0,36,Good,38.0,PPB,1 Hr,Valid
