Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Tashkent,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,64.8,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,91.4,176,Unhealthy,118.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,112.7,191,Unhealthy,134.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,123.3,199,Unhealthy,134.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,70.6,162,Unhealthy,18.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,58.8,153,Unhealthy,47.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,52.9,144,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,47.9,132,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,51.9,141,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,80.4,168,Unhealthy,109.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,52.2,142,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,40.6,114,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,35.8,102,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,29.8,90,Moderate,24.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,26.4,83,Moderate,23.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,27.7,86,Moderate,29.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,80.8,169,Unhealthy,134.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,145.4,221,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,140.7,216,Very Unhealthy,136.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,87.8,174,Unhealthy,35.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,56.9,152,Unhealthy,26.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,38.4,108,Unhealthy for Sensitive Groups,20.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,33.2,96,Moderate,28.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 12:00 AM,2024,01,02,00,39.1,110,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 01:00 AM,2024,01,02,01,46.5,128,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 02:00 AM,2024,01,02,02,60.2,154,Unhealthy,74.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 03:00 AM,2024,01,02,03,64.1,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 04:00 AM,2024,01,02,04,71.5,162,Unhealthy,79.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 05:00 AM,2024,01,02,05,84.7,171,Unhealthy,98.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 06:00 AM,2024,01,02,06,95.3,179,Unhealthy,106.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 07:00 AM,2024,01,02,07,101.1,183,Unhealthy,107.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 08:00 AM,2024,01,02,08,114.6,192,Unhealthy,128.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 09:00 AM,2024,01,02,09,136.8,212,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 10:00 AM,2024,01,02,10,129.9,205,Very Unhealthy,123.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 11:00 AM,2024,01,02,11,136.4,212,Very Unhealthy,143.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 12:00 PM,2024,01,02,12,131.2,207,Very Unhealthy,126.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 01:00 PM,2024,01,02,13,136.6,212,Very Unhealthy,142.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 02:00 PM,2024,01,02,14,143.3,219,Very Unhealthy,150.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 03:00 PM,2024,01,02,15,130.1,206,Very Unhealthy,117.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 04:00 PM,2024,01,02,16,119.1,196,Unhealthy,99.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 05:00 PM,2024,01,02,17,112.0,191,Unhealthy,100.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 06:00 PM,2024,01,02,18,107.5,187,Unhealthy,100.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 07:00 PM,2024,01,02,19,112.6,191,Unhealthy,121.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 08:00 PM,2024,01,02,20,125.6,201,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 09:00 PM,2024,01,02,21,124.7,200,Unhealthy,125.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 10:00 PM,2024,01,02,22,169.1,244,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-02 11:00 PM,2024,01,02,23,203.5,278,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 12:00 AM,2024,01,03,00,216.3,291,Very Unhealthy,229.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 01:00 AM,2024,01,03,01,224.1,299,Very Unhealthy,232.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 02:00 AM,2024,01,03,02,223.5,298,Very Unhealthy,223.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 03:00 AM,2024,01,03,03,219.3,294,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 04:00 AM,2024,01,03,04,221.1,296,Very Unhealthy,223.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 05:00 AM,2024,01,03,05,209.5,284,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 06:00 AM,2024,01,03,06,202.5,277,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 07:00 AM,2024,01,03,07,179.7,255,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 08:00 AM,2024,01,03,08,185.0,260,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 09:00 AM,2024,01,03,09,186.9,262,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 10:00 AM,2024,01,03,10,198.6,273,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 11:00 AM,2024,01,03,11,205.9,281,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 12:00 PM,2024,01,03,12,183.1,258,Very Unhealthy,144.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 01:00 PM,2024,01,03,13,175.5,251,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 02:00 PM,2024,01,03,14,174.1,249,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 03:00 PM,2024,01,03,15,177.5,253,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 04:00 PM,2024,01,03,16,189.2,264,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 05:00 PM,2024,01,03,17,196.5,271,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 06:00 PM,2024,01,03,18,209.6,284,Very Unhealthy,230.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 07:00 PM,2024,01,03,19,217.0,292,Very Unhealthy,229.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 08:00 PM,2024,01,03,20,219.6,294,Very Unhealthy,224.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 09:00 PM,2024,01,03,21,208.2,283,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 10:00 PM,2024,01,03,22,208.4,283,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-03 11:00 PM,2024,01,03,23,234.5,319,Hazardous,266.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 12:00 AM,2024,01,04,00,181.3,256,Very Unhealthy,126.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 01:00 AM,2024,01,04,01,105.6,186,Unhealthy,30.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 02:00 AM,2024,01,04,02,63.3,156,Unhealthy,21.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 03:00 AM,2024,01,04,03,41.6,116,Unhealthy for Sensitive Groups,20.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 04:00 AM,2024,01,04,04,33.7,97,Moderate,26.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 05:00 AM,2024,01,04,05,28.3,87,Moderate,23.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 06:00 AM,2024,01,04,06,26.6,84,Moderate,25.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 07:00 AM,2024,01,04,07,32.3,94,Moderate,38.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 08:00 AM,2024,01,04,08,40.1,112,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 09:00 AM,2024,01,04,09,62.5,156,Unhealthy,85.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 10:00 AM,2024,01,04,10,74.7,164,Unhealthy,87.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 11:00 AM,2024,01,04,11,77.3,166,Unhealthy,80.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 12:00 PM,2024,01,04,12,79.1,168,Unhealthy,81.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 01:00 PM,2024,01,04,13,70.5,162,Unhealthy,62.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2024-01-04 02:00 PM,2024,01,04,14,65.3,158,Unhealthy,60.0,UG/M3,1 Hr,Valid
