Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Tashkent,O3,2024-10-02 08:00 PM,2024,10,02,20,13.0,12,Good,10.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-02 09:00 PM,2024,10,02,21,27.0,25,Good,27.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-02 10:00 PM,2024,10,02,22,18.0,17,Good,16.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-02 11:00 PM,2024,10,02,23,20.0,19,Good,18.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 12:00 AM,2024,10,03,00,19.0,18,Good,17.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 01:00 AM,2024,10,03,01,46.0,43,Good,49.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 02:00 AM,2024,10,03,02,49.0,45,Good,53.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 03:00 AM,2024,10,03,03,47.0,44,Good,50.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 04:00 AM,2024,10,03,04,47.0,44,Good,-999.0,PPB,1 Hr,Missing
Tashkent,O3,2024-10-03 05:00 AM,2024,10,03,05,50.0,46,Good,54.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 06:00 AM,2024,10,03,06,50.0,46,Good,53.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 07:00 AM,2024,10,03,07,47.0,44,Good,51.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 08:00 AM,2024,10,03,08,39.0,36,Good,40.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 09:00 AM,2024,10,03,09,35.0,32,Good,36.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 10:00 AM,2024,10,03,10,31.0,29,Good,31.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 11:00 AM,2024,10,03,11,37.0,34,Good,38.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 12:00 PM,2024,10,03,12,49.0,45,Good,52.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 01:00 PM,2024,10,03,13,52.0,48,Good,56.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 02:00 PM,2024,10,03,14,53.0,49,Good,57.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 03:00 PM,2024,10,03,15,53.0,49,Good,57.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 04:00 PM,2024,10,03,16,39.0,36,Good,41.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 05:00 PM,2024,10,03,17,32.0,30,Good,33.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 06:00 PM,2024,10,03,18,15.0,14,Good,12.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 07:00 PM,2024,10,03,19,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 08:00 PM,2024,10,03,20,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 09:00 PM,2024,10,03,21,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 10:00 PM,2024,10,03,22,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-03 11:00 PM,2024,10,03,23,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 12:00 AM,2024,10,04,00,9.0,8,Good,6.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 01:00 AM,2024,10,04,01,19.0,18,Good,17.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 02:00 AM,2024,10,04,02,25.0,23,Good,24.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 03:00 AM,2024,10,04,03,26.0,24,Good,25.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 04:00 AM,2024,10,04,04,31.0,29,Good,31.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 05:00 AM,2024,10,04,05,26.0,24,Good,26.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 06:00 AM,2024,10,04,06,22.0,20,Good,20.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 07:00 AM,2024,10,04,07,11.0,10,Good,8.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 08:00 AM,2024,10,04,08,15.0,14,Good,12.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 09:00 AM,2024,10,04,09,18.0,17,Good,16.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 10:00 AM,2024,10,04,10,20.0,19,Good,18.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 11:00 AM,2024,10,04,11,18.0,17,Good,16.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 12:00 PM,2024,10,04,12,22.0,20,Good,21.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 01:00 PM,2024,10,04,13,33.0,31,Good,33.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 02:00 PM,2024,10,04,14,50.0,46,Good,54.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 03:00 PM,2024,10,04,15,59.0,64,Moderate,64.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 04:00 PM,2024,10,04,16,56.0,54,Moderate,60.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 05:00 PM,2024,10,04,17,43.0,40,Good,46.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 06:00 PM,2024,10,04,18,28.0,26,Good,28.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 07:00 PM,2024,10,04,19,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 08:00 PM,2024,10,04,20,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 09:00 PM,2024,10,04,21,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 10:00 PM,2024,10,04,22,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-04 11:00 PM,2024,10,04,23,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 12:00 AM,2024,10,05,00,8.0,7,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 01:00 AM,2024,10,05,01,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 02:00 AM,2024,10,05,02,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 03:00 AM,2024,10,05,03,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 04:00 AM,2024,10,05,04,9.0,8,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 05:00 AM,2024,10,05,05,15.0,14,Good,13.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 06:00 AM,2024,10,05,06,17.0,16,Good,15.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 07:00 AM,2024,10,05,07,10.0,9,Good,7.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 08:00 AM,2024,10,05,08,8.0,7,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 09:00 AM,2024,10,05,09,8.0,7,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 10:00 AM,2024,10,05,10,9.0,8,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 11:00 AM,2024,10,05,11,13.0,12,Good,10.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 12:00 PM,2024,10,05,12,15.0,14,Good,13.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 01:00 PM,2024,10,05,13,16.0,15,Good,14.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 02:00 PM,2024,10,05,14,18.0,17,Good,16.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 03:00 PM,2024,10,05,15,11.0,10,Good,8.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 04:00 PM,2024,10,05,16,19.0,18,Good,18.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 05:00 PM,2024,10,05,17,9.0,8,Good,6.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 06:00 PM,2024,10,05,18,12.0,11,Good,9.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 07:00 PM,2024,10,05,19,17.0,16,Good,15.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 08:00 PM,2024,10,05,20,15.0,14,Good,12.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 09:00 PM,2024,10,05,21,8.0,7,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 10:00 PM,2024,10,05,22,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-05 11:00 PM,2024,10,05,23,10.0,9,Good,6.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 12:00 AM,2024,10,06,00,11.0,10,Good,8.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 01:00 AM,2024,10,06,01,9.0,8,Good,6.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 02:00 AM,2024,10,06,02,12.0,11,Good,8.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 03:00 AM,2024,10,06,03,8.0,7,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 04:00 AM,2024,10,06,04,8.0,7,Good,-999.0,PPB,1 Hr,Missing
Tashkent,O3,2024-10-06 05:00 AM,2024,10,06,05,18.0,17,Good,16.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 06:00 AM,2024,10,06,06,15.0,14,Good,12.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 07:00 AM,2024,10,06,07,11.0,10,Good,7.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 08:00 AM,2024,10,06,08,14.0,13,Good,11.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 09:00 AM,2024,10,06,09,14.0,13,Good,12.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 10:00 AM,2024,10,06,10,17.0,16,Good,15.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 11:00 AM,2024,10,06,11,32.0,30,Good,32.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 12:00 PM,2024,10,06,12,39.0,36,Good,41.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 01:00 PM,2024,10,06,13,42.0,39,Good,44.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 02:00 PM,2024,10,06,14,45.0,42,Good,48.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 03:00 PM,2024,10,06,15,47.0,44,Good,50.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 04:00 PM,2024,10,06,16,42.0,39,Good,44.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 05:00 PM,2024,10,06,17,37.0,34,Good,39.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 06:00 PM,2024,10,06,18,25.0,23,Good,25.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 07:00 PM,2024,10,06,19,8.0,7,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 08:00 PM,2024,10,06,20,8.0,7,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 09:00 PM,2024,10,06,21,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 10:00 PM,2024,10,06,22,8.0,7,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-06 11:00 PM,2024,10,06,23,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 12:00 AM,2024,10,07,00,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 01:00 AM,2024,10,07,01,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 02:00 AM,2024,10,07,02,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 03:00 AM,2024,10,07,03,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 04:00 AM,2024,10,07,04,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 05:00 AM,2024,10,07,05,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 06:00 AM,2024,10,07,06,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 07:00 AM,2024,10,07,07,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 08:00 AM,2024,10,07,08,9.0,8,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 09:00 AM,2024,10,07,09,10.0,9,Good,7.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 10:00 AM,2024,10,07,10,18.0,17,Good,16.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 11:00 AM,2024,10,07,11,34.0,31,Good,35.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 12:00 PM,2024,10,07,12,40.0,37,Good,42.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 01:00 PM,2024,10,07,13,42.0,39,Good,44.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 02:00 PM,2024,10,07,14,43.0,40,Good,46.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 03:00 PM,2024,10,07,15,43.0,40,Good,46.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 04:00 PM,2024,10,07,16,42.0,39,Good,45.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 05:00 PM,2024,10,07,17,39.0,36,Good,41.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 06:00 PM,2024,10,07,18,27.0,25,Good,26.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 07:00 PM,2024,10,07,19,14.0,13,Good,12.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 08:00 PM,2024,10,07,20,23.0,21,Good,22.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 09:00 PM,2024,10,07,21,18.0,17,Good,16.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 10:00 PM,2024,10,07,22,11.0,10,Good,7.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-07 11:00 PM,2024,10,07,23,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 12:00 AM,2024,10,08,00,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 01:00 AM,2024,10,08,01,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 02:00 AM,2024,10,08,02,8.0,7,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 03:00 AM,2024,10,08,03,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 04:00 AM,2024,10,08,04,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 05:00 AM,2024,10,08,05,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 06:00 AM,2024,10,08,06,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 07:00 AM,2024,10,08,07,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 08:00 AM,2024,10,08,08,9.0,8,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 09:00 AM,2024,10,08,09,12.0,11,Good,9.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 10:00 AM,2024,10,08,10,15.0,14,Good,12.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 11:00 AM,2024,10,08,11,18.0,17,Good,16.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 12:00 PM,2024,10,08,12,21.0,19,Good,20.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 01:00 PM,2024,10,08,13,31.0,29,Good,31.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 02:00 PM,2024,10,08,14,41.0,38,Good,43.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 03:00 PM,2024,10,08,15,47.0,44,Good,50.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 04:00 PM,2024,10,08,16,46.0,43,Good,49.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 05:00 PM,2024,10,08,17,33.0,31,Good,34.0,PPB,1 Hr,Valid
Tashkent,O3,2024-10-08 06:00 PM,2024,10,08,18,14.0,13,Good,11.0,PPB,1 Hr,Valid
