Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Tashkent,O3,2024-01-01 01:00 AM,2024,01,01,01,4.0,4,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 02:00 AM,2024,01,01,02,2.0,2,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 03:00 AM,2024,01,01,03,1.0,1,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 04:00 AM,2024,01,01,04,2.0,2,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 05:00 AM,2024,01,01,05,4.0,4,Good,6.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 06:00 AM,2024,01,01,06,5.0,5,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 07:00 AM,2024,01,01,07,4.0,4,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 08:00 AM,2024,01,01,08,4.0,4,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 09:00 AM,2024,01,01,09,5.0,5,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 10:00 AM,2024,01,01,10,5.0,5,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 11:00 AM,2024,01,01,11,11.0,10,Good,16.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 12:00 PM,2024,01,01,12,15.0,14,Good,25.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 01:00 PM,2024,01,01,13,15.0,14,Good,22.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 02:00 PM,2024,01,01,14,16.0,15,Good,21.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 03:00 PM,2024,01,01,15,17.0,16,Good,18.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 04:00 PM,2024,01,01,16,15.0,14,Good,11.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 05:00 PM,2024,01,01,17,12.0,11,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 06:00 PM,2024,01,01,18,10.0,9,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 07:00 PM,2024,01,01,19,7.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 08:00 PM,2024,01,01,20,5.0,5,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 09:00 PM,2024,01,01,21,7.0,6,Good,13.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 10:00 PM,2024,01,01,22,11.0,10,Good,20.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-01 11:00 PM,2024,01,01,23,7.0,6,Good,6.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 12:00 AM,2024,01,02,00,7.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 01:00 AM,2024,01,02,01,6.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 02:00 AM,2024,01,02,02,5.0,5,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 03:00 AM,2024,01,02,03,3.0,3,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 04:00 AM,2024,01,02,04,1.0,1,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 05:00 AM,2024,01,02,05,2.0,2,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 06:00 AM,2024,01,02,06,2.0,2,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 07:00 AM,2024,01,02,07,4.0,4,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 08:00 AM,2024,01,02,08,6.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 09:00 AM,2024,01,02,09,7.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 10:00 AM,2024,01,02,10,6.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 11:00 AM,2024,01,02,11,3.0,3,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 12:00 PM,2024,01,02,12,5.0,5,Good,9.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 01:00 PM,2024,01,02,13,7.0,6,Good,9.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 02:00 PM,2024,01,02,14,8.0,7,Good,11.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 03:00 PM,2024,01,02,15,11.0,10,Good,18.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 04:00 PM,2024,01,02,16,12.0,11,Good,16.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 05:00 PM,2024,01,02,17,13.0,12,Good,12.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 06:00 PM,2024,01,02,18,12.0,11,Good,8.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 07:00 PM,2024,01,02,19,10.0,9,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 08:00 PM,2024,01,02,20,10.0,9,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 09:00 PM,2024,01,02,21,7.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 10:00 PM,2024,01,02,22,5.0,5,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-02 11:00 PM,2024,01,02,23,4.0,4,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 12:00 AM,2024,01,03,00,3.0,3,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 01:00 AM,2024,01,03,01,2.0,2,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 02:00 AM,2024,01,03,02,3.0,3,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 03:00 AM,2024,01,03,03,3.0,3,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 04:00 AM,2024,01,03,04,3.0,3,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 05:00 AM,2024,01,03,05,2.0,2,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 06:00 AM,2024,01,03,06,3.0,3,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 07:00 AM,2024,01,03,07,3.0,3,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 08:00 AM,2024,01,03,08,2.0,2,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 09:00 AM,2024,01,03,09,4.0,4,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 10:00 AM,2024,01,03,10,5.0,5,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 11:00 AM,2024,01,03,11,6.0,6,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 12:00 PM,2024,01,03,12,8.0,7,Good,8.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 01:00 PM,2024,01,03,13,11.0,10,Good,17.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 02:00 PM,2024,01,03,14,11.0,10,Good,20.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 03:00 PM,2024,01,03,15,14.0,13,Good,19.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 04:00 PM,2024,01,03,16,12.0,11,Good,10.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 05:00 PM,2024,01,03,17,10.0,9,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 06:00 PM,2024,01,03,18,7.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 07:00 PM,2024,01,03,19,7.0,6,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 08:00 PM,2024,01,03,20,7.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2024-01-03 09:00 PM,2024,01,03,21,6.0,6,Good,2.0,PPB,1 Hr,Valid
