Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Antananarivo,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,17.7,63,Moderate,15.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,20.3,68,Moderate,23.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,13.1,53,Moderate,6.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,17.1,62,Moderate,20.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,24.5,77,Moderate,32.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,24.2,76,Moderate,24.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,23.1,74,Moderate,22.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,18.0,63,Moderate,13.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,16.0,59,Moderate,14.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,13.0,53,Moderate,10.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,11.5,48,Good,10.0,UG/M3,1 Hr,Valid
