Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Antananarivo,PM2.5 - Principal,2023-03-07 10:00 PM,2023,03,07,22,-999.0,-999,N/A,18.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-07 11:00 PM,2023,03,07,23,11.3,47,Good,8.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 12:00 AM,2023,03,08,00,7.7,32,Good,5.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 01:00 AM,2023,03,08,01,4.6,19,Good,2.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 02:00 AM,2023,03,08,02,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 03:00 AM,2023,03,08,03,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 04:00 AM,2023,03,08,04,3.8,16,Good,3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 05:00 AM,2023,03,08,05,2.4,10,Good,1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 06:00 AM,2023,03,08,06,2.7,11,Good,3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 07:00 AM,2023,03,08,07,8.3,35,Good,14.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 08:00 AM,2023,03,08,08,17.6,63,Moderate,27.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 09:00 AM,2023,03,08,09,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 10:00 AM,2023,03,08,10,12.1,51,Moderate,5.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 11:00 AM,2023,03,08,11,7.5,31,Good,3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2023-03-08 12:00 PM,2023,03,08,12,5.2,22,Good,3.0,UG/M3,1 Hr,Valid
