Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Belmopan,PM2.5 - Principal,2024-02-01 01:00 AM,2024,02,01,01,6.2,26,Good,3.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 02:00 AM,2024,02,01,02,4.6,19,Good,3.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 03:00 AM,2024,02,01,03,3.8,16,Good,3.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 04:00 AM,2024,02,01,04,3.4,14,Good,3.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 05:00 AM,2024,02,01,05,3.7,15,Good,4.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 06:00 AM,2024,02,01,06,4.3,18,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 07:00 AM,2024,02,01,07,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 08:00 AM,2024,02,01,08,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 09:00 AM,2024,02,01,09,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 10:00 AM,2024,02,01,10,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 11:00 AM,2024,02,01,11,5.0,21,Good,-15.0,UG/M3,1 Hr,Invalid
Belmopan,PM2.5 - Principal,2024-02-01 12:00 PM,2024,02,01,12,-999.0,-999,N/A,-15.0,UG/M3,1 Hr,Invalid
Belmopan,PM2.5 - Principal,2024-02-01 01:00 PM,2024,02,01,13,-999.0,-999,N/A,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 02:00 PM,2024,02,01,14,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 03:00 PM,2024,02,01,15,4.1,17,Good,4.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2024-02-01 04:00 PM,2024,02,01,16,10.3,43,Good,16.0,UG/M3,1 Hr,Valid
