Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,PM2.5 - Principal,2017-01-01 07:00 PM,2017,01,01,19,90,2,30.6,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-01 08:00 PM,2017,01,01,20,89,2,30.1,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-01 09:00 PM,2017,01,01,21,84,2,27.7,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-01 10:00 PM,2017,01,01,22,80,2,25.8,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-01 11:00 PM,2017,01,01,23,79,2,25.5,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 12:00 AM,2017,01,02,00,78,2,25.0,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 01:00 AM,2017,01,02,01,77,2,24.7,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 02:00 AM,2017,01,02,02,77,2,24.4,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 03:00 AM,2017,01,02,03,77,2,24.5,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 04:00 AM,2017,01,02,04,76,2,24.2,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 05:00 AM,2017,01,02,05,75,2,23.5,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 06:00 AM,2017,01,02,06,75,2,23.3,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 07:00 AM,2017,01,02,07,74,2,22.9,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 08:00 AM,2017,01,02,08,74,2,22.9,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 09:00 AM,2017,01,02,09,74,2,22.9,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 10:00 AM,2017,01,02,10,74,2,23.1,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 11:00 AM,2017,01,02,11,75,2,23.6,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 12:00 PM,2017,01,02,12,75,2,23.5,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 01:00 PM,2017,01,02,13,76,2,23.8,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 02:00 PM,2017,01,02,14,76,2,24.0,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 03:00 PM,2017,01,02,15,76,2,24.0,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 04:00 PM,2017,01,02,16,76,2,24.0,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 05:00 PM,2017,01,02,17,76,2,24.0,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 06:00 PM,2017,01,02,18,76,2,24.0,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 07:00 PM,2017,01,02,19,76,2,24.2,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 08:00 PM,2017,01,02,20,76,2,23.9,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 09:00 PM,2017,01,02,21,76,2,23.9,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 10:00 PM,2017,01,02,22,75,2,23.7,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-02 11:00 PM,2017,01,02,23,75,2,23.6,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 12:00 AM,2017,01,03,00,76,2,23.8,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 01:00 AM,2017,01,03,01,76,2,23.8,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 02:00 AM,2017,01,03,02,77,2,24.4,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 03:00 AM,2017,01,03,03,77,2,24.4,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 04:00 AM,2017,01,03,04,77,2,24.5,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 05:00 AM,2017,01,03,05,78,2,24.8,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 06:00 AM,2017,01,03,06,78,2,25.0,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 07:00 AM,2017,01,03,07,78,2,25.1,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 08:00 AM,2017,01,03,08,78,2,25.0,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 09:00 AM,2017,01,03,09,78,2,25.1,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 10:00 AM,2017,01,03,10,77,2,24.3,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 11:00 AM,2017,01,03,11,75,2,23.7,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 12:00 PM,2017,01,03,12,75,2,23.5,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 01:00 PM,2017,01,03,13,75,2,23.5,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 02:00 PM,2017,01,03,14,75,2,23.3,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 03:00 PM,2017,01,03,15,74,2,23.2,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 04:00 PM,2017,01,03,16,74,2,23.0,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 05:00 PM,2017,01,03,17,74,2,23.1,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 06:00 PM,2017,01,03,18,74,2,23.2,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 07:00 PM,2017,01,03,19,74,2,22.8,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 08:00 PM,2017,01,03,20,73,2,22.4,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 09:00 PM,2017,01,03,21,72,2,21.9,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 10:00 PM,2017,01,03,22,72,2,22.0,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-03 11:00 PM,2017,01,03,23,72,2,22.0,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 12:00 AM,2017,01,04,00,72,2,22.2,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 01:00 AM,2017,01,04,01,72,2,22.0,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 02:00 AM,2017,01,04,02,71,2,21.5,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 03:00 AM,2017,01,04,03,70,2,21.3,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 04:00 AM,2017,01,04,04,71,2,21.6,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 05:00 AM,2017,01,04,05,71,2,21.6,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 06:00 AM,2017,01,04,06,71,2,21.8,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 07:00 AM,2017,01,04,07,72,2,22.2,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 08:00 AM,2017,01,04,08,73,2,22.5,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 09:00 AM,2017,01,04,09,74,2,23.0,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 10:00 AM,2017,01,04,10,75,2,23.4,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 11:00 AM,2017,01,04,11,75,2,23.3,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 12:00 PM,2017,01,04,12,74,2,23.1,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 01:00 PM,2017,01,04,13,75,2,23.4,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 02:00 PM,2017,01,04,14,75,2,23.4,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 03:00 PM,2017,01,04,15,75,2,23.4,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 04:00 PM,2017,01,04,16,75,2,23.5,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 05:00 PM,2017,01,04,17,75,2,23.5,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 06:00 PM,2017,01,04,18,75,2,23.7,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 07:00 PM,2017,01,04,19,77,2,24.5,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 08:00 PM,2017,01,04,20,79,2,25.6,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 09:00 PM,2017,01,04,21,81,2,26.6,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 10:00 PM,2017,01,04,22,82,2,27.0,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-04 11:00 PM,2017,01,04,23,83,2,27.1,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 12:00 AM,2017,01,05,00,82,2,27.0,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 01:00 AM,2017,01,05,01,83,2,27.5,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 02:00 AM,2017,01,05,02,84,2,27.6,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 03:00 AM,2017,01,05,03,83,2,27.1,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 04:00 AM,2017,01,05,04,81,2,26.5,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 05:00 AM,2017,01,05,05,80,2,25.9,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 06:00 AM,2017,01,05,06,79,2,25.2,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 07:00 AM,2017,01,05,07,77,2,24.3,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 08:00 AM,2017,01,05,08,75,2,23.4,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 09:00 AM,2017,01,05,09,72,2,22.3,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 10:00 AM,2017,01,05,10,71,2,21.8,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 11:00 AM,2017,01,05,11,71,2,21.8,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 12:00 PM,2017,01,05,12,72,2,22.1,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 01:00 PM,2017,01,05,13,71,2,21.5,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 02:00 PM,2017,01,05,14,70,2,21.3,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 03:00 PM,2017,01,05,15,70,2,21.0,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 04:00 PM,2017,01,05,16,69,2,20.7,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 05:00 PM,2017,01,05,17,68,2,20.4,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 06:00 PM,2017,01,05,18,68,2,20.0,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 07:00 PM,2017,01,05,19,66,2,19.2,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 08:00 PM,2017,01,05,20,65,2,18.7,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 09:00 PM,2017,01,05,21,63,2,17.9,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 10:00 PM,2017,01,05,22,62,2,17.3,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-05 11:00 PM,2017,01,05,23,63,2,17.7,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 12:00 AM,2017,01,06,00,63,2,18.0,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 01:00 AM,2017,01,06,01,63,2,17.7,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 02:00 AM,2017,01,06,02,63,2,17.8,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 03:00 AM,2017,01,06,03,64,2,18.3,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 04:00 AM,2017,01,06,04,64,2,18.5,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 05:00 AM,2017,01,06,05,65,2,18.8,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 06:00 AM,2017,01,06,06,66,2,19.3,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 07:00 AM,2017,01,06,07,67,2,19.7,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 08:00 AM,2017,01,06,08,68,2,20.2,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 09:00 AM,2017,01,06,09,69,2,20.8,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 10:00 AM,2017,01,06,10,69,2,20.7,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 11:00 AM,2017,01,06,11,69,2,20.6,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 12:00 PM,2017,01,06,12,68,2,20.4,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 01:00 PM,2017,01,06,13,70,2,21.0,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 02:00 PM,2017,01,06,14,71,2,21.4,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 03:00 PM,2017,01,06,15,72,2,21.9,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 04:00 PM,2017,01,06,16,72,2,22.2,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 05:00 PM,2017,01,06,17,73,2,22.7,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 06:00 PM,2017,01,06,18,74,2,23.2,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 07:00 PM,2017,01,06,19,74,2,23.2,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 08:00 PM,2017,01,06,20,74,2,22.8,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 09:00 PM,2017,01,06,21,74,2,22.8,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 10:00 PM,2017,01,06,22,74,2,22.8,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-06 11:00 PM,2017,01,06,23,72,2,22.3,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 12:00 AM,2017,01,07,00,72,2,21.9,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 01:00 AM,2017,01,07,01,71,2,21.6,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 02:00 AM,2017,01,07,02,71,2,21.7,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 03:00 AM,2017,01,07,03,72,2,22.0,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 04:00 AM,2017,01,07,04,71,2,21.7,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 05:00 AM,2017,01,07,05,71,2,21.5,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 06:00 AM,2017,01,07,06,71,2,21.5,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 07:00 AM,2017,01,07,07,71,2,21.7,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 08:00 AM,2017,01,07,08,72,2,21.9,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 09:00 AM,2017,01,07,09,71,2,21.7,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 10:00 AM,2017,01,07,10,72,2,22.2,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 11:00 AM,2017,01,07,11,72,2,22.3,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 12:00 PM,2017,01,07,12,73,2,22.5,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 01:00 PM,2017,01,07,13,73,2,22.5,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 02:00 PM,2017,01,07,14,72,2,22.2,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 03:00 PM,2017,01,07,15,72,2,22.3,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 04:00 PM,2017,01,07,16,73,2,22.5,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 05:00 PM,2017,01,07,17,73,2,22.4,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 06:00 PM,2017,01,07,18,72,2,22.2,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 07:00 PM,2017,01,07,19,73,2,22.7,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 08:00 PM,2017,01,07,20,75,2,23.3,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 09:00 PM,2017,01,07,21,75,2,23.4,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 10:00 PM,2017,01,07,22,76,2,23.8,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-07 11:00 PM,2017,01,07,23,77,2,24.3,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 12:00 AM,2017,01,08,00,77,2,24.4,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 01:00 AM,2017,01,08,01,77,2,24.6,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 02:00 AM,2017,01,08,02,77,2,24.3,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 03:00 AM,2017,01,08,03,77,2,24.4,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 04:00 AM,2017,01,08,04,77,2,24.4,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 05:00 AM,2017,01,08,05,77,2,24.5,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 06:00 AM,2017,01,08,06,76,2,24.1,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 07:00 AM,2017,01,08,07,75,2,23.6,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 08:00 AM,2017,01,08,08,74,2,23.2,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 09:00 AM,2017,01,08,09,76,2,24.1,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 10:00 AM,2017,01,08,10,77,2,24.5,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 11:00 AM,2017,01,08,11,77,2,24.7,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 12:00 PM,2017,01,08,12,77,2,24.7,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 01:00 PM,2017,01,08,13,78,2,24.8,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 02:00 PM,2017,01,08,14,79,2,25.2,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 03:00 PM,2017,01,08,15,78,2,25.0,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 04:00 PM,2017,01,08,16,79,2,25.2,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 05:00 PM,2017,01,08,17,78,2,24.9,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 06:00 PM,2017,01,08,18,78,2,25.0,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 07:00 PM,2017,01,08,19,76,2,24.2,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 08:00 PM,2017,01,08,20,76,2,24.1,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 09:00 PM,2017,01,08,21,76,2,23.8,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 10:00 PM,2017,01,08,22,75,2,23.6,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-08 11:00 PM,2017,01,08,23,74,2,23.2,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-09 12:00 AM,2017,01,09,00,74,2,23.2,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,74,2,22.8,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,72,2,22.2,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,70,2,21.3,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,69,2,20.7,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,70,2,21.1,24.0,UG/M3,1 Hr,Valid
