Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Algiers,PM2.5 - Principal,2024-09-01 01:00 AM,2024,09,01,01,19.2,70,Moderate,17.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 02:00 AM,2024,09,01,02,22.1,75,Moderate,26.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 03:00 AM,2024,09,01,03,26.2,83,Moderate,31.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 04:00 AM,2024,09,01,04,20.3,72,Moderate,14.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 05:00 AM,2024,09,01,05,27.1,85,Moderate,34.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 06:00 AM,2024,09,01,06,33.5,96,Moderate,40.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 07:00 AM,2024,09,01,07,30.7,91,Moderate,28.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 08:00 AM,2024,09,01,08,28.4,87,Moderate,26.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 09:00 AM,2024,09,01,09,27.7,86,Moderate,27.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 10:00 AM,2024,09,01,10,29.8,90,Moderate,32.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 11:00 AM,2024,09,01,11,32.9,95,Moderate,36.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 12:00 PM,2024,09,01,12,29.9,90,Moderate,27.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 01:00 PM,2024,09,01,13,30.4,91,Moderate,31.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 02:00 PM,2024,09,01,14,30.2,90,Moderate,30.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 03:00 PM,2024,09,01,15,31.1,92,Moderate,32.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 04:00 PM,2024,09,01,16,29.5,89,Moderate,27.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 05:00 PM,2024,09,01,17,28.9,88,Moderate,28.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 06:00 PM,2024,09,01,18,26.7,84,Moderate,23.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 07:00 PM,2024,09,01,19,22.6,76,Moderate,19.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 08:00 PM,2024,09,01,20,22.8,77,Moderate,23.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 09:00 PM,2024,09,01,21,25.2,81,Moderate,28.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 10:00 PM,2024,09,01,22,26.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-01 11:00 PM,2024,09,01,23,26.3,83,Moderate,27.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 12:00 AM,2024,09,02,00,28.2,87,Moderate,31.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 01:00 AM,2024,09,02,01,36.3,103,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 02:00 AM,2024,09,02,02,29.1,88,Moderate,22.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 03:00 AM,2024,09,02,03,25.5,82,Moderate,22.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 04:00 AM,2024,09,02,04,23.7,78,Moderate,22.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 05:00 AM,2024,09,02,05,20.3,72,Moderate,17.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 06:00 AM,2024,09,02,06,19.1,70,Moderate,18.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 07:00 AM,2024,09,02,07,19.0,69,Moderate,19.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 08:00 AM,2024,09,02,08,22.0,75,Moderate,25.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 09:00 AM,2024,09,02,09,24.0,79,Moderate,26.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 10:00 AM,2024,09,02,10,26.0,82,Moderate,28.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 11:00 AM,2024,09,02,11,27.0,84,Moderate,28.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 12:00 PM,2024,09,02,12,29.0,88,Moderate,31.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 01:00 PM,2024,09,02,13,31.5,93,Moderate,34.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 02:00 PM,2024,09,02,14,32.2,94,Moderate,33.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 03:00 PM,2024,09,02,15,32.1,94,Moderate,32.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 04:00 PM,2024,09,02,16,28.0,86,Moderate,24.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 05:00 PM,2024,09,02,17,24.3,79,Moderate,20.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 06:00 PM,2024,09,02,18,22.1,75,Moderate,19.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 07:00 PM,2024,09,02,19,23.4,78,Moderate,25.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 08:00 PM,2024,09,02,20,29.3,89,Moderate,36.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 09:00 PM,2024,09,02,21,22.3,76,Moderate,15.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 10:00 PM,2024,09,02,22,18.1,68,Moderate,14.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-02 11:00 PM,2024,09,02,23,16.5,65,Moderate,15.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-03 12:00 AM,2024,09,03,00,17.2,66,Moderate,18.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-03 01:00 AM,2024,09,03,01,18.1,68,Moderate,19.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-03 02:00 AM,2024,09,03,02,17.0,66,Moderate,16.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-03 03:00 AM,2024,09,03,03,15.5,63,Moderate,14.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-03 04:00 AM,2024,09,03,04,16.7,65,Moderate,18.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-09-03 05:00 AM,2024,09,03,05,19.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
