Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Algiers,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,34.3,98,Moderate,39.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,33.1,96,Moderate,32.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,32.1,94,Moderate,31.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,33.3,96,Moderate,35.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,31.1,92,Moderate,28.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,23.8,78,Moderate,17.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,24.9,80,Moderate,26.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,26.9,84,Moderate,29.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,26.9,84,Moderate,27.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,27.4,85,Moderate,28.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,30.2,90,Moderate,33.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,30.6,91,Moderate,31.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,28.8,88,Moderate,27.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,28.4,87,Moderate,28.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,28.7,88,Moderate,29.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,31.8,93,Moderate,35.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,28.4,87,Moderate,25.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,35.2,100,Moderate,44.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,26.1,83,Moderate,16.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,22.5,76,Moderate,19.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,20.7,73,Moderate,19.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,20.7,73,Moderate,-999.0,UG/M3,1 Hr,Missing
Algiers,PM2.5 - Principal,2024-01-02 04:00 PM,2024,01,02,16,-999.0,-999,N/A,9.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-02 05:00 PM,2024,01,02,17,12.0,56,Moderate,14.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-02 06:00 PM,2024,01,02,18,15.5,63,Moderate,18.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-02 07:00 PM,2024,01,02,19,22.7,76,Moderate,29.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-02 08:00 PM,2024,01,02,20,40.4,113,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-02 09:00 PM,2024,01,02,21,43.2,120,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-02 10:00 PM,2024,01,02,22,37.5,106,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-02 11:00 PM,2024,01,02,23,26.7,84,Moderate,16.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-03 12:00 AM,2024,01,03,00,20.8,73,Moderate,15.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-03 01:00 AM,2024,01,03,01,21.4,74,Moderate,22.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-03 02:00 AM,2024,01,03,02,13.2,59,Moderate,5.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-03 03:00 AM,2024,01,03,03,9.1,51,Moderate,5.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-03 04:00 AM,2024,01,03,04,7.5,42,Good,6.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-03 05:00 AM,2024,01,03,05,6.7,37,Good,6.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-03 06:00 AM,2024,01,03,06,8.8,49,Good,11.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-03 07:00 AM,2024,01,03,07,12.4,57,Moderate,16.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2024-01-03 08:00 AM,2024,01,03,08,15.2,62,Moderate,18.0,UG/M3,1 Hr,Valid
