Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Lagos,PM2.5 - Principal,2022-02-01 01:00 AM,2022,02,01,01,152.6,203,Very Unhealthy,147.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 02:00 AM,2022,02,01,02,184.5,235,Very Unhealthy,233.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 03:00 AM,2022,02,01,03,225.6,275,Very Unhealthy,265.6,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 04:00 AM,2022,02,01,04,262.2,313,Hazardous,295.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 05:00 AM,2022,02,01,05,282.8,333,Hazardous,303.3,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 06:00 AM,2022,02,01,06,286.8,337,Hazardous,290.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 07:00 AM,2022,02,01,07,275.3,326,Hazardous,263.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 08:00 AM,2022,02,01,08,293.5,344,Hazardous,311.6,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 09:00 AM,2022,02,01,09,291.9,342,Hazardous,290.2,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 10:00 AM,2022,02,01,10,266.5,317,Hazardous,241.1,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 11:00 AM,2022,02,01,11,257.5,308,Hazardous,248.5,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 12:00 PM,2022,02,01,12,219.5,269,Very Unhealthy,181.4,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 01:00 PM,2022,02,01,13,230.4,280,Very Unhealthy,234.0,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 02:00 PM,2022,02,01,14,205.1,255,Very Unhealthy,174.4,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 03:00 PM,2022,02,01,15,175.6,226,Very Unhealthy,150.6,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 04:00 PM,2022,02,01,16,161.0,211,Very Unhealthy,146.6,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 05:00 PM,2022,02,01,17,154.3,205,Very Unhealthy,147.5,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 06:00 PM,2022,02,01,18,153.5,204,Very Unhealthy,152.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 07:00 PM,2022,02,01,19,151.1,202,Very Unhealthy,148.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 08:00 PM,2022,02,01,20,151.5,202,Very Unhealthy,151.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 09:00 PM,2022,02,01,21,151.4,202,Very Unhealthy,149.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 10:00 PM,2022,02,01,22,151.9,202,Very Unhealthy,152.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-01 11:00 PM,2022,02,01,23,150.0,200,Unhealthy,146.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 12:00 AM,2022,02,02,00,147.5,199,Unhealthy,143.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 01:00 AM,2022,02,02,01,148.5,199,Unhealthy,145.0,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 02:00 AM,2022,02,02,02,151.6,202,Very Unhealthy,168.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 03:00 AM,2022,02,02,03,151.7,202,Very Unhealthy,152.0,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 04:00 AM,2022,02,02,04,191.5,242,Very Unhealthy,244.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 05:00 AM,2022,02,02,05,211.5,261,Very Unhealthy,239.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 06:00 AM,2022,02,02,06,213.9,264,Very Unhealthy,217.3,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 07:00 AM,2022,02,02,07,216.6,267,Very Unhealthy,220.2,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 08:00 AM,2022,02,02,08,222.1,272,Very Unhealthy,229.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 09:00 AM,2022,02,02,09,220.7,271,Very Unhealthy,218.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 10:00 AM,2022,02,02,10,211.2,261,Very Unhealthy,197.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 11:00 AM,2022,02,02,11,186.0,236,Very Unhealthy,149.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 12:00 PM,2022,02,02,12,174.7,225,Very Unhealthy,157.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 01:00 PM,2022,02,02,13,155.5,206,Very Unhealthy,135.1,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 02:00 PM,2022,02,02,14,141.9,196,Unhealthy,128.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 03:00 PM,2022,02,02,15,153.2,204,Very Unhealthy,165.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 04:00 PM,2022,02,02,16,155.2,206,Very Unhealthy,157.3,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2022-02-02 05:00 PM,2022,02,02,17,141.0,195,Unhealthy,124.4,UG/M3,1 Hr,Valid
