Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Almaty,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,71.7,159,Unhealthy,127.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,59.3,153,Unhealthy,47.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,38.1,107,Unhealthy for Sensitive Groups,17.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,22.5,73,Moderate,7.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,34.2,97,Moderate,46.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,21.6,71,Moderate,9.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,14.2,55,Moderate,7.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,9.6,40,Good,5.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,7.3,30,Good,5.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,5.6,23,Good,4.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,3.8,16,Good,2.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,5.9,25,Good,8.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,23.4,75,Moderate,41.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,98.7,173,Unhealthy,174.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,137.8,193,Unhealthy,177.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,211.4,261,Very Unhealthy,285.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,213.2,263,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,196.1,246,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,118.5,184,Unhealthy,41.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,74.7,161,Unhealthy,31.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,47.8,131,Unhealthy for Sensitive Groups,21.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,35.9,102,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,26.4,81,Moderate,17.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,18.7,65,Moderate,11.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,14.3,56,Moderate,10.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,11.1,46,Good,8.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 04:00 AM,2022,01,02,04,8.5,35,Good,6.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 05:00 AM,2022,01,02,05,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 06:00 AM,2022,01,02,06,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 07:00 AM,2022,01,02,07,4.9,20,Good,3.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 08:00 AM,2022,01,02,08,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 09:00 AM,2022,01,02,09,3.9,16,Good,4.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 10:00 AM,2022,01,02,10,5.4,23,Good,7.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 11:00 AM,2022,01,02,11,6.2,26,Good,7.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 12:00 PM,2022,01,02,12,11.1,46,Good,16.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 01:00 PM,2022,01,02,13,29.5,88,Moderate,48.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 02:00 PM,2022,01,02,14,101.3,175,Unhealthy,173.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 03:00 PM,2022,01,02,15,151.6,202,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 04:00 PM,2022,01,02,16,175.3,226,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 05:00 PM,2022,01,02,17,201.2,251,Very Unhealthy,227.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 06:00 PM,2022,01,02,18,214.6,265,Very Unhealthy,228.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 07:00 PM,2022,01,02,19,215.8,266,Very Unhealthy,217.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 08:00 PM,2022,01,02,20,231.9,282,Very Unhealthy,248.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 09:00 PM,2022,01,02,21,197.9,248,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2022-01-02 10:00 PM,2022,01,02,22,199.5,250,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
