Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Central,PM2.5 - Principal,2022-01-04 01:00 PM,2022,01,04,13,-999.0,-999,N/A,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-04 02:00 PM,2022,01,04,14,17.5,62,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-04 03:00 PM,2022,01,04,15,18.6,65,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-04 04:00 PM,2022,01,04,16,18.6,65,Moderate,-999.0,UG/M3,1 Hr,Missing
Addis Ababa Central,PM2.5 - Principal,2022-01-04 05:00 PM,2022,01,04,17,16.4,60,Moderate,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-04 06:00 PM,2022,01,04,18,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-04 07:00 PM,2022,01,04,19,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-04 08:00 PM,2022,01,04,20,13.4,54,Moderate,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-04 09:00 PM,2022,01,04,21,16.7,61,Moderate,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-04 10:00 PM,2022,01,04,22,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-04 11:00 PM,2022,01,04,23,15.3,58,Moderate,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 12:00 AM,2022,01,05,00,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 01:00 AM,2022,01,05,01,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 02:00 AM,2022,01,05,02,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 03:00 AM,2022,01,05,03,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 04:00 AM,2022,01,05,04,10.9,45,Good,7.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 05:00 AM,2022,01,05,05,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 06:00 AM,2022,01,05,06,13.7,54,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 07:00 AM,2022,01,05,07,19.8,67,Moderate,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 08:00 AM,2022,01,05,08,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 09:00 AM,2022,01,05,09,15.4,58,Moderate,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 10:00 AM,2022,01,05,10,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 11:00 AM,2022,01,05,11,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 12:00 PM,2022,01,05,12,14.5,56,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 01:00 PM,2022,01,05,13,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 02:00 PM,2022,01,05,14,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 03:00 PM,2022,01,05,15,16.0,59,Moderate,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 04:00 PM,2022,01,05,16,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 05:00 PM,2022,01,05,17,14.0,55,Moderate,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 06:00 PM,2022,01,05,18,11.5,48,Good,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 07:00 PM,2022,01,05,19,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 08:00 PM,2022,01,05,20,16.6,60,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 09:00 PM,2022,01,05,21,17.8,63,Moderate,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 10:00 PM,2022,01,05,22,15.4,58,Moderate,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-05 11:00 PM,2022,01,05,23,19.7,67,Moderate,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 12:00 AM,2022,01,06,00,17.3,62,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 01:00 AM,2022,01,06,01,16.1,59,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 02:00 AM,2022,01,06,02,13.0,53,Moderate,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 03:00 AM,2022,01,06,03,11.5,48,Good,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 04:00 AM,2022,01,06,04,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 05:00 AM,2022,01,06,05,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 06:00 AM,2022,01,06,06,14.6,56,Moderate,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 07:00 AM,2022,01,06,07,20.3,68,Moderate,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 08:00 AM,2022,01,06,08,42.6,118,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 09:00 AM,2022,01,06,09,39.8,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 10:00 AM,2022,01,06,10,27.4,83,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 11:00 AM,2022,01,06,11,22.2,72,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 12:00 PM,2022,01,06,12,20.1,68,Moderate,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 01:00 PM,2022,01,06,13,18.5,64,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 02:00 PM,2022,01,06,14,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 03:00 PM,2022,01,06,15,17.7,63,Moderate,-999.0,UG/M3,1 Hr,Missing
Addis Ababa Central,PM2.5 - Principal,2022-01-06 04:00 PM,2022,01,06,16,13.2,53,Moderate,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 06:00 PM,2022,01,06,18,16.7,61,Moderate,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 08:00 PM,2022,01,06,20,34.0,97,Moderate,40.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 09:00 PM,2022,01,06,21,35.8,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 10:00 PM,2022,01,06,22,26.1,80,Moderate,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-06 11:00 PM,2022,01,06,23,20.8,69,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-07 12:00 AM,2022,01,07,00,16.3,60,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-07 01:00 AM,2022,01,07,01,20.2,68,Moderate,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-07 02:00 AM,2022,01,07,02,18.0,63,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-07 03:00 AM,2022,01,07,03,30.0,89,Moderate,42.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-07 04:00 AM,2022,01,07,04,32.0,93,Moderate,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-07 05:00 AM,2022,01,07,05,37.5,106,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-07 06:00 AM,2022,01,07,06,39.2,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-07 07:00 AM,2022,01,07,07,42.6,118,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-07 08:00 AM,2022,01,07,08,43.3,120,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-07 09:00 AM,2022,01,07,09,53.1,144,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2022-01-07 10:00 AM,2022,01,07,10,33.0,95,Moderate,13.0,UG/M3,1 Hr,Valid
