Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Conakry,PM2.5 - Principal,2025-01-15 07:00 PM,2025,01,15,19,-999.0,-999,N/A,52.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-15 08:00 PM,2025,01,15,20,52.5,143,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-15 09:00 PM,2025,01,15,21,50.4,138,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-15 10:00 PM,2025,01,15,22,39.3,110,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-15 11:00 PM,2025,01,15,23,32.7,95,Moderate,27.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 12:00 AM,2025,01,16,00,32.8,95,Moderate,33.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 01:00 AM,2025,01,16,01,45.4,125,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 02:00 AM,2025,01,16,02,45.7,126,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 03:00 AM,2025,01,16,03,43.8,121,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 04:00 AM,2025,01,16,04,43.9,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 05:00 AM,2025,01,16,05,55.4,150,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 06:00 AM,2025,01,16,06,76.2,166,Unhealthy,97.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 07:00 AM,2025,01,16,07,101.1,183,Unhealthy,126.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 08:00 AM,2025,01,16,08,148.5,224,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 09:00 AM,2025,01,16,09,146.3,222,Very Unhealthy,144.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 10:00 AM,2025,01,16,10,124.6,199,Unhealthy,103.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 11:00 AM,2025,01,16,11,81.8,169,Unhealthy,39.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 12:00 PM,2025,01,16,12,66.9,159,Unhealthy,52.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 01:00 PM,2025,01,16,13,55.4,150,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 02:00 PM,2025,01,16,14,48.7,134,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 03:00 PM,2025,01,16,15,42.8,119,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 04:00 PM,2025,01,16,16,41.9,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 05:00 PM,2025,01,16,17,40.4,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 06:00 PM,2025,01,16,18,46.7,129,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 07:00 PM,2025,01,16,19,39.3,110,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 08:00 PM,2025,01,16,20,42.1,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 09:00 PM,2025,01,16,21,49.5,135,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 10:00 PM,2025,01,16,22,42.6,118,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-16 11:00 PM,2025,01,16,23,35.7,101,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 12:00 AM,2025,01,17,00,36.8,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 01:00 AM,2025,01,17,01,47.9,132,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 02:00 AM,2025,01,17,02,39.4,111,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 03:00 AM,2025,01,17,03,33.2,96,Moderate,27.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 04:00 AM,2025,01,17,04,28.6,87,Moderate,24.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 05:00 AM,2025,01,17,05,28.3,87,Moderate,28.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 06:00 AM,2025,01,17,06,28.6,87,Moderate,29.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 07:00 AM,2025,01,17,07,27.8,86,Moderate,27.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 08:00 AM,2025,01,17,08,32.4,94,Moderate,37.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 09:00 AM,2025,01,17,09,35.7,101,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 10:00 AM,2025,01,17,10,57.8,153,Unhealthy,80.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 11:00 AM,2025,01,17,11,48.4,133,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 12:00 PM,2025,01,17,12,51.7,141,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2025-01-17 01:00 PM,2025,01,17,13,49.3,135,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
