Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Doha,O3,2023-02-01 01:00 AM,2023,02,01,01,37.0,34,Good,43.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 02:00 AM,2023,02,01,02,28.0,26,Good,36.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 03:00 AM,2023,02,01,03,23.0,21,Good,30.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 04:00 AM,2023,02,01,04,19.0,18,Good,20.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 05:00 AM,2023,02,01,05,17.0,16,Good,16.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 06:00 AM,2023,02,01,06,16.0,15,Good,8.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 07:00 AM,2023,02,01,07,20.0,19,Good,5.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 08:00 AM,2023,02,01,08,20.0,19,Good,12.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 09:00 AM,2023,02,01,09,25.0,23,Good,22.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 10:00 AM,2023,02,01,10,29.0,27,Good,34.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 11:00 AM,2023,02,01,11,31.0,29,Good,35.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 12:00 PM,2023,02,01,12,34.0,31,Good,37.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 01:00 PM,2023,02,01,13,35.0,32,Good,37.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 02:00 PM,2023,02,01,14,33.0,31,Good,31.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 03:00 PM,2023,02,01,15,27.0,25,Good,20.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 04:00 PM,2023,02,01,16,23.0,21,Good,17.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 05:00 PM,2023,02,01,17,21.0,19,Good,18.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 06:00 PM,2023,02,01,18,16.0,15,Good,12.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 07:00 PM,2023,02,01,19,16.0,15,Good,10.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 08:00 PM,2023,02,01,20,15.0,14,Good,10.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 09:00 PM,2023,02,01,21,12.0,11,Good,9.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 10:00 PM,2023,02,01,22,8.0,7,Good,5.0,PPB,1 Hr,Valid
Doha,O3,2023-02-01 11:00 PM,2023,02,01,23,7.0,6,Good,2.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 12:00 AM,2023,02,02,00,4.0,4,Good,3.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 01:00 AM,2023,02,02,01,5.0,5,Good,9.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 02:00 AM,2023,02,02,02,9.0,8,Good,11.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 03:00 AM,2023,02,02,03,9.0,8,Good,11.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 04:00 AM,2023,02,02,04,12.0,11,Good,20.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 05:00 AM,2023,02,02,05,13.0,12,Good,7.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 06:00 AM,2023,02,02,06,15.0,14,Good,5.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 07:00 AM,2023,02,02,07,12.0,11,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 08:00 AM,2023,02,02,08,14.0,13,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 09:00 AM,2023,02,02,09,11.0,10,Good,7.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 10:00 AM,2023,02,02,10,12.0,11,Good,16.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 11:00 AM,2023,02,02,11,14.0,13,Good,28.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 12:00 PM,2023,02,02,12,19.0,18,Good,30.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 01:00 PM,2023,02,02,13,26.0,24,Good,35.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 02:00 PM,2023,02,02,14,32.0,30,Good,40.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 03:00 PM,2023,02,02,15,36.0,33,Good,40.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 04:00 PM,2023,02,02,16,33.0,31,Good,33.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 05:00 PM,2023,02,02,17,21.0,19,Good,10.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 06:00 PM,2023,02,02,18,18.0,17,Good,4.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 07:00 PM,2023,02,02,19,12.0,11,Good,2.0,PPB,1 Hr,Valid
Doha,O3,2023-02-02 08:00 PM,2023,02,02,20,10.0,9,Good,6.0,PPB,1 Hr,Valid
