Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Doha,PM2.5 - Principal,2023-11-01 01:00 AM,2023,11,01,01,41.5,116,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 02:00 AM,2023,11,01,02,40.7,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 03:00 AM,2023,11,01,03,40.4,113,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 04:00 AM,2023,11,01,04,46.6,128,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 05:00 AM,2023,11,01,05,45.8,126,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 06:00 AM,2023,11,01,06,49.2,135,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 07:00 AM,2023,11,01,07,25.5,79,Moderate,0.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 08:00 AM,2023,11,01,08,42.7,119,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 09:00 AM,2023,11,01,09,50.3,137,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 10:00 AM,2023,11,01,10,46.6,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 11:00 AM,2023,11,01,11,23.3,75,Moderate,0.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 12:00 PM,2023,11,01,12,29.1,87,Moderate,35.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 01:00 PM,2023,11,01,13,31.0,91,Moderate,33.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 02:00 PM,2023,11,01,14,30.0,89,Moderate,29.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 03:00 PM,2023,11,01,15,28.0,84,Moderate,26.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 04:00 PM,2023,11,01,16,14.0,55,Moderate,0.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 05:00 PM,2023,11,01,17,22.9,74,Moderate,32.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 06:00 PM,2023,11,01,18,27.4,83,Moderate,32.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 07:00 PM,2023,11,01,19,27.5,83,Moderate,-999.0,UG/M3,1 Hr,Missing
Doha,PM2.5 - Principal,2023-11-01 08:00 PM,2023,11,01,20,31.8,92,Moderate,34.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 09:00 PM,2023,11,01,21,31.9,93,Moderate,32.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 10:00 PM,2023,11,01,22,36.7,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-01 11:00 PM,2023,11,01,23,35.8,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 12:00 AM,2023,11,02,00,34.9,99,Moderate,34.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 01:00 AM,2023,11,02,01,36.9,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 02:00 AM,2023,11,02,02,38.9,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 03:00 AM,2023,11,02,03,41.5,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 04:00 AM,2023,11,02,04,41.7,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 05:00 AM,2023,11,02,05,43.5,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 06:00 AM,2023,11,02,06,45.2,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 07:00 AM,2023,11,02,07,49.8,136,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 08:00 AM,2023,11,02,08,49.0,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 09:00 AM,2023,11,02,09,46.6,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 10:00 AM,2023,11,02,10,38.9,109,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 11:00 AM,2023,11,02,11,37.1,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 12:00 PM,2023,11,02,12,39.8,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 01:00 PM,2023,11,02,13,42.1,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 02:00 PM,2023,11,02,14,25.1,78,Moderate,8.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 03:00 PM,2023,11,02,15,25.1,78,Moderate,-999.0,UG/M3,1 Hr,Missing
Doha,PM2.5 - Principal,2023-11-02 04:00 PM,2023,11,02,16,27.7,84,Moderate,29.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 05:00 PM,2023,11,02,17,67.3,157,Unhealthy,97.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 06:00 PM,2023,11,02,18,44.7,124,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 07:00 PM,2023,11,02,19,43.8,121,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 08:00 PM,2023,11,02,20,41.8,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 09:00 PM,2023,11,02,21,42.9,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 10:00 PM,2023,11,02,22,49.0,134,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-02 11:00 PM,2023,11,02,23,59.5,153,Unhealthy,70.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 12:00 AM,2023,11,03,00,60.7,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 01:00 AM,2023,11,03,01,66.3,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 02:00 AM,2023,11,03,02,37.6,106,Unhealthy for Sensitive Groups,9.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 03:00 AM,2023,11,03,03,52.8,144,Unhealthy for Sensitive Groups,68.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 04:00 AM,2023,11,03,04,57.9,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 05:00 AM,2023,11,03,05,59.4,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 06:00 AM,2023,11,03,06,58.2,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 07:00 AM,2023,11,03,07,62.1,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 08:00 AM,2023,11,03,08,63.5,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 09:00 AM,2023,11,03,09,63.7,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 10:00 AM,2023,11,03,10,55.3,150,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 11:00 AM,2023,11,03,11,53.1,144,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 12:00 PM,2023,11,03,12,52.5,143,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 01:00 PM,2023,11,03,13,50.2,137,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 02:00 PM,2023,11,03,14,49.6,136,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 03:00 PM,2023,11,03,15,48.6,133,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 04:00 PM,2023,11,03,16,46.3,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 05:00 PM,2023,11,03,17,45.8,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 06:00 PM,2023,11,03,18,45.1,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 07:00 PM,2023,11,03,19,28.2,85,Moderate,12.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 08:00 PM,2023,11,03,20,20.1,68,Moderate,12.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 09:00 PM,2023,11,03,21,37.0,105,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 10:00 PM,2023,11,03,22,47.0,129,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-03 11:00 PM,2023,11,03,23,48.5,133,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 12:00 AM,2023,11,04,00,46.7,129,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 01:00 AM,2023,11,04,01,40.3,113,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 02:00 AM,2023,11,04,02,45.1,125,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 03:00 AM,2023,11,04,03,45.1,125,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Doha,PM2.5 - Principal,2023-11-04 04:00 AM,2023,11,04,04,46.3,128,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 05:00 AM,2023,11,04,05,49.5,135,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 06:00 AM,2023,11,04,06,27.9,84,Moderate,9.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 07:00 AM,2023,11,04,07,33.1,95,Moderate,38.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 08:00 AM,2023,11,04,08,34.5,98,Moderate,36.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 09:00 AM,2023,11,04,09,34.5,98,Moderate,-999.0,UG/M3,1 Hr,Missing
Doha,PM2.5 - Principal,2023-11-04 10:00 AM,2023,11,04,10,34.1,97,Moderate,34.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 11:00 AM,2023,11,04,11,32.3,93,Moderate,31.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 12:00 PM,2023,11,04,12,32.3,93,Moderate,-999.0,UG/M3,1 Hr,Missing
Doha,PM2.5 - Principal,2023-11-04 01:00 PM,2023,11,04,13,15.3,58,Moderate,8.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 02:00 PM,2023,11,04,14,23.8,76,Moderate,30.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 03:00 PM,2023,11,04,15,29.3,87,Moderate,34.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 04:00 PM,2023,11,04,16,14.1,55,Moderate,0.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 05:00 PM,2023,11,04,17,24.7,77,Moderate,35.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 06:00 PM,2023,11,04,18,29.4,87,Moderate,34.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 07:00 PM,2023,11,04,19,27.6,84,Moderate,26.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 08:00 PM,2023,11,04,20,34.8,99,Moderate,42.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 09:00 PM,2023,11,04,21,40.4,113,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 10:00 PM,2023,11,04,22,44.7,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-04 11:00 PM,2023,11,04,23,50.3,137,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 12:00 AM,2023,11,05,00,49.1,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 01:00 AM,2023,11,05,01,44.0,122,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 02:00 AM,2023,11,05,02,40.5,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 03:00 AM,2023,11,05,03,34.7,99,Moderate,29.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 04:00 AM,2023,11,05,04,30.8,90,Moderate,27.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 05:00 AM,2023,11,05,05,30.9,91,Moderate,31.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 06:00 AM,2023,11,05,06,30.9,91,Moderate,31.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 07:00 AM,2023,11,05,07,32.4,94,Moderate,34.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 08:00 AM,2023,11,05,08,32.7,94,Moderate,33.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 09:00 AM,2023,11,05,09,32.3,93,Moderate,32.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 10:00 AM,2023,11,05,10,32.1,93,Moderate,32.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 11:00 AM,2023,11,05,11,36.0,102,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 12:00 PM,2023,11,05,12,35.2,100,Moderate,-999.0,UG/M3,1 Hr,Missing
Doha,PM2.5 - Principal,2023-11-05 01:00 PM,2023,11,05,13,33.3,96,Moderate,31.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 02:00 PM,2023,11,05,14,32.7,94,Moderate,32.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 03:00 PM,2023,11,05,15,33.2,95,Moderate,34.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 04:00 PM,2023,11,05,16,36.2,103,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 05:00 PM,2023,11,05,17,36.3,103,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Doha,PM2.5 - Principal,2023-11-05 06:00 PM,2023,11,05,18,38.8,109,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 07:00 PM,2023,11,05,19,43.9,122,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 08:00 PM,2023,11,05,20,46.6,128,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 09:00 PM,2023,11,05,21,28.9,86,Moderate,11.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 10:00 PM,2023,11,05,22,43.1,120,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-05 11:00 PM,2023,11,05,23,49.6,136,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-06 12:00 AM,2023,11,06,00,53.3,145,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-06 01:00 AM,2023,11,06,01,57.1,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-11-06 02:00 AM,2023,11,06,02,59.0,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
