Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Curacao,PM2.5 - Principal,2022-09-27 12:00 PM,2022,09,27,12,-999.0,-999,N/A,2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-27 01:00 PM,2022,09,27,13,2.6,11,Good,3.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-27 02:00 PM,2022,09,27,14,2.3,10,Good,2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-27 03:00 PM,2022,09,27,15,1.6,7,Good,1.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-27 04:00 PM,2022,09,27,16,4.3,18,Good,7.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-27 05:00 PM,2022,09,27,17,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-27 06:00 PM,2022,09,27,18,6.3,26,Good,8.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-27 07:00 PM,2022,09,27,19,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-27 08:00 PM,2022,09,27,20,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-27 09:00 PM,2022,09,27,21,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-27 10:00 PM,2022,09,27,22,4.7,20,Good,4.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-27 11:00 PM,2022,09,27,23,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-28 12:00 AM,2022,09,28,00,4.1,17,Good,4.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-28 01:00 AM,2022,09,28,01,4.5,19,Good,5.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-28 02:00 AM,2022,09,28,02,4.7,20,Good,5.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-28 03:00 AM,2022,09,28,03,5.3,22,Good,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2022-09-28 04:00 AM,2022,09,28,04,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
