Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Phora Durbar Kathmandu,PM2.5 - Principal,2021-11-01 02:00 AM,2021,11,01,02,35.8,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Phora Durbar Kathmandu,PM2.5 - Principal,2021-11-01 03:00 AM,2021,11,01,03,35.9,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Phora Durbar Kathmandu,PM2.5 - Principal,2021-11-01 04:00 AM,2021,11,01,04,34.4,98,Moderate,33.0,UG/M3,1 Hr,Valid
Phora Durbar Kathmandu,PM2.5 - Principal,2021-11-01 05:00 AM,2021,11,01,05,35.7,101,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Phora Durbar Kathmandu,PM2.5 - Principal,2021-11-01 06:00 AM,2021,11,01,06,34.3,98,Moderate,33.0,UG/M3,1 Hr,Valid
Phora Durbar Kathmandu,PM2.5 - Principal,2021-11-01 07:00 AM,2021,11,01,07,41.6,116,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Phora Durbar Kathmandu,PM2.5 - Principal,2021-11-01 08:00 AM,2021,11,01,08,42.8,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Phora Durbar Kathmandu,PM2.5 - Principal,2021-11-01 09:00 AM,2021,11,01,09,42.9,119,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Phora Durbar Kathmandu,PM2.5 - Principal,2021-11-01 10:00 AM,2021,11,01,10,42.9,119,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Phora Durbar Kathmandu,PM2.5 - Principal,2021-11-01 11:00 AM,2021,11,01,11,46.8,129,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Phora Durbar Kathmandu,PM2.5 - Principal,2021-11-01 12:00 PM,2021,11,01,12,45.2,125,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Phora Durbar Kathmandu,PM2.5 - Principal,2021-11-01 01:00 PM,2021,11,01,13,44.4,123,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
