Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Phora Durbar Kathmandu,O3,2021-09-01 02:00 AM,2021,09,01,02,9.0,8,Good,9.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 03:00 AM,2021,09,01,03,9.0,8,Good,13.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 04:00 AM,2021,09,01,04,13.0,12,Good,16.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 05:00 AM,2021,09,01,05,13.0,12,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 06:00 AM,2021,09,01,06,14.0,13,Good,8.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 07:00 AM,2021,09,01,07,14.0,13,Good,-999.0,PPB,1 Hr,Missing
Phora Durbar Kathmandu,O3,2021-09-01 08:00 AM,2021,09,01,08,16.0,15,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 09:00 AM,2021,09,01,09,23.0,21,Good,24.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 10:00 AM,2021,09,01,10,26.0,24,Good,29.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 11:00 AM,2021,09,01,11,33.0,31,Good,40.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 12:00 PM,2021,09,01,12,30.0,28,Good,37.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 01:00 PM,2021,09,01,13,26.0,24,Good,21.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 02:00 PM,2021,09,01,14,25.0,23,Good,19.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 03:00 PM,2021,09,01,15,22.0,20,Good,18.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 04:00 PM,2021,09,01,16,19.0,18,Good,19.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 05:00 PM,2021,09,01,17,17.0,16,Good,20.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 06:00 PM,2021,09,01,18,18.0,17,Good,18.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 07:00 PM,2021,09,01,19,16.0,15,Good,15.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 08:00 PM,2021,09,01,20,16.0,15,Good,13.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 09:00 PM,2021,09,01,21,15.0,14,Good,8.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 10:00 PM,2021,09,01,22,13.0,12,Good,9.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-01 11:00 PM,2021,09,01,23,13.0,12,Good,12.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 12:00 AM,2021,09,02,00,11.0,10,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 01:00 AM,2021,09,02,01,10.0,9,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 02:00 AM,2021,09,02,02,11.0,10,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 03:00 AM,2021,09,02,03,12.0,11,Good,12.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 04:00 AM,2021,09,02,04,9.0,8,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 05:00 AM,2021,09,02,05,8.0,7,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 06:00 AM,2021,09,02,06,10.0,9,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 07:00 AM,2021,09,02,07,9.0,8,Good,5.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 08:00 AM,2021,09,02,08,12.0,11,Good,6.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 09:00 AM,2021,09,02,09,13.0,12,Good,14.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 10:00 AM,2021,09,02,10,17.0,16,Good,25.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 11:00 AM,2021,09,02,11,18.0,17,Good,25.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 12:00 PM,2021,09,02,12,16.0,15,Good,17.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 01:00 PM,2021,09,02,13,18.0,17,Good,18.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 02:00 PM,2021,09,02,14,20.0,19,Good,17.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 03:00 PM,2021,09,02,15,18.0,17,Good,19.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 04:00 PM,2021,09,02,16,17.0,16,Good,19.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 05:00 PM,2021,09,02,17,15.0,14,Good,15.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 06:00 PM,2021,09,02,18,13.0,12,Good,12.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 07:00 PM,2021,09,02,19,11.0,10,Good,9.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 08:00 PM,2021,09,02,20,10.0,9,Good,9.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 09:00 PM,2021,09,02,21,8.0,7,Good,8.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 10:00 PM,2021,09,02,22,9.0,8,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-02 11:00 PM,2021,09,02,23,8.0,7,Good,9.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-03 12:00 AM,2021,09,03,00,6.0,6,Good,4.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-03 01:00 AM,2021,09,03,01,7.0,6,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-03 02:00 AM,2021,09,03,02,9.0,8,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-03 03:00 AM,2021,09,03,03,9.0,8,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-03 04:00 AM,2021,09,03,04,10.0,9,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-03 05:00 AM,2021,09,03,05,11.0,10,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2021-09-03 06:00 AM,2021,09,03,06,12.0,11,Good,8.0,PPB,1 Hr,Valid
