Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kuwait City,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,51.5,140,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,47.3,130,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,47.9,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,49.4,135,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,58.4,152,Unhealthy,70.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,66.6,157,Unhealthy,75.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,75.7,161,Unhealthy,84.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,75.8,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,73.9,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,73.4,160,Unhealthy,73.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,66.2,157,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,61.6,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,59.3,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,60.3,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,59.6,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,59.6,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,61.0,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,62.9,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,65.7,156,Unhealthy,75.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,71.7,159,Unhealthy,83.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,83.0,165,Unhealthy,96.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,90.1,169,Unhealthy,99.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-01 11:00 PM,2023,01,01,23,93.9,171,Unhealthy,99.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 12:00 AM,2023,01,02,00,97.2,173,Unhealthy,101.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 01:00 AM,2023,01,02,01,105.4,177,Unhealthy,113.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 02:00 AM,2023,01,02,02,101.3,175,Unhealthy,97.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 03:00 AM,2023,01,02,03,98.2,173,Unhealthy,95.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 04:00 AM,2023,01,02,04,91.3,169,Unhealthy,82.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 05:00 AM,2023,01,02,05,88.6,168,Unhealthy,84.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 06:00 AM,2023,01,02,06,89.3,168,Unhealthy,88.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 07:00 AM,2023,01,02,07,88.0,168,Unhealthy,82.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 08:00 AM,2023,01,02,08,87.7,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 09:00 AM,2023,01,02,09,87.2,167,Unhealthy,86.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 10:00 AM,2023,01,02,10,86.2,167,Unhealthy,84.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 11:00 AM,2023,01,02,11,84.5,166,Unhealthy,81.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 12:00 PM,2023,01,02,12,82.6,165,Unhealthy,79.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 01:00 PM,2023,01,02,13,72.8,160,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2023-01-02 02:00 PM,2023,01,02,14,65.5,156,Unhealthy,56.0,UG/M3,1 Hr,Valid
