Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Yerevan,PM2.5 - Principal,2023-04-01 01:00 AM,2023,04,01,01,17.3,62,Moderate,12.9,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 02:00 AM,2023,04,01,02,11.4,48,Good,5.4,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 03:00 AM,2023,04,01,03,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 04:00 AM,2023,04,01,04,11.0,46,Good,10.3,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 05:00 AM,2023,04,01,05,8.2,34,Good,5.5,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 06:00 AM,2023,04,01,06,6.8,28,Good,5.4,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 07:00 AM,2023,04,01,07,9.0,38,Good,11.2,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 08:00 AM,2023,04,01,08,8.1,34,Good,7.2,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 09:00 AM,2023,04,01,09,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 10:00 AM,2023,04,01,10,7.9,33,Good,7.8,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 11:00 AM,2023,04,01,11,7.2,30,Good,6.5,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 12:00 PM,2023,04,01,12,7.3,30,Good,7.4,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 01:00 PM,2023,04,01,13,7.3,30,Good,7.4,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 02:00 PM,2023,04,01,14,7.6,32,Good,7.8,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 03:00 PM,2023,04,01,15,11.1,46,Good,14.7,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 04:00 PM,2023,04,01,16,15.7,59,Moderate,20.2,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 05:00 PM,2023,04,01,17,16.9,61,Moderate,18.0,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 06:00 PM,2023,04,01,18,16.3,60,Moderate,15.7,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 07:00 PM,2023,04,01,19,16.6,60,Moderate,16.9,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 08:00 PM,2023,04,01,20,16.3,60,Moderate,15.9,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 09:00 PM,2023,04,01,21,17.7,63,Moderate,19.1,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 10:00 PM,2023,04,01,22,26.1,80,Moderate,34.6,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-01 11:00 PM,2023,04,01,23,25.2,79,Moderate,24.3,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 12:00 AM,2023,04,02,00,25.3,79,Moderate,25.4,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 01:00 AM,2023,04,02,01,30.1,89,Moderate,35.0,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 02:00 AM,2023,04,02,02,42.8,119,Unhealthy for Sensitive Groups,55.5,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 03:00 AM,2023,04,02,03,39.6,111,Unhealthy for Sensitive Groups,36.4,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 04:00 AM,2023,04,02,04,40.9,114,Unhealthy for Sensitive Groups,42.1,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 05:00 AM,2023,04,02,05,60.3,153,Unhealthy,79.7,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 06:00 AM,2023,04,02,06,68.4,158,Unhealthy,76.5,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 07:00 AM,2023,04,02,07,156.9,207,Very Unhealthy,245.3,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 08:00 AM,2023,04,02,08,151.1,202,Very Unhealthy,145.4,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 09:00 AM,2023,04,02,09,154.0,204,Very Unhealthy,156.9,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 10:00 AM,2023,04,02,10,137.0,193,Unhealthy,119.9,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 11:00 AM,2023,04,02,11,103.5,176,Unhealthy,69.9,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 12:00 PM,2023,04,02,12,86.4,167,Unhealthy,69.4,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 01:00 PM,2023,04,02,13,78.6,163,Unhealthy,70.7,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 02:00 PM,2023,04,02,14,62.1,154,Unhealthy,45.6,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 03:00 PM,2023,04,02,15,40.5,113,Unhealthy for Sensitive Groups,19.0,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 04:00 PM,2023,04,02,16,27.8,84,Moderate,15.1,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2023-04-02 05:00 PM,2023,04,02,17,19.5,67,Moderate,11.2,UG/M3,1 Hr,Valid
