Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,PM2.5 - Principal,2020-11-01 01:00 AM,2020,11,01,01,36.7,104,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 02:00 AM,2020,11,01,02,40.3,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 03:00 AM,2020,11,01,03,42.1,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 04:00 AM,2020,11,01,04,46.5,128,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 05:00 AM,2020,11,01,05,47.7,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 06:00 AM,2020,11,01,06,51.4,140,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 07:00 AM,2020,11,01,07,45.1,125,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 08:00 AM,2020,11,01,08,35.3,100,Moderate,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 09:00 AM,2020,11,01,09,28.6,86,Moderate,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 10:00 AM,2020,11,01,10,24.8,78,Moderate,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 11:00 AM,2020,11,01,11,22.9,74,Moderate,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 12:00 PM,2020,11,01,12,19.4,66,Moderate,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 01:00 PM,2020,11,01,13,15.7,59,Moderate,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 02:00 PM,2020,11,01,14,12.3,51,Moderate,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 03:00 PM,2020,11,01,15,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 04:00 PM,2020,11,01,16,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 05:00 PM,2020,11,01,17,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 06:00 PM,2020,11,01,18,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 07:00 PM,2020,11,01,19,6.1,25,Good,5.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 08:00 PM,2020,11,01,20,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 09:00 PM,2020,11,01,21,8.2,34,Good,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 10:00 PM,2020,11,01,22,9.6,40,Good,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-01 11:00 PM,2020,11,01,23,9.8,41,Good,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-02 12:00 AM,2020,11,02,00,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-02 01:00 AM,2020,11,02,01,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-02 02:00 AM,2020,11,02,02,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-02 03:00 AM,2020,11,02,03,6.4,27,Good,5.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-02 04:00 AM,2020,11,02,04,5.2,22,Good,4.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-02 05:00 AM,2020,11,02,05,4.1,17,Good,3.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-02 06:00 AM,2020,11,02,06,3.5,15,Good,3.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2020-11-02 07:00 AM,2020,11,02,07,5.7,24,Good,8.0,UG/M3,1 Hr,Valid
