Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manila,PM2.5 - Principal,2024-11-01 01:00 AM,2024,11,01,01,1.4,8,Good,1.2,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 02:00 AM,2024,11,01,02,1.1,6,Good,0.8,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 03:00 AM,2024,11,01,03,1.0,6,Good,0.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 04:00 AM,2024,11,01,04,3.9,22,Good,6.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 05:00 AM,2024,11,01,05,9.7,52,Moderate,15.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 06:00 AM,2024,11,01,06,16.0,64,Moderate,22.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 07:00 AM,2024,11,01,07,13.9,60,Moderate,11.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 08:00 AM,2024,11,01,08,10.2,53,Moderate,6.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 09:00 AM,2024,11,01,09,8.1,45,Good,6.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 10:00 AM,2024,11,01,10,6.4,36,Good,4.7,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 11:00 AM,2024,11,01,11,6.1,34,Good,5.7,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 12:00 PM,2024,11,01,12,5.3,29,Good,4.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 01:00 PM,2024,11,01,13,4.5,25,Good,3.7,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 02:00 PM,2024,11,01,14,4.0,22,Good,3.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 03:00 PM,2024,11,01,15,3.5,19,Good,3.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 04:00 PM,2024,11,01,16,4.7,26,Good,5.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 05:00 PM,2024,11,01,17,6.7,37,Good,8.6,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 06:00 PM,2024,11,01,18,6.3,35,Good,6.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 07:00 PM,2024,11,01,19,6.7,37,Good,7.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 08:00 PM,2024,11,01,20,6.1,34,Good,5.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 09:00 PM,2024,11,01,21,9.3,51,Moderate,12.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 10:00 PM,2024,11,01,22,9.5,52,Moderate,9.7,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-01 11:00 PM,2024,11,01,23,9.6,52,Moderate,9.6,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-02 12:00 AM,2024,11,02,00,12.6,58,Moderate,15.6,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-02 01:00 AM,2024,11,02,01,13.9,60,Moderate,15.1,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-02 02:00 AM,2024,11,02,02,18.4,68,Moderate,23.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-02 03:00 AM,2024,11,02,03,18.4,68,Moderate,18.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-11-02 04:00 AM,2024,11,02,04,14.1,60,Moderate,9.7,UG/M3,1 Hr,Valid
