Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manila,PM2.5 - Principal,2024-06-01 01:00 AM,2024,06,01,01,18.3,68,Moderate,15.8,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 02:00 AM,2024,06,01,02,16.4,65,Moderate,14.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 03:00 AM,2024,06,01,03,15.0,62,Moderate,13.6,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 04:00 AM,2024,06,01,04,14.3,61,Moderate,13.6,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 05:00 AM,2024,06,01,05,17.4,66,Moderate,20.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 06:00 AM,2024,06,01,06,25.6,82,Moderate,33.7,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 07:00 AM,2024,06,01,07,29.2,88,Moderate,32.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 08:00 AM,2024,06,01,08,30.4,91,Moderate,31.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 09:00 AM,2024,06,01,09,26.7,84,Moderate,23.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 10:00 AM,2024,06,01,10,23.5,78,Moderate,20.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 11:00 AM,2024,06,01,11,20.4,72,Moderate,17.3,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 12:00 PM,2024,06,01,12,16.1,64,Moderate,11.7,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 01:00 PM,2024,06,01,13,16.0,64,Moderate,16.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 02:00 PM,2024,06,01,14,15.8,63,Moderate,15.6,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 03:00 PM,2024,06,01,15,11.0,55,Moderate,6.2,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 04:00 PM,2024,06,01,16,8.8,49,Good,6.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 05:00 PM,2024,06,01,17,7.9,44,Good,7.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 06:00 PM,2024,06,01,18,8.3,46,Good,8.6,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 07:00 PM,2024,06,01,19,9.3,51,Moderate,10.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 08:00 PM,2024,06,01,20,9.6,52,Moderate,9.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 09:00 PM,2024,06,01,21,13.7,60,Moderate,17.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 10:00 PM,2024,06,01,22,11.9,56,Moderate,10.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-01 11:00 PM,2024,06,01,23,9.4,52,Moderate,6.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 12:00 AM,2024,06,02,00,8.2,46,Good,6.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 01:00 AM,2024,06,02,01,7.9,44,Good,7.7,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 02:00 AM,2024,06,02,02,9.2,51,Moderate,10.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 03:00 AM,2024,06,02,03,9.3,51,Moderate,9.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 04:00 AM,2024,06,02,04,7.5,42,Good,5.8,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 05:00 AM,2024,06,02,05,6.7,37,Good,5.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 06:00 AM,2024,06,02,06,7.6,42,Good,8.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 07:00 AM,2024,06,02,07,7.5,42,Good,7.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 08:00 AM,2024,06,02,08,7.8,43,Good,8.1,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 09:00 AM,2024,06,02,09,11.3,55,Moderate,14.8,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 10:00 AM,2024,06,02,10,12.6,58,Moderate,13.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 11:00 AM,2024,06,02,11,15.5,63,Moderate,18.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 12:00 PM,2024,06,02,12,18.6,69,Moderate,21.7,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 01:00 PM,2024,06,02,13,17.5,67,Moderate,16.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 02:00 PM,2024,06,02,14,14.3,61,Moderate,11.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 03:00 PM,2024,06,02,15,13.8,60,Moderate,13.3,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 04:00 PM,2024,06,02,16,13.9,60,Moderate,14.1,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2024-06-02 05:00 PM,2024,06,02,17,15.6,63,Moderate,17.2,UG/M3,1 Hr,Valid
