Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jeddah,PM2.5 - Principal,2022-10-10 09:00 PM,2022,10,10,21,-999.0,-999,N/A,18.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-10 10:00 PM,2022,10,10,22,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-10 11:00 PM,2022,10,10,23,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 12:00 AM,2022,10,11,00,17.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 01:00 AM,2022,10,11,01,16.7,61,Moderate,15.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 02:00 AM,2022,10,11,02,17.4,62,Moderate,19.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 03:00 AM,2022,10,11,03,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 04:00 AM,2022,10,11,04,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 05:00 AM,2022,10,11,05,16.8,61,Moderate,16.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 06:00 AM,2022,10,11,06,17.7,63,Moderate,20.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 07:00 AM,2022,10,11,07,16.1,59,Moderate,13.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 08:00 AM,2022,10,11,08,16.8,61,Moderate,18.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 09:00 AM,2022,10,11,09,18.4,64,Moderate,21.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 10:00 AM,2022,10,11,10,17.8,63,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 11:00 AM,2022,10,11,11,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 12:00 PM,2022,10,11,12,15.1,57,Moderate,12.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 01:00 PM,2022,10,11,13,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 02:00 PM,2022,10,11,14,18.1,64,Moderate,21.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 03:00 PM,2022,10,11,15,15.4,58,Moderate,12.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 04:00 PM,2022,10,11,16,12.6,52,Moderate,10.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 05:00 PM,2022,10,11,17,13.3,54,Moderate,14.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 06:00 PM,2022,10,11,18,11.6,48,Good,10.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 07:00 PM,2022,10,11,19,9.3,39,Good,7.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 08:00 PM,2022,10,11,20,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 09:00 PM,2022,10,11,21,9.8,41,Good,11.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 10:00 PM,2022,10,11,22,10.9,45,Good,12.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-11 11:00 PM,2022,10,11,23,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-12 12:00 AM,2022,10,12,00,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-10-12 01:00 AM,2022,10,12,01,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
