Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guatemala City,PM2.5 - Principal,2021-06-01 02:00 AM,2021,06,01,02,15.7,59,Moderate,14.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 04:00 AM,2021,06,01,04,12.8,52,Moderate,12.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 06:00 AM,2021,06,01,06,18.7,65,Moderate,21.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 07:00 AM,2021,06,01,07,20.0,68,Moderate,21.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 08:00 AM,2021,06,01,08,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 09:00 AM,2021,06,01,09,19.8,67,Moderate,21.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 10:00 AM,2021,06,01,10,17.2,62,Moderate,14.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 11:00 AM,2021,06,01,11,16.7,61,Moderate,16.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 12:00 PM,2021,06,01,12,14.6,56,Moderate,12.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 01:00 PM,2021,06,01,13,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 02:00 PM,2021,06,01,14,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 03:00 PM,2021,06,01,15,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 04:00 PM,2021,06,01,16,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 05:00 PM,2021,06,01,17,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 06:00 PM,2021,06,01,18,15.3,58,Moderate,20.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 07:00 PM,2021,06,01,19,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 08:00 PM,2021,06,01,20,17.3,62,Moderate,18.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 09:00 PM,2021,06,01,21,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 10:00 PM,2021,06,01,22,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-01 11:00 PM,2021,06,01,23,17.0,61,Moderate,-999.0,UG/M3,1 Hr,Missing
Guatemala City,PM2.5 - Principal,2021-06-02 12:00 AM,2021,06,02,00,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-02 01:00 AM,2021,06,02,01,13.8,55,Moderate,13.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-02 02:00 AM,2021,06,02,02,11.2,47,Good,9.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-06-02 03:00 AM,2021,06,02,03,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
