Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guatemala City,PM10 - Principal,2021-11-09 09:00 AM,2021,11,09,09,-999.0,-999,N/A,28.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-09 10:00 AM,2021,11,09,10,25.0,23,Good,24.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-09 11:00 AM,2021,11,09,11,23.0,21,Good,21.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-09 12:00 PM,2021,11,09,12,22.0,20,Good,21.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-09 01:00 PM,2021,11,09,13,22.0,20,Good,-999.0,UG/M3,1 Hr,Missing
Guatemala City,PM10 - Principal,2021-11-09 03:00 PM,2021,11,09,15,-999.0,-999,N/A,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-09 04:00 PM,2021,11,09,16,1.0,1,Good,0.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-09 05:00 PM,2021,11,09,17,2.0,2,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-09 06:00 PM,2021,11,09,18,2.0,2,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-09 07:00 PM,2021,11,09,19,2.0,2,Good,2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-09 08:00 PM,2021,11,09,20,1.0,1,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-09 09:00 PM,2021,11,09,21,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-09 10:00 PM,2021,11,09,22,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-09 11:00 PM,2021,11,09,23,0.0,0,Good,2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 12:00 AM,2021,11,10,00,1.0,1,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 01:00 AM,2021,11,10,01,2.0,2,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 02:00 AM,2021,11,10,02,1.0,1,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 03:00 AM,2021,11,10,03,1.0,1,Good,2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 04:00 AM,2021,11,10,04,2.0,2,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 05:00 AM,2021,11,10,05,2.0,2,Good,2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 06:00 AM,2021,11,10,06,1.0,1,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 07:00 AM,2021,11,10,07,3.0,3,Good,5.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 08:00 AM,2021,11,10,08,3.0,3,Good,4.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 09:00 AM,2021,11,10,09,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 10:00 AM,2021,11,10,10,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 11:00 AM,2021,11,10,11,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 12:00 PM,2021,11,10,12,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 01:00 PM,2021,11,10,13,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 02:00 PM,2021,11,10,14,0.0,0,Good,2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 03:00 PM,2021,11,10,15,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 04:00 PM,2021,11,10,16,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 05:00 PM,2021,11,10,17,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 06:00 PM,2021,11,10,18,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 07:00 PM,2021,11,10,19,0.0,0,Good,2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 08:00 PM,2021,11,10,20,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 09:00 PM,2021,11,10,21,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 10:00 PM,2021,11,10,22,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-10 11:00 PM,2021,11,10,23,1.0,1,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-11 12:00 AM,2021,11,11,00,3.0,3,Good,6.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-11 01:00 AM,2021,11,11,01,4.0,4,Good,6.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-11 02:00 AM,2021,11,11,02,3.0,3,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-11 03:00 AM,2021,11,11,03,3.0,3,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-11 04:00 AM,2021,11,11,04,3.0,3,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-11 05:00 AM,2021,11,11,05,3.0,3,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-11 06:00 AM,2021,11,11,06,1.0,1,Good,0.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-11 07:00 AM,2021,11,11,07,1.0,1,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-11 08:00 AM,2021,11,11,08,3.0,3,Good,5.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-11 09:00 AM,2021,11,11,09,3.0,3,Good,4.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2021-11-11 10:00 AM,2021,11,11,10,2.0,2,Good,1.0,UG/M3,1 Hr,Valid
