Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guatemala City,PM2.5 - Principal,2021-01-07 11:00 AM,2021,01,07,11,-999.0,-999,N/A,11.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-07 12:00 PM,2021,01,07,12,12.0,50,Good,13.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-07 01:00 PM,2021,01,07,13,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-07 02:00 PM,2021,01,07,14,11.6,48,Good,13.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-07 03:00 PM,2021,01,07,15,11.0,46,Good,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-07 04:00 PM,2021,01,07,16,11.7,49,Good,13.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-07 05:00 PM,2021,01,07,17,16.5,60,Moderate,21.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-07 06:00 PM,2021,01,07,18,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-07 07:00 PM,2021,01,07,19,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-07 08:00 PM,2021,01,07,20,18.5,64,Moderate,21.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-07 09:00 PM,2021,01,07,21,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-07 10:00 PM,2021,01,07,22,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-07 11:00 PM,2021,01,07,23,15.5,58,Moderate,14.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 12:00 AM,2021,01,08,00,12.7,52,Moderate,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 01:00 AM,2021,01,08,01,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 02:00 AM,2021,01,08,02,14.4,56,Moderate,18.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 03:00 AM,2021,01,08,03,15.7,59,Moderate,17.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 04:00 AM,2021,01,08,04,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 05:00 AM,2021,01,08,05,14.8,57,Moderate,-999.0,UG/M3,1 Hr,Missing
Guatemala City,PM2.5 - Principal,2021-01-08 06:00 AM,2021,01,08,06,19.6,67,Moderate,22.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 07:00 AM,2021,01,08,07,22.6,73,Moderate,25.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 08:00 AM,2021,01,08,08,22.8,74,Moderate,23.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 09:00 AM,2021,01,08,09,21.3,70,Moderate,20.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 10:00 AM,2021,01,08,10,20.1,68,Moderate,19.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 11:00 AM,2021,01,08,11,20.1,68,Moderate,-999.0,UG/M3,1 Hr,Missing
Guatemala City,PM2.5 - Principal,2021-01-08 12:00 PM,2021,01,08,12,14.0,55,Moderate,11.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 01:00 PM,2021,01,08,13,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 02:00 PM,2021,01,08,14,13.2,53,Moderate,13.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 03:00 PM,2021,01,08,15,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 04:00 PM,2021,01,08,16,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 05:00 PM,2021,01,08,17,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 06:00 PM,2021,01,08,18,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 07:00 PM,2021,01,08,19,12.1,51,Moderate,14.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 08:00 PM,2021,01,08,20,12.5,52,Moderate,13.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 09:00 PM,2021,01,08,21,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 10:00 PM,2021,01,08,22,7.8,33,Good,5.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-08 11:00 PM,2021,01,08,23,6.4,27,Good,5.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-09 12:00 AM,2021,01,09,00,6.4,27,Good,-999.0,UG/M3,1 Hr,Missing
Guatemala City,PM2.5 - Principal,2021-01-18 06:00 PM,2021,01,18,18,-999.0,-999,N/A,5.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-18 07:00 PM,2021,01,18,19,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-18 08:00 PM,2021,01,18,20,3.3,14,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-18 09:00 PM,2021,01,18,21,4.7,20,Good,6.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-18 10:00 PM,2021,01,18,22,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-18 11:00 PM,2021,01,18,23,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 12:00 AM,2021,01,19,00,4.4,18,Good,5.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 01:00 AM,2021,01,19,01,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 02:00 AM,2021,01,19,02,1.8,8,Good,0.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 03:00 AM,2021,01,19,03,2.4,10,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 04:00 AM,2021,01,19,04,3.2,13,Good,4.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 05:00 AM,2021,01,19,05,4.6,19,Good,6.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 06:00 AM,2021,01,19,06,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 07:00 AM,2021,01,19,07,7.4,31,Good,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 08:00 AM,2021,01,19,08,9.7,40,Good,12.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 09:00 AM,2021,01,19,09,9.8,41,Good,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 10:00 AM,2021,01,19,10,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 11:00 AM,2021,01,19,11,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 12:00 PM,2021,01,19,12,5.2,22,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2021-01-19 01:00 PM,2021,01,19,13,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
